x,y,z,label
-31.138589871217068,7.3470098577936005,-0.7000018215757109,blue_cone
-35.612684615737756,8.652748668275041,-0.7000018215758246,blue_cone
-39.351086376440904,8.632105011835694,-0.7000017946096477,blue_cone
-41.33752093588632,6.194552217722729,-0.7000018172889213,blue_cone
-40.717841948352536,2.5341887600832393,-0.7000017995154622,blue_cone
-38.76757981084749,-1.5269304832125101,-0.7000017941206806,blue_cone
-36.16553240536794,-5.594791753455645,-0.7000017946446633,blue_cone
-33.661552050307975,-9.382475343698772,-0.7000017943596504,blue_cone
-31.520127918092722,-13.723694883587397,-0.7000018697939367,blue_cone
-30.77633506032344,-17.933639507462644,-0.7000017945985064,blue_cone
-31.02369842258848,-22.27667954975199,-0.7000017941110173,blue_cone
-31.309584929927787,-27.083142857089182,-0.7000017943669263,blue_cone
-30.75119962063387,-31.22953318060894,-0.7000099746674096,blue_cone
-29.016889496431823,-35.10075114836487,-0.7000017943722696,blue_cone
-25.904898961798192,-38.0743033577917,-0.700001794376476,blue_cone
-22.116011892882675,-39.13852138033561,-0.7000017943786361,blue_cone
-17.993441692692098,-38.5067789951991,-0.7000017990575316,blue_cone
-13.741895005098293,-36.54671820092941,-0.7000017943657895,blue_cone
-9.87644407187142,-33.97252435721378,-0.7000017964949166,blue_cone
-6.198287365998263,-31.30959889805861,-0.7000017943757939,blue_cone
-2.5003070344157052,-29.427997151217067,-0.700001799123811,blue_cone
1.1678674009165473,-29.4734993191025,-0.700001819068234,blue_cone
4.639821726014205,-31.608940645431325,-0.7000017943589683,blue_cone
7.737958924441809,-34.777342106589046,-0.7000018000601358,blue_cone
10.740153328073303,-38.252049582120165,-0.700001794385912,blue_cone
14.148270368204955,-42.15156544176018,-0.7000017994162135,blue_cone
17.27091898307303,-45.47157624556768,-0.7000026982941563,blue_cone
20.566812868350652,-48.61659639074099,-0.7000017991917957,blue_cone
24.571616587966027,-51.85743499138562,-0.7000018062883555,blue_cone
28.36136858042326,-54.226990834199185,-0.7000017919463062,blue_cone
32.06089867744302,-55.6444883190928,-0.7000018004995354,blue_cone
35.36416607243772,-55.1256694115865,-0.7000018007515791,blue_cone
35.73621144628832,-51.51193001138553,-0.7000017944058072,blue_cone
34.433562162734084,-47.45635272862845,-0.7000017998649355,blue_cone
32.41572469522051,-43.22848433535501,-0.7000026982880172,blue_cone
30.198598204783732,-38.84414706540481,-0.7000186701352504,blue_cone
28.492117208564657,-34.89398067950388,-0.7000017943995545,blue_cone
26.65575250501788,-30.469727087908637,-0.7000017943856847,blue_cone
24.055789682768822,-27.05247702529419,-0.7000018329458726,blue_cone
20.74599053045156,-24.867175459395114,-0.7000017985008071,blue_cone
16.161638395292954,-23.2013160066238,-0.7000017970093495,blue_cone
12.053104674576254,-22.326033115529768,-0.7000017943759076,blue_cone
7.3401272832597,-21.61976638980859,-0.7000018190672108,blue_cone
2.6612765159739498,-20.674241910354436,-0.700001794372497,blue_cone
-0.6159790071560662,-18.81413358332872,-0.7000018697059431,blue_cone
-2.2904773371043343,-15.426567334536857,-0.7000099827100712,blue_cone
-2.4118731565851244,-10.582747490087591,-0.7000017943655621,blue_cone
-2.0157007735331613,-6.11764174756171,-0.7000018252442715,blue_cone
-1.6860091374893738,-1.312457878056942,-0.7000017943611283,blue_cone
-1.7697675908361554,3.3262652021331727,-0.7000017948868162,blue_cone
-2.5897138630927907,7.654517646435817,-0.7000017952267399,blue_cone
-4.558765826844078,10.660977266611402,-0.7000113124358904,blue_cone
-7.687020542738315,10.44085938253051,-0.700001794130344,blue_cone
-11.092431570985049,7.882736658944705,-0.7000100018121884,blue_cone
-14.703314011679549,4.836832563192492,-0.7000017952267399,blue_cone
-18.26148484829484,3.3939377260810217,-0.7000017949158064,blue_cone
-22.27642365240955,3.7829054514679203,-0.7000017943562398,blue_cone
-29.97645508567928,10.413242563782411,-0.7000047603987696,yellow_cone
-33.921978723177425,11.650675759833225,-0.7000056506581132,yellow_cone
-38.27969932592376,12.109094401228841,-0.7000019096356027,yellow_cone
-42.04567157428423,10.969611980526963,-0.7000018215759383,yellow_cone
-44.31423206681347,7.939422674766972,-0.7000017969755845,yellow_cone
-44.492454612710596,4.01123687715638,-0.7000017996006136,yellow_cone
-43.18352181124006,-0.11779262448406946,-0.7000018008833422,yellow_cone
-41.012625928279135,-4.161744835471719,-0.7000018547313402,yellow_cone
-38.58419809654811,-7.871074998086154,-0.7000018008376401,yellow_cone
-36.01492366042214,-11.833674000645301,-0.7000018044874423,yellow_cone
-34.362950162734485,-15.671613372689874,-0.7000127771034386,yellow_cone
-34.12705853033385,-20.241205998680194,-0.7000017943639705,yellow_cone
-34.537772281198485,-24.864792814803927,-0.700001794366699,yellow_cone
-34.47217677545764,-29.064531991948265,-0.7000017969920691,yellow_cone
-33.45444500647598,-33.54167817878699,-0.7000017943718149,yellow_cone
-31.52053171751791,-37.244806114549526,-0.7000017943739749,yellow_cone
-28.54262015622505,-40.27079946741115,-0.7000017944000092,yellow_cone
-24.85515494368291,-42.02429839143841,-0.7000153509761731,yellow_cone
-20.855709570852014,-42.395125224642975,-0.7000017995060261,yellow_cone
-16.494931167169717,-41.46173522429766,-0.7000017991991854,yellow_cone
-12.5692942072825,-39.6540756513449,-0.7000017943853436,yellow_cone
-8.829473485026163,-37.25718773229958,-0.7000017943842067,yellow_cone
-4.725724066929352,-34.27586201163876,-0.700001794387731,yellow_cone
-1.1364010562616915,-32.481040143659904,-0.7000017943752255,yellow_cone
1.8055382311228811,-33.522197380406084,-0.7000020244397547,yellow_cone
4.843774083071523,-36.461708556700245,-0.7000017943790908,yellow_cone
8.249451550600957,-40.384826293609464,-0.700001842433494,yellow_cone
11.102928266851581,-43.666339090771736,-0.7000017949873154,yellow_cone
14.271154371234871,-47.09288985361748,-0.7000026982941563,yellow_cone
17.681570759766075,-50.4277256859697,-0.7000017944064894,yellow_cone
21.226569891442395,-53.444509942476984,-0.7000017919017409,yellow_cone
24.775109274091232,-55.947027141158976,-0.7000017990434344,yellow_cone
28.85052494800626,-58.0616927586005,-0.7000017944087631,yellow_cone
33.139397097287876,-59.08294872645493,-0.7000018009475752,yellow_cone
36.74696243437396,-58.22452576990064,-0.7000018008832285,yellow_cone
38.84315241923848,-55.45001849984033,-0.70000180099521,yellow_cone
39.04728517831994,-51.42841855186081,-0.7000017997730765,yellow_cone
37.87467342646888,-47.22442127934305,-0.7000018104954506,yellow_cone
36.056766335327794,-43.16298026619184,-0.7000017944201318,yellow_cone
33.75305804808093,-38.64654439479159,-0.7000026982941563,yellow_cone
31.83233686151332,-34.42185912289473,-0.7000017943900048,yellow_cone
30.10304269026164,-30.07993775100688,-0.7000017943959165,yellow_cone
27.905214161466656,-26.369968370874,-0.7000017944716319,yellow_cone
25.044543111324202,-23.637194611649882,-0.7000018053192889,yellow_cone
21.119904220811442,-21.431727704591722,-0.7000017943820467,yellow_cone
17.006207514151814,-20.03286978655243,-0.7000017948010964,yellow_cone
12.60545650708286,-19.093811821842696,-0.700001794726063,yellow_cone
7.814583522507736,-18.375198251280626,-0.7000017991215373,yellow_cone
3.3093488459172233,-17.43312398039933,-0.7000017944267256,yellow_cone
1.0720166340099562,-15.381113334368269,-0.7000018252066411,yellow_cone
0.824817593285732,-11.357820447448393,-0.7000018141112605,yellow_cone
1.249734925376,-6.416419656878855,-0.7000017932123228,yellow_cone
1.5609746667743232,-2.156465156601465,-0.7000018448616174,yellow_cone
1.5492103170391287,2.9030573853952975,-0.7000017944310457,yellow_cone
1.0105215428337553,6.913484107852843,-0.7000044751625865,yellow_cone
-0.4016213128639343,10.796699166871264,-0.700001794359423,yellow_cone
-3.2562571685787995,13.687497232249685,-0.7000018188314243,yellow_cone
-6.998889122035602,14.151164630787004,-0.7000017944207002,yellow_cone
-10.789072972295827,12.369794975053775,-0.700001794216746,yellow_cone
-14.25199126440168,9.442340536778833,-0.7000017929372007,yellow_cone
-17.534669683881532,6.987622623688061,-0.7000017973404056,yellow_cone
-21.375842050133265,6.935887202656107,-0.7000017973405193,yellow_cone
-27.384119027001276,5.666255524640413,-0.6999995411965187,big_cone
-26.062444883329388,8.670103781254198,-0.6999992052547555,big_cone
-26.78942867236993,5.406547923203084,-0.6999993981647208,big_cone
-25.475342618118503,8.410747430474455,-0.6999993981647208,big_cone
