x,y,z,label
-51.885167031504224,-73.74787531670543,-0.7000018215757109,blue_cone
-52.340332289068826,-78.38633435095929,-0.7000018215758246,blue_cone
-51.6281818851387,-82.05633648817415,-0.7000017946096477,blue_cone
-48.8651086269036,-83.55734016993948,-0.7000018172889213,blue_cone
-45.38265976106724,-82.27094497932019,-0.7000017995154622,blue_cone
-41.752628053506434,-79.60278424290343,-0.7000017941206806,blue_cone
-38.23659622061592,-76.29284977762961,-0.7000017946446633,blue_cone
-34.977752931916825,-73.13114058511614,-0.7000017943596504,blue_cone
-31.10783774198464,-70.22328212393259,-0.7000018697939367,blue_cone
-27.10827112955351,-68.71320647546631,-0.7000017945985064,blue_cone
-22.79447568171402,-68.15253341911438,-0.7000017941110173,blue_cone
-18.01813293477139,-67.54395262448973,-0.7000017943669263,blue_cone
-14.046709509089883,-66.2278436462658,-0.7000099746674096,blue_cone
-10.56333253701755,-63.80704934868032,-0.7000017943722696,blue_cone
-8.217080907613614,-60.198503779984286,-0.700001794376476,blue_cone
-7.872453383441924,-56.278113864416476,-0.7000017943786361,blue_cone
-9.256243855534029,-52.34367522262468,-0.7000017990575316,blue_cone
-11.969276253342802,-48.52831904495753,-0.7000017943657895,blue_cone
-15.21437837670395,-45.20604616766931,-0.7000017964949166,blue_cone
-18.51201690940742,-42.084253595827654,-0.7000017943757939,blue_cone
-21.045497470534976,-38.798380817876954,-0.700001799123811,blue_cone
-21.67964776667766,-35.18515130161183,-0.700001819068234,blue_cone
-20.223647295387536,-31.37796873160547,-0.7000017943589683,blue_cone
-17.683348515540896,-27.746976576772735,-0.7000018000601358,blue_cone
-14.824278947543121,-24.153582014098447,-0.700001794385912,blue_cone
-11.622863172549732,-20.082657950148935,-0.7000017994162135,blue_cone
-8.938110339933406,-16.39951956867388,-0.7000026982941563,blue_cone
-6.457387664415064,-12.578514043458634,-0.7000017991917957,blue_cone
-4.013699190978618,-8.043111711485512,-0.7000018062883555,blue_cone
-2.386443008826181,-3.88029387086455,-0.7000017919463062,blue_cone
-1.678101526116865,0.01766385111088009,-0.7000018004995354,blue_cone
-2.7992914322212727,3.1678514226803465,-0.7000018007515791,blue_cone
-6.419459371803397,2.8646777068173277,-0.7000017944058072,blue_cone
-10.163898104167478,0.8339682662691987,-0.7000017998649355,blue_cone
-13.94529233096039,-1.9314606150653653,-0.7000026982880172,blue_cone
-17.84357023099318,-4.921693479807986,-0.7000186701352504,blue_cone
-21.409682141682403,-7.329750312027468,-0.7000017943995545,blue_cone
-25.417654141123947,-9.953186154366369,-0.7000017943856847,blue_cone
-28.29469955864007,-13.140663892808659,-0.7000018329458726,blue_cone
-29.82970890009698,-16.79772004280705,-0.7000017985008071,blue_cone
-30.61836862979953,-21.611179094909424,-0.7000017970093495,blue_cone
-30.718168008606867,-25.81072782753509,-0.7000017943759076,blue_cone
-30.540006935583374,-30.572999051539554,-0.7000018190672108,blue_cone
-30.603286342171916,-35.34601243518718,-0.700001794372497,blue_cone
-31.824742829987095,-38.91090385015774,-0.7000018697059431,blue_cone
-34.843892263315595,-41.183410493973206,-0.7000099827100712,blue_cone
-39.58157078015915,-42.199151554237616,-0.7000017943655621,blue_cone
-44.04286328089397,-42.636176807418636,-0.7000018252442715,blue_cone
-48.82605567572142,-43.20147240150271,-0.7000017943611283,blue_cone
-53.36914589819692,-44.14226915088221,-0.7000017948868162,blue_cone
-57.47088296129617,-45.74907784397459,-0.7000017952267399,blue_cone
-60.06099637053477,-48.24051871443119,-0.7000113124358904,blue_cone
-59.26573704153471,-51.27399725400341,-0.700001794130344,blue_cone
-56.12156767557914,-54.14715146817589,-0.7000100018121884,blue_cone
