x,y,z,label
-37.58919155981831,76.04207400679357,-0.7000018215757109,blue_cone
-41.078365834315946,79.13208056120881,-0.7000018215758246,blue_cone
-44.46815565482861,80.70859534316561,-0.7000017946096477,blue_cone
-47.30478089057427,79.35170803945249,-0.7000018172889213,blue_cone
-48.30623370885276,75.77688567430266,-0.7000017995154622,blue_cone
-48.27532102802206,71.27186000074467,-0.7000017941206806,blue_cone
-47.657815720205576,66.48261859848424,-0.7000017946446633,blue_cone
-47.009449011905936,61.988613123421715,-0.7000017943596504,blue_cone
-46.92517037709212,57.1486976779559,-0.7000018697939367,blue_cone
-48.04888315237704,53.02387875465439,-0.7000017945985064,blue_cone
-50.12578193598851,49.201618051280946,-0.7000017941110173,blue_cone
-52.43526453579895,44.97667891076895,-0.7000017943669263,blue_cone
-53.69953967036997,40.988451829380665,-0.7000099746674096,blue_cone
-53.782900973654954,36.74731860182216,-0.7000017943722696,blue_cone
-52.23726288787527,32.73016777846194,-0.700001794376476,blue_cone
-49.26472755834342,30.150970435258547,-0.7000017943786361,blue_cone
-45.266741573790206,28.963202964752057,-0.7000017990575316,blue_cone
-40.58531370895327,28.921721639420152,-0.7000017943657895,blue_cone
-35.99101580185234,29.600405367688385,-0.7000017964949166,blue_cone
-31.528243332550108,30.43925615371319,-0.7000017943757939,blue_cone
-27.38093518085236,30.563025137509648,-0.700001799123811,blue_cone
-24.082882977954725,28.95665475610024,-0.700001819068234,blue_cone
-21.854072606919974,25.543887429761497,-0.7000017943589683,blue_cone
-20.40410599909546,21.35642772780124,-0.7000018000601358,blue_cone
-19.17161078970908,16.932886291740342,-0.700001794385912,blue_cone
-17.753269070605253,11.951943362267114,-0.7000017994162135,blue_cone
-16.34582659048388,7.616910285751334,-0.7000026982941563,blue_cone
-14.70703352977246,3.3662132228308987,-0.7000017991917957,blue_cone
-12.467993953545658,-1.2736347751280315,-0.7000018062883555,blue_cone
-10.051667083515902,-5.033738432438253,-0.7000017919463062,blue_cone
-7.31069066574055,-7.894310112301232,-0.7000018004995354,blue_cone
-4.101860399803726,-8.834606270981551,-0.7000018007515791,blue_cone
-2.223394469754038,-5.725121432232369,-0.7000017944058072,blue_cone
-1.67097595086437,-1.5014457779772552,-0.7000017998649355,blue_cone
-1.691850977364922,3.18322106497014,-0.7000026982880172,blue_cone
-1.8261957931478183,8.094434218738073,-0.7000186701352504,blue_cone
-1.6839785715977253,12.395093020439626,-0.7000017943995545,blue_cone
-1.456933037163501,17.179934239588842,-0.7000017943856847,blue_cone
-2.350170382634083,21.37987849066794,-0.7000018329458726,blue_cone
-4.411053411462385,24.76854703510962,-0.7000017985008071,blue_cone
-7.846279284921328,28.23129094909446,-0.7000017970093495,blue_cone
-11.188519590965944,30.77601081783423,-0.7000017943759076,blue_cone
-15.149533586203473,33.42579131977289,-0.7000018190672108,blue_cone
-18.977591890282724,36.27739274079011,-0.700001794372497,blue_cone
-21.14780342982991,39.35807263746435,-0.7000018697059431,blue_cone
-21.21672412611586,43.13627322565138,-0.7000099827100712,blue_cone
-19.259644335180184,47.56878564214601,-0.7000017943655621,blue_cone
-16.996078125850133,51.43794444801193,-0.7000018252442715,blue_cone
-14.647524451571542,55.64303472452903,-0.7000017943611283,blue_cone
-12.743920990196344,59.873999290090396,-0.7000017948868162,blue_cone
-11.638598540853245,64.1383097142947,-0.7000017952267399,blue_cone
-12.136530311332834,67.69752718947744,-0.7000113124358904,blue_cone
