x,y,z,label
-40.89873576631348,59.05042061569597,-0.7000018215757109,blue_cone
-44.5460353663633,61.952089661542104,-0.7000018215758246,blue_cone
-48.01425982790212,63.347615716248114,-0.7000017946096477,blue_cone
-50.77536759638765,61.84299956125846,-0.7000018172889213,blue_cone
-51.58687263420647,58.22033172343395,-0.7000017995154622,blue_cone
-51.31838569451203,53.7232074560308,-0.7000017941206806,blue_cone
-50.44913171445849,48.97320287366795,-0.7000017946446633,blue_cone
-49.56463149241528,44.51965103771401,-0.7000017943596504,blue_cone
-49.22518914379975,39.690917943049215,-0.7000018697939367,blue_cone
-50.129774421842356,35.51257053933644,-0.7000017945985064,blue_cone
-52.002177303376456,31.586084465103845,-0.7000017941110173,blue_cone
-54.08560100019678,27.245212856845317,-0.7000017943669263,blue_cone
-55.13775750501991,23.195853208953825,-0.7000099746674096,blue_cone
-54.99730447206241,18.956226679845496,-0.7000017943722696,blue_cone
-53.24193352684134,15.026192243035794,-0.700001794376476,blue_cone
-50.13749631809149,12.607371282850458,-0.7000017943786361,blue_cone
-46.08242674307151,11.632130677448583,-0.7000017990575316,blue_cone
-41.40532741603793,11.83762870440988,-0.7000017943657895,blue_cone
-36.853221822662306,12.757693663511342,-0.7000017964949166,blue_cone
-32.44090658706031,13.830765429821023,-0.7000017943757939,blue_cone
-28.30589960455142,14.173111630458976,-0.700001799123811,blue_cone
-24.927710331761844,12.742932840056598,-0.700001819068234,blue_cone
-22.52199623403481,9.452474486915698,-0.7000017943589683,blue_cone
-20.853180662880796,5.347322052617901,-0.7000018000601358,blue_cone
-19.389081657843604,0.9949459910674765,-0.700001794385912,blue_cone
-17.709994732412834,-3.904253208359627,-0.7000017994162135,blue_cone
-16.075860347973148,-8.159016529970831,-0.7000026982941563,blue_cone
-14.215145716601729,-12.317358660815366,-0.7000017991917957,blue_cone
-11.7344943616265,-16.832650071470155,-0.7000018062883555,blue_cone
-9.123204552278409,-20.460070723688524,-0.7000017919463062,blue_cone
-6.235162857983079,-23.172087912138196,-0.7000018004995354,blue_cone
-2.9812033686889663,-23.941825649068072,-0.7000018007515791,blue_cone
-1.2693618085347307,-20.73758959570103,-0.7000017944058072,blue_cone
-0.9404897469420241,-16.490655946647472,-0.7000017998649355,blue_cone
-1.2084281664506733,-11.813611131863961,-0.7000026982880172,blue_cone
-1.6016275977954657,-6.916320311577603,-0.7000186701352504,blue_cone
-1.6864463114924448,-2.6141467152933644,-0.7000017943995545,blue_cone
-1.7120929622691197,2.1760095886783355,-0.7000017943856847,blue_cone
-2.8256127254326886,6.322993842875576,-0.7000018329458726,blue_cone
-5.062362144247713,9.598244276053421,-0.7000017985008071,blue_cone
-8.675448446518013,12.8749773423662,-0.7000017970093495,blue_cone
-12.147257496599073,15.239868754986112,-0.7000017943759076,blue_cone
-16.242520329792207,17.677037379843412,-0.7000018190672108,blue_cone
-20.215657575247167,20.322758731867484,-0.700001794372497,blue_cone
-22.545338479985787,23.28468270696422,-0.7000018697059431,blue_cone
-22.813444186345574,27.05398888677644,-0.7000099827100712,blue_cone
