x,y,z,label
18.908170196782546,40.89564843609913,-0.7000018215757109,blue_cone
19.261375051745794,45.542983581596545,-0.7000018215758246,blue_cone
18.468810935079603,49.19646356730233,-0.7000017946096477,blue_cone
15.67344502471963,50.63643416083692,-0.7000018172889213,blue_cone
12.220082280685952,49.27388197918163,-0.7000017995154622,blue_cone
8.649512899985414,46.526656795317635,-0.7000017941206806,blue_cone
5.207007889641643,43.140315810114735,-0.7000017946446633,blue_cone
2.0183747039154785,39.9078116716473,-0.7000017943596504,blue_cone
-1.7867570720613841,36.91567922554873,-0.7000018697939367,blue_cone
-5.75220133857909,35.3181457140046,-0.7000017945985064,blue_cone
-10.052645533677428,34.66288609617,-0.7000017941110173,blue_cone
-14.814473554650668,33.9495737392523,-0.7000017943669263,blue_cone
-18.756040513936156,32.5465780963216,-0.7000099746674096,blue_cone
-22.185422157106835,30.049879935495976,-0.7000017943722696,blue_cone
-24.451872138951693,26.390685719602008,-0.700001794376476,blue_cone
-24.710333176828815,22.463673736885127,-0.7000017943786361,blue_cone
-23.240484465161682,18.560568785505033,-0.7000017990575316,blue_cone
-20.444329108757824,14.805704902901969,-0.7000017943657895,blue_cone
-17.12705936733591,11.55548855243319,-0.7000017964949166,blue_cone
-13.761668002895764,8.506857758432686,-0.7000017943757939,blue_cone
-11.156647518109432,5.277407040379822,-0.700001799123811,blue_cone
-10.443311308761372,1.6789732716770673,-0.700001819068234,blue_cone
-11.815363130104107,-2.1592620381114584,-0.7000017943589683,blue_cone
-14.275320597915968,-5.845158289486945,-0.7000018000601358,blue_cone
-17.054797560167795,-9.500465539776508,-0.700001794385912,blue_cone
-20.166052660023492,-13.640704349608818,-0.7000017994162135,blue_cone
-22.76928433245408,-17.381906157716784,-0.7000026982941563,blue_cone
-25.16550777183219,-21.25646180257869,-0.7000017991917957,blue_cone
-27.50901930899041,-25.844428818946582,-0.7000018062883555,blue_cone
-29.044476559391605,-30.041974064531907,-0.7000017919463062,blue_cone
-29.667056426375787,-33.95454564440883,-0.7000018004995354,blue_cone
-28.476965446648478,-37.079354758833716,-0.7000018007515791,blue_cone
-24.864327388177866,-36.69676297735096,-0.7000017944058072,blue_cone
-21.165381496556087,-34.584323263841014,-0.7000017998649355,blue_cone
-17.445621891451534,-31.7365297888196,-0.7000026982880172,blue_cone
-13.613943009805485,-28.661420015296287,-0.7000186701352504,blue_cone
-10.101566688104965,-26.175639566118207,-0.7000017943995545,blue_cone
-6.152166074840806,-23.464829730824597,-0.7000017943856847,blue_cone
-3.345804529958245,-20.214946725711943,-0.7000018329458726,blue_cone
-1.89146643194405,-16.525066773834716,-0.7000017985008071,blue_cone
-1.2086901382637099,-11.6954509766611,-0.7000017970093495,blue_cone
-1.2011279487863673,-7.494723386469318,-0.7000017943759076,blue_cone
-1.4838153789771265,-2.7375123972725977,-0.7000018190672108,blue_cone
-1.5253564164794406,2.0357396792451237,-0.700001794372497,blue_cone
