x,y,z,label
12.09648151879043,56.91456314518422,-0.7000018215757109,blue_cone
11.89858749649812,61.571097863199974,-0.7000018215758246,blue_cone
10.680263426046917,65.1054663137635,-0.7000017946096477,blue_cone
7.734452504436158,66.20536808081624,-0.7000018172889213,blue_cone
4.466090405566832,64.4446659821386,-0.7000017995154622,blue_cone
1.2448052175313067,61.295136866445944,-0.7000017941206806,blue_cone
-1.7738619560227287,57.526079356986294,-0.7000017946446633,blue_cone
-4.558593345559657,53.93975314671888,-0.7000017943596504,blue_cone
-7.983888831326237,50.5193386626641,-0.7000018697939367,blue_cone
-11.733011545963517,48.46484592187491,-0.7000017945985064,blue_cone
-15.926029347950802,47.30649055579012,-0.7000017941110173,blue_cone
-20.57035142339152,46.036020926309966,-0.7000017943669263,blue_cone
-24.318729457389683,44.17752449562907,-0.7000099746674096,blue_cone
-27.42938949700086,41.293438110176595,-0.7000017943722696,blue_cone
-29.2480143851941,37.39227144546198,-0.700001794376476,blue_cone
-29.041074929237293,33.462207669634566,-0.7000017943786361,blue_cone
-27.120733440918883,29.759914857751596,-0.7000017990575316,blue_cone
-23.900859896016033,26.361400195600243,-0.7000017943657895,blue_cone
-20.223090777395768,23.525523052222713,-0.7000017964949166,blue_cone
-16.521334190372436,20.895502724467466,-0.7000017943757939,blue_cone
-13.553285263756239,17.996163276299832,-0.700001799123811,blue_cone
-12.420133426753482,14.50710308054444,-0.700001819068234,blue_cone
-13.329478122076317,10.533733135668232,-0.7000017943589683,blue_cone
-15.337105130260353,6.583207130772525,-0.7000018000601358,blue_cone
-17.66562845534024,2.625336187668519,-0.700001794385912,blue_cone
-20.26636258330381,-1.8532425706503863,-0.7000017994162135,blue_cone
-22.40973297880785,-5.8756012638816255,-0.7000026982941563,blue_cone
-24.33179993390463,-10.005943481747032,-0.7000017991917957,blue_cone
-26.117303660525845,-14.838485681282918,-0.7000018062883555,blue_cone
-27.1464937522356,-19.187943441932166,-0.7000017919463062,blue_cone
-27.302831700383,-23.146652891286053,-0.7000018004995354,blue_cone
-25.75217138878111,-26.109118273302165,-0.7000018007515791,blue_cone
-22.209961056706085,-25.302721239509637,-0.7000017944058072,blue_cone
-18.786259102253883,-22.76838361807089,-0.7000017998649355,blue_cone
-15.42869924988015,-19.501377184978026,-0.7000026982880172,blue_cone
-11.986837964852484,-15.99543165404081,-0.7000186701352504,blue_cone
-8.792474735984454,-13.112388916096352,-0.7000017943995545,blue_cone
-5.1907084238389904,-9.954298575420527,-0.7000017943856847,blue_cone
-2.787627206892683,-6.395843105378005,-0.7000018329458726,blue_cone
-1.779057927236702,-2.560077031862152,-0.7000017985008071,blue_cone
-1.67120375029546,2.316370413977611,-0.7000017970093495,blue_cone
-2.1596003943019504,6.488616594613569,-0.7000017943759076,blue_cone
-3.001911247239162,11.179190227544414,-0.7000018190672108,blue_cone
-3.606655644363898,15.914160687634293,-0.700001794372497,blue_cone
-2.8956715695022703,19.614823925143178,-0.7000018697059431,blue_cone
-0.22394358750957388,22.287167341920025,-0.7000099827100712,blue_cone
4.325161594613152,23.955390849862557,-0.7000017943655621,blue_cone
8.68151686134146,25.01193741252754,-0.7000018252442715,blue_cone
13.338673786220891,26.240504859464664,-0.7000017943611283,blue_cone
17.70558168599032,27.807311384893648,-0.7000017948868162,blue_cone
21.54234509264775,29.97187315863304,-0.7000017952267399,blue_cone
23.758638807481436,32.801008583685686,-0.7000113124358904,blue_cone
22.5470262769091,35.6934858137027,-0.700001794130344,blue_cone
19.031997808193438,38.0987697895253,-0.7000100018121884,blue_cone
14.989058951564434,40.54226097277015,-0.7000017952267399,blue_cone
12.481382016132759,43.44985131547776,-0.7000017949158064,blue_cone
11.562363544549978,47.377501317841556,-0.7000017943562398,blue_cone
15.373450484678054,56.79702734790602,-0.7000047603987696,yellow_cone
15.28035154014275,60.93100004680855,-0.7000056506581132,yellow_cone
14.317198739396726,65.20560098546866,-0.7000019096356027,yellow_cone
12.030277518718005,68.40731279213072,-0.7000018215759383,yellow_cone
8.432657812276277,69.58440513550437,-0.7000017969755845,yellow_cone
4.654758028049528,68.49358885548507,-0.7000017996006136,yellow_cone
1.1634975405941468,65.92974605357317,-0.7000018008833422,yellow_cone
-1.970777873431187,62.57673903770743,-0.7000018547313402,yellow_cone
-4.705520409589587,59.08710076846905,-0.7000018008376401,yellow_cone
-7.634993004525554,55.38283939827224,-0.7000018044874423,yellow_cone
-10.740534174886957,52.5874129371142,-0.7000127771034386,yellow_cone
-14.993178568898234,50.898674565481045,-0.7000017943639705,yellow_cone
-19.504308897342092,49.805082323749026,-0.700001794366699,yellow_cone
-23.46123850161364,48.396245912644524,-0.7000017969920691,yellow_cone
-27.37561035319071,45.9965982427771,-0.7000017943718149,yellow_cone
-30.263051152335787,42.9773495366805,-0.7000017943739749,yellow_cone
-32.17434221501995,39.1863655599077,-0.7000017944000092,yellow_cone
-32.65280716063099,35.13134034838379,-0.7000153509761731,yellow_cone
-31.721573946569798,31.22418274578925,-0.7000017995060261,yellow_cone
-29.43912916176102,27.392988286737907,-0.7000017991991854,yellow_cone
-26.468116481964543,24.254303477935203,-0.7000017943853436,yellow_cone
-22.998575376273877,21.48056678404984,-0.7000017943842067,yellow_cone
-18.85876005269932,18.549527475903165,-0.700001794387731,yellow_cone
-16.007750905172074,15.725280310126163,-0.7000017943752255,yellow_cone
-16.050554024473218,12.604834339553385,-0.7000020244397547,yellow_cone
-17.860585948295434,8.784443327841517,-0.7000017943790908,yellow_cone
-20.484457893025816,4.300607045354589,-0.700001842433494,yellow_cone
-22.677676959303113,0.545551022411394,-0.7000017949873154,yellow_cone
-24.907346206223462,-3.5541418719639988,-0.7000026982941563,yellow_cone
