x,y,z,label
-64.40059605822773,-64.79441456257571,-0.7000018215757109,blue_cone
-65.67623439427035,-69.27718429341886,-0.7000018215758246,blue_cone
-65.63046491217776,-73.01536286586406,-0.7000017946096477,blue_cone
-63.179616086218104,-74.98536944335034,-0.7000018172889213,blue_cone
-59.523500249750285,-74.34110266635294,-0.7000017995154622,blue_cone
-55.47558070459228,-72.36358926079012,-0.7000017941206806,blue_cone
-51.42530001963132,-69.73425999511434,-0.7000017946446633,blue_cone
-47.65453156468265,-67.20487867599948,-0.7000017943596504,blue_cone
-43.32780287458647,-65.03432500243063,-0.7000018697939367,blue_cone
-39.12295247101994,-64.26225335096873,-0.7000017945985064,blue_cone
-34.77834796342546,-64.48042098034905,-0.7000017941110173,blue_cone
-29.970071739008226,-64.73399615571414,-0.7000017943669263,blue_cone
-25.82752805167368,-64.14775502176138,-0.7000099746674096,blue_cone
-21.968054050743017,-62.387465103331344,-0.7000017943722696,blue_cone
-19.015485104485393,-59.255559222333076,-0.700001794376476,blue_cone
-17.97675672985768,-55.45960498337737,-0.7000017943786361,blue_cone
-18.636193184537515,-51.341373923939756,-0.7000017990575316,blue_cone
-20.624784913543362,-47.10309709374656,-0.7000017943657895,blue_cone
-23.224900819979673,-43.25503496647979,-0.7000017964949166,blue_cone
-25.9124875084325,-39.59485921304559,-0.7000017943757939,blue_cone
-27.818901369586083,-35.909608901806195,-0.700001799123811,blue_cone
-27.798054514265665,-32.24121149368223,-0.700001819068234,blue_cone
-25.685996884815648,-28.754983006672333,-0.7000017943589683,blue_cone
-22.538489977797354,-25.63562054142092,-0.7000018000601358,blue_cone
-19.08403913076478,-22.61013998072581,-0.700001794385912,blue_cone
-15.20751775444381,-19.17589075888032,-0.7000017994162135,blue_cone
-11.908569673652444,-16.030998444415637,-0.7000026982941563,blue_cone
-8.785772703311675,-12.7140409079695,-0.7000017991917957,blue_cone
-5.571924118373403,-8.687545540883669,-0.7000018062883555,blue_cone
-3.227893220489202,-4.881953050047363,-0.7000017919463062,blue_cone
-1.8352927830485903,-1.1729793267547681,-0.7000018004995354,blue_cone
-2.376301668355825,2.1267264067372,-0.7000018007515791,blue_cone
-5.992460010887174,2.474474957430654,-0.7000017944058072,blue_cone
-10.039190412199272,1.144597026394854,-0.7000017998649355,blue_cone
-14.253401158244282,-0.9016109259063922,-0.7000026982880172,blue_cone
-18.62273779895217,-3.1481550477607625,-0.7000186701352504,blue_cone
-22.56134547805925,-4.881147089530492,-0.7000017943995545,blue_cone
-26.973156689073377,-6.747206307654595,-0.7000017943856847,blue_cone
-30.37285487256129,-9.370078193337287,-0.7000018329458726,blue_cone
-32.53586148171589,-12.694490287430694,-0.7000017985008071,blue_cone
-34.17087127149745,-17.289935336916034,-0.7000017970093495,blue_cone
-35.01852039480524,-21.404259149824256,-0.7000017943759076,blue_cone
-35.69309462458512,-26.121877000756946,-0.7000018190672108,blue_cone
-36.6071505735149,-30.80697708143864,-0.700001794372497,blue_cone
-38.445190018985905,-34.09666061470582,-0.7000018697059431,blue_cone
-41.821425228192446,-35.79388940277989,-0.7000099827100712,blue_cone
-46.664319747642395,-35.94783843314254,-0.7000017943655621,blue_cone
-51.13198736344839,-35.58168556382553,-0.7000018252442715,blue_cone
-55.93927859898693,-35.28429764991453,-0.7000017943611283,blue_cone
-60.577333952419536,-35.39923168182275,-0.7000017948868162,blue_cone
-64.89997766703154,-36.248250190175014,-0.7000017952267399,blue_cone
-67.89313512182929,-38.23746449097011,-0.7000113124358904,blue_cone
-67.65199679649726,-41.36416910740941,-0.700001794130344,blue_cone
-65.07104363614634,-44.75230973676722,-0.7000100018121884,blue_cone
-62.000939120679746,-48.34263869455752,-0.7000017952267399,blue_cone
-60.534161938234675,-51.891031275792145,-0.7000017949158064,blue_cone
-60.896135944061484,-55.90849369768043,-0.7000017943562398,blue_cone
-67.4745703683916,-63.65291458119813,-0.7000047603987696,yellow_cone
-68.68545722904105,-67.6066660528326,-0.7000056506581132,yellow_cone
-69.11457670044743,-71.96736931969664,-0.7000019096356027,yellow_cone
-67.94980842048562,-75.72559789397265,-0.7000018215759383,yellow_cone
-64.90444026314304,-77.9737408438872,-0.7000017969755845,yellow_cone
-60.975145334445926,-78.12555750875237,-0.7000017996006136,yellow_cone
-56.85500660567409,-76.78890251966317,-0.7000018008833422,yellow_cone
-52.825736613611795,-74.59087573400406,-0.7000018547313402,yellow_cone
-49.13281201803111,-72.13757185544307,-0.7000018008376401,yellow_cone
-45.18757095173356,-69.54172230047797,-0.7000018044874423,yellow_cone
-41.360821399508225,-67.86399081865633,-0.7000127771034386,yellow_cone
-36.79291744600884,-67.59739167884814,-0.7000017943639705,yellow_cone
-32.1666746017736,-67.97702041530611,-0.700001794366699,yellow_cone
-27.967471160460136,-67.88319938954146,-0.7000017969920691,yellow_cone
-23.497266408827773,-66.83539911735096,-0.7000017943718149,yellow_cone
-19.807220202460563,-64.87664029791745,-0.7000017943739749,yellow_cone
-16.801310134773054,-61.878457897959215,-0.7000017944000092,yellow_cone
-15.072634757802655,-58.17929047658864,-0.7000153509761731,yellow_cone
-14.728697101010955,-54.177443063365146,-0.7000017995060261,yellow_cone
-15.691375386359665,-49.82303659431742,-0.7000017991991854,yellow_cone
-17.52537885402455,-45.90963782175239,-0.7000017943853436,yellow_cone
-19.947348463371807,-42.186011371303636,-0.7000017943842067,yellow_cone
-22.956188686426742,-38.10239252874127,-0.700001794387731,yellow_cone
-24.775094328616927,-34.52521382514088,-0.7000017943752255,yellow_cone
