x,y,z,label
-30.907170416447553,7.006109661077958,-0.7000018215757109,blue_cone
-35.33434156606649,8.463035615314087,-0.7000018215758246,blue_cone
-39.07128804736709,8.569360028666276,-0.7000017946096477,blue_cone
-41.13935613449734,6.20067257143592,-0.7000018172889213,blue_cone
-40.64434056325177,2.5213761340938827,-0.7000017995154622,blue_cone
-38.8331190029973,-1.6036315474652927,-0.7000017941206806,blue_cone
-36.37071708870658,-5.7575120015472745,-0.7000017946446633,blue_cone
-33.996810822120494,-9.628046026173156,-0.7000017943596504,blue_cone
-32.00404973979191,-14.03948430368552,-0.7000018697939367,blue_cone
-31.403655670199836,-18.272259813036722,-0.7000017945985064,blue_cone
-31.79836603607975,-22.604394294904367,-0.7000017941110173,blue_cone
-32.24731518545855,-27.398376489398785,-0.7000017943669263,blue_cone
-31.830063415180607,-31.561337914732132,-0.7000099746674096,blue_cone
-30.22822025621018,-35.48922012463173,-0.7000017943722696,blue_cone
-27.219006604789726,-38.56674039750423,-0.700001794376476,blue_cone
-23.468445849395945,-39.75901521507045,-0.7000017943786361,blue_cone
-19.326799600713205,-39.26763975022762,-0.7000017990575316,blue_cone
-15.011141552349944,-37.45309210312095,-0.7000017943657895,blue_cone
-11.060500590727926,-35.01165382731665,-0.7000017964949166,blue_cone
-7.294032497167766,-32.475174603240546,-0.7000017943757939,blue_cone
-3.5342859736480783,-30.720241628631488,-0.700001799123811,blue_cone
0.13022737705314924,-30.890288792206263,-0.700001819068234,blue_cone
3.5276594433618644,-33.142405984666425,-0.7000017943589683,blue_cone
6.516410666684852,-36.41419265931876,-0.7000018000601358,blue_cone
9.398872280326366,-39.98885045043544,-0.700001794385912,blue_cone
12.672595894136721,-44.00185672992221,-0.7000017994162135,blue_cone
15.680695740690176,-47.425997705773106,-0.7000026982941563,blue_cone
18.86788361305439,-50.68113237008591,-0.7000017991917957,blue_cone
22.7603184195076,-54.0561048063563,-0.7000018062883555,blue_cone
26.46741431370063,-56.55299388835468,-0.7000017919463062,blue_cone
30.11667226478315,-58.09530983033794,-0.7000018004995354,blue_cone
33.43565340581031,-57.688969176296,-0.7000018007515791,blue_cone
33.93020680842383,-54.089948872833986,-0.7000017944058072,blue_cone
32.766036349129294,-49.99247289437291,-0.7000017998649355,blue_cone
30.892941239677917,-45.69851738609252,-0.7000026982880172,blue_cone
28.825985743373984,-41.24141539628234,-0.7000186701352504,blue_cone
27.254636749431672,-37.23557538375127,-0.7000017943995545,blue_cone
25.56957897245687,-32.751510770542325,-0.7000017943856847,blue_cone
23.08716567566769,-29.247937039130363,-0.7000018329458726,blue_cone
19.8534885040693,-26.951495158201425,-0.7000017985008071,blue_cone
15.328353261831513,-25.13091193984024,-0.7000017970093495,blue_cone
11.251913990209973,-24.116608070928258,-0.7000017943759076,blue_cone
6.5656399049131,-23.25069596430493,-0.7000018190672108,blue_cone
1.9215979549402302,-22.14682305012065,-0.700001794372497,blue_cone
-1.2905979246287274,-20.176492016147726,-0.7000018697059431,blue_cone
-2.8490886066046626,-16.734013760421558,-0.7000099827100712,blue_cone
