x,y,z,label
-31.245363863133274,7.583939871966085,-0.7000018215757109,blue_cone
-35.738554046259644,8.822374207085204,-0.7000018215758246,blue_cone
-39.47622477008317,8.745618456472236,-0.7000017946096477,blue_cone
-41.42584721127407,6.278523359024259,-0.7000018172889213,blue_cone
-40.75129499315766,2.6278738285094985,-0.7000017995154622,blue_cone
-38.74029407660798,-1.4035139259603149,-0.7000017941206806,blue_cone
-36.07748012285996,-5.43185947494587,-0.7000017946446633,blue_cone
-33.51692771388586,-9.18153092178228,-0.7000017943596504,blue_cone
-31.310581957935725,-13.490118023460212,-0.7000018697939367,blue_cone
-30.503680490601308,-17.68842382144328,-0.7000017945985064,blue_cone
-30.685825781026367,-22.03468756575237,-0.7000017941110173,blue_cone
-30.899533768145737,-26.84490060844589,-0.7000017943669263,blue_cone
-30.27897292839867,-30.982442283497143,-0.7000099746674096,blue_cone
-28.48675016532545,-34.827191654822705,-0.7000017943722696,blue_cone
-25.330476407341152,-37.753697044275484,-0.700001794376476,blue_cone
-21.526041996259384,-38.7609229535329,-0.7000017943786361,blue_cone
-17.4134188704683,-38.06737084886761,-0.7000017990575316,blue_cone
-13.191772205825805,-36.04371401211493,-0.7000017943657895,blue_cone
-9.365396100733705,-33.41178871595088,-0.7000017964949166,blue_cone
-5.727625007851184,-30.693953137818024,-0.7000017943757939,blue_cone
-2.0583046426975873,-28.75705568974349,-0.700001799123811,blue_cone
1.610139534281334,-28.747492442554105,-0.700001819068234,blue_cone
5.113756258379492,-30.83057821716278,-0.7000017943589683,blue_cone
8.25910298076387,-33.95211884885942,-0.7000018000601358,blue_cone
11.313115453297119,-37.38137111361327,-0.700001794385912,blue_cone
14.779381319459075,-41.229290894988694,-0.7000017994162135,blue_cone
17.95151239398851,-44.50205586597894,-0.7000026982941563,blue_cone
21.294242563999198,-47.59724943457148,-0.7000017991917957,blue_cone
25.347240963137352,-50.777609735646976,-0.7000018062883555,blue_cone
29.172133673476743,-53.090013422492774,-0.7000017919463062,blue_cone
32.89252399978418,-54.45182026575387,-0.7000018004995354,blue_cone
36.18763163529318,-53.883476873048856,-0.7000018007515791,blue_cone
36.50539189014089,-50.26456009682871,-0.7000017944058072,blue_cone
35.142014053511076,-46.22899283472711,-0.7000017998649355,blue_cone
33.060942470252,-42.031889040264346,-0.7000026982880172,blue_cone
30.778255675970854,-37.68132537902626,-0.7000186701352504,blue_cone
29.012673868563997,-33.75721876119432,-0.7000017943995545,blue_cone
27.110106809612475,-29.361027938064776,-0.7000017943856847,blue_cone
24.459143054153902,-25.983189008399737,-0.7000018329458726,blue_cone
21.116914818701957,-23.847814618568112,-0.7000017985008071,blue_cone
16.508074158501802,-22.250955205718434,-0.7000017970093495,blue_cone
12.386865074494903,-21.437441124950816,-0.7000017943759076,blue_cone
7.6638173950648385,-20.801997030830684,-0.7000018190672108,blue_cone
2.971301171455212,-19.926809888021808,-0.700001794372497,blue_cone
-0.3335058628629586,-18.116103611985377,-0.7000018697059431,blue_cone
-2.0586638272053843,-14.754053680021366,-0.7000099827100712,blue_cone
-2.2527530140054894,-9.912601726522789,-0.7000017943655621,blue_cone
-1.923647706806228,-5.442052370369347,-0.7000018252442715,blue_cone
-1.6661203213805116,-0.6324610945557945,-0.7000017943611283,blue_cone
-1.8194978244760132,4.004482148006023,-0.7000017948868162,blue_cone
-2.704319959150803,8.319939354489353,-0.7000017952267399,blue_cone
-4.718277859346935,11.296504263900319,-0.7000113124358904,blue_cone
-7.8428761157814595,11.029455230400627,-0.700001794130344,blue_cone
-11.209505376048606,8.420504566983702,-0.7000100018121884,blue_cone
-14.774261170151554,5.320743303685281,-0.7000017952267399,blue_cone
-18.310372900516132,3.8246019186950257,-0.7000017949158064,blue_cone
-22.33069789041095,4.15326050721193,-0.7000017943562398,blue_cone
-30.12938498510484,10.66727109173908,-0.7000047603987696,yellow_cone
-34.09303832455012,11.845341502813614,-0.7000056506581132,yellow_cone
-38.45714897212802,12.238297935610062,-0.7000019096356027,yellow_cone
-42.20559300553718,11.042415629147964,-0.7000018215759383,yellow_cone
-44.42841396130989,7.978516000311473,-0.7000017969755845,yellow_cone
-44.54765329903691,4.048097585339084,-0.7000017996006136,yellow_cone
-43.176890114755246,-0.06081930318526574,-0.7000018008833422,yellow_cone
-40.9455379912371,-4.071730187296211,-0.7000018547313402,yellow_cone
-38.46170569991695,-7.744191097612676,-0.7000018008376401,yellow_cone
-35.83324103836664,-11.6677781689282,-0.7000018044874423,yellow_cone
-34.12384514643421,-15.480488588721029,-0.7000127771034386,yellow_cone
-33.819389270461784,-20.046025605253433,-0.7000017943639705,yellow_cone
-34.16065546352783,-24.6752564503132,-0.700001794366699,yellow_cone
-34.032028128714614,-28.873537876701047,-0.7000017969920691,yellow_cone
-32.94720784463695,-33.334903237571275,-0.7000017943718149,yellow_cone
-30.957927480958986,-37.00858541660076,-0.7000017943739749,yellow_cone
-27.934930435194595,-39.98953860304032,-0.7000017944000092,yellow_cone
-24.221560161798642,-41.687490128535806,-0.7000153509761731,yellow_cone
-20.216999157380894,-41.99824242921866,-0.7000017995060261,yellow_cone
-15.87072247689858,-40.9995011236434,-0.7000017991991854,yellow_cone
-11.972661239341914,-39.13312033163483,-0.7000017943853436,yellow_cone
-8.269239781857662,-36.68036672816617,-0.7000017943842067,yellow_cone
-4.210703198119514,-33.63777849811223,-0.700001794387731,yellow_cone
-0.6487253230835854,-31.78928212796757,-0.7000017943752255,yellow_cone
2.3085105753630035,-32.78616276436522,-0.7000020244397547,yellow_cone
5.390526994798689,-35.67973803346627,-0.7000017943790908,yellow_cone
8.854707833752729,-39.5512936517563,-0.700001842433494,yellow_cone
11.757119469216512,-42.789605296185954,-0.7000017949873154,yellow_cone
14.976422092034532,-46.16821409295,-0.7000026982941563,yellow_cone
18.43651104786203,-49.45148295030286,-0.7000017944064894,yellow_cone
22.026393544646403,-52.41471594032866,-0.7000017919017409,yellow_cone
25.61209660615313,-54.863686669963926,-0.7000017990434344,yellow_cone
29.71879484384155,-56.91694095848944,-0.7000017944087631,yellow_cone
34.0225131347038,-57.87370474211603,-0.7000018009475752,yellow_cone
37.61678688148285,-56.96122796602836,-0.7000018008832285,yellow_cone
39.67109460532656,-54.15556889550326,-0.70000180099521,yellow_cone
39.814839065560285,-50.13135793494574,-0.7000017997730765,yellow_cone
38.5792562864232,-45.94543550568169,-0.7000018104954506,yellow_cone
36.70059067520607,-41.911739332621806,-0.7000017944201318,yellow_cone
34.32934900278104,-37.43039156837099,-0.7000026982941563,yellow_cone
32.34543053881547,-33.23501279507194,-0.7000017943900048,yellow_cone
30.5511577783945,-28.919537758463235,-0.7000017943959165,yellow_cone
28.297889215761757,-25.24297634483777,-0.7000017944716319,yellow_cone
25.39652077805679,-22.553449906054087,-0.7000018053192889,yellow_cone
21.439219385314534,-20.407141357393364,-0.7000017943820467,yellow_cone
17.30498889449523,-19.070188733691428,-0.7000017948010964,yellow_cone
12.890638164390904,-18.19729302461124,-0.700001794726063,yellow_cone
8.089518337979761,-17.55067271054002,-0.7000017991215373,yellow_cone
3.5706504339609157,-16.676329363199603,-0.7000017944267256,yellow_cone
1.3027690470109219,-14.65813285825058,-0.7000018252066411,yellow_cone
0.9952071432116889,-10.63900376166679,-0.7000018141112605,yellow_cone
1.3459048437467653,-5.691781547636844,-0.7000017932123228,yellow_cone
1.5931664533844634,-1.4276351831860814,-0.7000018448616174,yellow_cone
1.5054586294635912,3.6311407646614944,-0.7000017944310457,yellow_cone
0.9066329561503488,7.6330298066812,-0.7000044751625865,yellow_cone
-0.5636389135071278,11.494610735365638,-0.700001794359423,yellow_cone
-3.461344824218414,14.342234267112318,-0.7000018188314243,yellow_cone
-7.2105149039323875,14.749671512439456,-0.7000017944207002,yellow_cone
-10.973532910826705,12.911610863568026,-0.700001794216746,yellow_cone
-14.392119187391797,9.932506894979857,-0.7000017929372007,yellow_cone
-17.637581800130526,7.42879164202425,-0.7000017973404056,yellow_cone
-21.477544855537886,7.3194050150907355,-0.7000017973405193,yellow_cone
-27.466087422900255,5.9597305145311195,-0.6999995411965187,big_cone
-26.18965075308289,8.983079042034698,-0.6999992052547555,big_cone
-26.86756578512586,5.708978634674278,-0.6999993981647208,big_cone
-25.598721622218612,8.732564473992195,-0.6999993981647208,big_cone
