x,y,z,label
-9.18621218735094,25.06847772354277,-0.7000018215757109,blue_cone
-8.592862227724378,29.6912921746706,-0.7000018215758246,blue_cone
-9.195201973544696,33.38090742772676,-0.7000017946096477,blue_cone
-11.912263146626568,34.96367856240731,-0.7000018172889213,blue_cone
-15.431541075243791,33.78175405095952,-0.7000017995154622,blue_cone
-19.13956079448301,31.223082193337703,-0.7000017941206806,blue_cone
-22.75277855320449,28.019521136893378,-0.7000017946446633,blue_cone
-26.1044999909157,24.956446210890036,-0.7000017943596504,blue_cone
-30.05944773162715,22.165340197893386,-0.7000018697939367,blue_cone
-34.102286662209615,20.775262886111253,-0.7000017945985064,blue_cone
-38.43088934708043,20.34354047709249,-0.7000017941110173,blue_cone
-43.22326274150687,19.877731644790053,-0.7000017943669263,blue_cone
-47.23218406399042,18.680695012622785,-0.7000099746674096,blue_cone
-50.78623421308301,16.364904068145933,-0.7000017943722696,blue_cone
-53.23910149372627,12.827964722696791,-0.700001794376476,blue_cone
-53.700539505181,8.91960187079995,-0.7000017943786361,blue_cone
-52.434748075715504,4.945629606960022,-0.7000017990575316,blue_cone
-49.83675364303471,1.0510291805000076,-0.7000017943657895,blue_cone
-46.6922153156939,-2.3665816180100645,-0.7000017964949166,blue_cone
-43.489182683684746,-5.585368767273117,-0.7000017943757939,blue_cone
-41.054863147957,-8.94536461019656,-0.700001799123811,blue_cone
-40.528794990104544,-12.575905400299474,-0.700001819068234,blue_cone
-42.09773370057949,-16.337953754126225,-0.7000017943589683,blue_cone
-44.74523143904644,-19.891540342934718,-0.7000018000601358,blue_cone
-47.7102363478504,-23.398035625760087,-0.700001794385912,blue_cone
-51.031682045348475,-27.37163401731795,-0.7000017994162135,blue_cone
-53.82512530231749,-30.973033867297183,-0.7000026982941563,blue_cone
-56.41874246077808,-34.71832667986806,-0.7000017991917957,blue_cone
-58.99665576185588,-39.17880318806756,-0.7000018062883555,blue_cone
-60.74738424141982,-43.29121912610072,-0.7000017919463062,blue_cone
-61.57170504295148,-47.16630845082563,-0.7000018004995354,blue_cone
-60.544999337319354,-50.348544132802,-0.7000018007515791,blue_cone
-56.91739782008396,-50.15351222536144,-0.7000017944058072,blue_cone
-53.11404021267961,-48.23542120495624,-0.7000017998649355,blue_cone
-49.25182338212478,-45.58404036661536,-0.7000026982880172,blue_cone
-45.26606793640515,-42.71144281419226,-0.7000186701352504,blue_cone
-41.62969969786434,-40.41085204213174,-0.7000017943995545,blue_cone
-37.54524228555069,-37.90816092771669,-0.7000017943856847,blue_cone
-34.574379961128905,-34.807938078170736,-0.7000018329458726,blue_cone
-32.93094653774144,-31.1983065255751,-0.7000017985008071,blue_cone
-31.999029479020944,-26.41051968704662,-0.7000017970093495,blue_cone
-31.77398198943959,-22.215817897748448,-0.7000017943759076,blue_cone
-31.809982524425873,-17.450351232205335,-0.7000018190672108,blue_cone
-31.604329568603738,-12.681350508202545,-0.700001794372497,blue_cone
-30.277059131987272,-9.15448788821853,-0.7000018697059431,blue_cone
-27.19145399501329,-6.9730684682918875,-0.7000099827100712,blue_cone
-22.425580089458585,-6.099127081915986,-0.7000017943655621,blue_cone
-17.953235013612456,-5.795397973028507,-0.7000018252442715,blue_cone
-13.155306424117342,-5.37305943023204,-0.7000017943611283,blue_cone
-8.586170136542833,-4.56822349740762,-0.7000017948868162,blue_cone
-4.438320229674094,-3.084504433336405,-0.7000017952267399,blue_cone
-1.775028278454132,-0.6714480588879992,-0.7000113124358904,blue_cone
-2.4794304829967184,2.3844064835669148,-0.700001794130344,blue_cone
-5.536480332145962,5.3500872418494225,-0.7000100018121884,blue_cone
-9.107350484048157,8.442802896301021,-0.7000017952267399,blue_cone
-11.086547365678943,11.732986009327632,-0.7000017949158064,blue_cone
-11.327316931221937,15.759530372486559,-0.7000017943562398,blue_cone
-5.976451725324888,24.397822787344783,-0.7000047603987696,yellow_cone
-5.368293345531819,28.487876707995774,-0.7000056506581132,yellow_cone
-5.59381862983498,32.863835442778225,-0.7000019096356027,yellow_cone
-7.305649773262248,36.40651822548717,-0.7000018215759383,yellow_cone
-10.652040772155617,38.175721780630596,-0.7000017969755845,yellow_cone
-14.560083510453241,37.74028074896863,-0.7000017996006136,yellow_cone
-18.435019778299655,35.804548684784336,-0.7000018008833422,yellow_cone
-22.0917362309576,33.030605065265505,-0.7000018547313402,yellow_cone
-25.37782048219385,30.05435872415322,-0.7000018008376401,yellow_cone
-28.892160859169003,26.899557034985534,-0.7000018044874423,yellow_cone
-32.42615523382307,24.67027938954393,-0.7000127771034386,yellow_cone
-36.90332160622221,23.72592622276779,-0.7000017943639705,yellow_cone
-41.53447941195917,23.411890858924714,-0.700001794366699,yellow_cone
-45.672810607798574,22.693331995673567,-0.7000017969920691,yellow_cone
-49.93695039051221,20.99106061736811,-0.7000017943718149,yellow_cone
-53.29388787754568,18.504265928218445,-0.7000017943739749,yellow_cone
-55.81942876002578,15.091607684361312,-0.7000017944000092,yellow_cone
-56.97753308816896,11.176131655139677,-0.7000153509761731,yellow_cone
-56.72125560095001,7.167715798466652,-0.7000017995060261,yellow_cone
-55.1204125082097,3.005395943963377,-0.7000017991991854,yellow_cone
-52.72369501116636,-0.5909916758416234,-0.7000017943853436,yellow_cone
-49.773857705728496,-3.912104531878036,-0.7000017943842067,yellow_cone
-46.19005530465976,-7.501731628011786,-0.700001794387731,yellow_cone
-43.85837217439179,-10.767903545211986,-0.7000017943752255,yellow_cone
-44.428872786489706,-13.83605351121458,-0.7000020244397547,yellow_cone
-46.85959521981437,-17.294838196585523,-0.7000017943790908,yellow_cone
-50.20473483828688,-21.269700800929858,-0.700001842433494,yellow_cone
-53.002050721276774,-24.5992172010842,-0.7000017949873154,yellow_cone
-55.89364022770944,-28.262223740136903,-0.7000026982941563,yellow_cone
-58.65693169200799,-32.150191108214635,-0.7000017944064894,yellow_cone
-61.08509862359754,-36.12159028812984,-0.7000017919017409,yellow_cone
-63.00471656426406,-40.01643188205637,-0.7000017990434344,yellow_cone
-64.45919349799883,-44.371350990147256,-0.7000017944087631,yellow_cone
-64.80036174390648,-48.76691606107342,-0.7000018009475752,yellow_cone
-63.3908226228358,-52.19687482173742,-0.7000018008832285,yellow_cone
-60.32382925969273,-53.83561054011915,-0.70000180099521,yellow_cone
-56.319477756846844,-53.411222313874575,-0.7000017997730765,yellow_cone
-52.349266851953956,-51.59847943122805,-0.7000018104954506,yellow_cone
-48.62032590303871,-49.17049905757779,-0.7000017944201318,yellow_cone
-44.51756017688597,-46.19181172092979,-0.7000026982941563,yellow_cone
-40.64336981289563,-43.636858776808076,-0.7000017943900048,yellow_cone
-36.62357354528183,-41.252749404891645,-0.7000017943959165,yellow_cone
-33.30096104638426,-38.50419174210226,-0.7000017944716319,yellow_cone
-31.046814726035986,-35.252989557880646,-0.7000018053192889,yellow_cone
