x,y,z,label
-17.633267833477895,-37.37266119730788,-0.7000018215757109,blue_cone
-14.116414152787778,-40.431127775964825,-0.7000018215758246,blue_cone
-10.712567599477218,-41.97705873383307,-0.7000017946096477,blue_cone
-7.888274053948098,-40.59468691274819,-0.7000018172889213,blue_cone
-6.919047689118013,-37.010992876794276,-0.7000017995154622,blue_cone
-6.990520051620788,-32.50642812371867,-0.7000017941206806,blue_cone
-7.651120197494297,-27.72294054021029,-0.7000017946446633,blue_cone
-8.339922340495583,-23.234954777518958,-0.7000017943596504,blue_cone
-8.467773669244227,-18.395994305962915,-0.7000018697939367,blue_cone
-7.38124418906803,-14.26122523864214,-0.7000017945985064,blue_cone
-5.338843256657352,-10.420420131218997,-0.7000017941110173,blue_cone
-3.067493444767681,-6.174858843016198,-0.7000017943669263,blue_cone
-1.839177499899416,-2.1754105300365283,-0.7000099746674096,blue_cone
-1.7940045581750612,2.0663013373729133,-0.7000017943722696,blue_cone
-3.375748356193794,6.06937320623384,-0.700001794376476,blue_cone
-6.371384968956932,8.621702829298911,-0.7000017943786361,blue_cone
-10.379902953885559,9.773426346980594,-0.7000017990575316,blue_cone
-15.061514546676966,9.772756821729779,-0.7000017943657895,blue_cone
-19.64951571747537,9.052735906088806,-0.7000017964949166,blue_cone
-24.104554719662005,8.173738612024527,-0.7000017943757939,blue_cone
-28.250580419551188,8.012634414850748,-0.700001799123811,blue_cone
-31.56296187803954,9.589245720394997,-0.700001819068234,blue_cone
-33.822408712611356,12.98180765726524,-0.7000017943589683,blue_cone
-35.310018284018575,17.156042878524914,-0.7000018000601358,blue_cone
-36.5822908301198,21.568308265618626,-0.700001794385912,blue_cone
-38.04542090959537,26.53627928700689,-0.7000017994162135,blue_cone
-39.49183675167652,30.85846476672808,-0.7000026982941563,blue_cone
-41.168834479099914,35.09423468951345,-0.7000017991917957,blue_cone
-43.44955810764049,39.71373546322158,-0.7000018062883555,blue_cone
-45.899641078471056,43.451931350623894,-0.7000017919463062,blue_cone
-48.666261514911234,46.287708742999094,-0.7000018004995354,blue_cone
-51.88342766300136,47.1990761317091,-0.7000018007515791,blue_cone
-53.733821252138185,44.072804585913715,-0.7000017944058072,blue_cone
-54.24818957655968,39.84432643423888,-0.7000017998649355,blue_cone
-54.185137064823124,35.1600374191475,-0.7000026982880172,blue_cone
-54.00657965649434,30.25023289929115,-0.7000186701352504,blue_cone
-54.1100701932631,25.948467962017403,-0.7000017943995545,blue_cone
-54.2940262751231,21.161776481764832,-0.7000017943856847,blue_cone
-53.36301099614765,16.970044713410612,-0.7000018329458726,blue_cone
-51.27170167035808,13.600068650221655,-0.7000017985008071,blue_cone
-47.80543826853936,10.168394096198064,-0.7000017970093495,blue_cone
-44.44042208167075,7.653869183650901,-0.7000017943759076,blue_cone
-40.455711373949896,5.039859016360669,-0.7000018190672108,blue_cone
-36.602133876623874,2.222839045561745,-0.700001794372497,blue_cone
-34.40427344285378,-0.8381765156245322,-0.7000018697059431,blue_cone
-34.301338564771456,-4.615603438521585,-0.7000099827100712,blue_cone
-36.218430968406864,-9.065556735623856,-0.7000017943655621,blue_cone
-38.44706951409544,-12.954938702170951,-0.7000018252442715,blue_cone
-40.75766752578157,-17.1810037067607,-0.7000017943611283,blue_cone
-42.623100400581436,-21.428935848734184,-0.7000017948868162,blue_cone
-43.689984390470116,-25.703025186022135,-0.7000017952267399,blue_cone
-43.16002743830261,-29.25761527667232,-0.7000113124358904,blue_cone
-40.226826358526246,-30.367011903675248,-0.700001794130344,blue_cone
-36.06335862233333,-29.469040551174952,-0.7000100018121884,blue_cone
-31.50912514493969,-28.214065971981018,-0.7000017952267399,blue_cone
-27.673691470433656,-28.392878001687198,-0.7000017949158064,blue_cone
-24.190134438300447,-30.42655936710656,-0.7000017943562398,blue_cone
-19.972063736633874,-39.67100277122878,-0.7000047603987696,yellow_cone
-16.906668104759063,-42.44620498166821,-0.7000056506581132,yellow_cone
-13.140865725469851,-44.6864301807316,-0.7000019096356027,yellow_cone
-9.243698320922618,-45.2277742334785,-0.7000018215759383,yellow_cone
-5.915135290256149,-43.42525319673936,-0.7000017969755845,yellow_cone
-4.10916193101561,-39.93227922573284,-0.7000017996006136,yellow_cone
-3.569757415925242,-35.63446205031893,-0.7000018008833422,yellow_cone
-3.848793875919153,-31.053143782243392,-0.7000018547313402,yellow_cone
-4.501773650761848,-26.667940320275694,-0.7000018008376401,yellow_cone
-5.176666192256748,-21.993768517630038,-0.7000018044874423,yellow_cone
-5.0706438520918535,-17.816741545735052,-0.7000127771034386,yellow_cone
-3.372311939616117,-13.567919315421305,-0.7000017943639705,yellow_cone
-1.0641359217434943,-9.540691447284196,-0.700001794366699,yellow_cone
0.634059136820619,-5.699045254636727,-0.7000017969920691,yellow_cone
1.5836332140501654,-1.206949418195488,-0.7000017943718149,yellow_cone
1.3771743070068094,2.9656459177478394,-0.7000017943739749,yellow_cone
-0.06085049260247333,6.960226961380966,-0.7000017944000092,yellow_cone
-2.6758828007371753,10.096110281545297,-0.7000153509761731,yellow_cone
-6.152961472433102,12.106831480846754,-0.7000017995060261,yellow_cone
-10.504071802463665,13.08429967709042,-0.7000017991991854,yellow_cone
-14.825906701373077,13.085633502036798,-0.7000017943853436,yellow_cone
-19.22560081737992,12.474059780676855,-0.7000017943842067,yellow_cone
-24.20042595772504,11.484020810638897,-0.700001794387731,yellow_cone
-28.2114483196433,11.356252172565492,-0.7000017943752255,yellow_cone
-30.44754117689463,13.533154535106213,-0.7000020244397547,yellow_cone
-31.9765487868641,17.474440971827075,-0.7000017943790908,yellow_cone
-33.42758486788476,22.46282608948445,-0.700001842433494,yellow_cone
-34.645652570221046,26.637387944415984,-0.7000017949873154,yellow_cone
-36.088870279110765,31.075408834813143,-0.7000026982941563,yellow_cone
-37.79043112802695,35.53150136631854,-0.7000017944064894,yellow_cone
-39.74733771315892,39.755068899928396,-0.7000017919017409,yellow_cone
-41.922702089196996,43.51306223565604,-0.7000017990434344,yellow_cone
-44.738906393139665,47.13932986329144,-0.7000017944087631,yellow_cone
-48.206609535156026,49.861906397314236,-0.7000018009475752,yellow_cone
-51.84227692428916,50.59220788935593,-0.7000018008832285,yellow_cone
-54.90727976791088,48.949752223940735,-0.70000180099521,yellow_cone
-56.77588249060324,45.3827842973025,-0.7000017997730765,yellow_cone
-57.47047059934139,41.07393772923865,-0.7000018104954506,yellow_cone
-57.519337404187524,36.62447693823128,-0.7000017944201318,yellow_cone
-57.31743550305907,31.558462678922346,-0.7000026982941563,yellow_cone
-57.34125146236141,26.917711842775855,-0.7000017943900048,yellow_cone
-57.58798918937858,22.25060781303236,-0.7000017943959165,yellow_cone
-57.14470661372238,17.961339390372355,-0.7000017944716319,yellow_cone
-55.690434508634425,14.282129703416459,-0.7000018053192889,yellow_cone
-53.04916945462841,10.63650306132315,-0.7000017943820467,yellow_cone
-49.898602581876276,7.64430780540145,-0.7000017948010964,yellow_cone
-46.294888019911134,4.949557233793094,-0.700001794726063,yellow_cone
-42.244600423802964,2.291731090694178,-0.7000017991215373,yellow_cone
-38.54725652930904,-0.44948972289575195,-0.7000017944267256,yellow_cone
-37.374170865883514,-3.2495384982080964,-0.7000018252066411,yellow_cone
-38.83358384248674,-7.006945420993697,-0.7000018141112605,yellow_cone
-41.28767812296216,-11.316866275799477,-0.7000017932123228,yellow_cone
-43.35331659084782,-15.055478349958854,-0.7000018448616174,yellow_cone
-45.460256711697724,-19.65544683681298,-0.7000017944310457,yellow_cone
-46.64955447059807,-23.523169543048667,-0.7000044751625865,yellow_cone
-46.992340139933034,-27.64093648939034,-0.700001794359423,yellow_cone
-45.60968904698107,-31.461137436812777,-0.7000018188314243,yellow_cone
-42.404705332796404,-33.448688892074586,-0.7000017944207002,yellow_cone
-38.21689202337158,-33.41720628505378,-0.700001794216746,yellow_cone
-33.84661538157776,-32.20787809958536,-0.7000017929372007,yellow_cone
-29.83789235949995,-31.352449919765,-0.7000017973404056,yellow_cone
-26.32769660149651,-32.91315727271109,-0.7000017973405193,yellow_cone
-20.339601166263943,-34.274799621909324,-0.6999995411965187,big_cone
-22.797179746200726,-36.4497098302279,-0.6999992052547555,big_cone
-20.77099869781336,-33.790030784308385,-0.6999993981647208,big_cone
-23.221832808858668,-35.96843593432167,-0.6999993981647208,big_cone
