x,y,z,label
0.5199028413923266,-61.10467378668405,-0.7000018215757109,blue_cone
3.070500764394751,-65.0055618726615,-0.7000018215758246,blue_cone
5.9244317209920005,-67.42033970508325,-0.7000017946096477,blue_cone
9.018499761086051,-66.85968932711533,-0.7000018172889213,blue_cone
10.927383608877083,-63.67559995254434,-0.7000017995154622,blue_cone
12.085809789318489,-59.32195082822107,-0.7000017941206806,blue_cone
12.753380167114479,-54.539431010698486,-0.7000017946446633,blue_cone
13.31331065741739,-50.03355235672294,-0.7000017943596504,blue_cone
14.508591080384834,-45.34279664809609,-0.7000018697939367,blue_cone
16.68047239120911,-41.660434210331864,-0.7000017945985064,blue_cone
19.69198322598706,-38.521327978625976,-0.7000017941110173,blue_cone
23.034052058471815,-35.05514902496657,-0.7000017943669263,blue_cone
25.30549077115188,-31.541616181352907,-0.7000099746674096,blue_cone
26.504540122711408,-27.472655526184223,-0.7000017943722696,blue_cone
26.073197993837177,-23.190081323943858,-0.700001794376476,blue_cone
23.886213134057854,-19.918182419087763,-0.7000017943786361,blue_cone
20.343087327355782,-17.717968108035517,-0.7000017990575316,blue_cone
15.83837731266145,-16.443183719389527,-0.7000017943657895,blue_cone
11.227761332018524,-15.886043574320018,-0.7000017964949166,blue_cone
6.701767651671149,-15.518089827998477,-0.7000017943757939,blue_cone
2.668676957161274,-14.543583226509067,-0.700001799123811,blue_cone
-0.08889025184712018,-12.124203714504175,-0.700001819068234,blue_cone
-1.3386244636544307,-8.24441752276684,-0.7000017943589683,blue_cone
-1.6327623748312992,-3.822799627860528,-0.7000018000601358,blue_cone
-1.6548610469646445,0.7691797848108777,-0.700001794385912,blue_cone
-1.7092050631185431,5.947841042967083,-0.7000017994162135,blue_cone
-1.9234007849023174,10.500590355427148,-0.7000026982941563,blue_cone
-2.382999039287344,15.03301108403593,-0.7000017991917957,blue_cone
-3.318945801163091,20.09912313639005,-0.7000018062883555,blue_cone
-4.657942932340764,24.363405225938475,-0.7000017919463062,blue_cone
-6.547353537831412,27.845638650379485,-0.7000018004995354,blue_cone
-9.394541832834438,29.598997528196257,-0.7000018007515791,blue_cone
-12.026645090386038,27.09508805412282,-0.7000017944058072,blue_cone
-13.673536997128936,23.166685159833033,-0.7000017998649355,blue_cone
-14.889027482641655,18.642403772057715,-0.7000026982880172,blue_cone
-16.05482010886344,13.869669678907563,-0.7000186701352504,blue_cone
-17.32634164498066,9.758815163122726,-0.7000017943995545,blue_cone
-18.807395395965525,5.203298183254302,-0.7000017943856847,blue_cone
-19.05356500624736,0.9164805768603248,-0.7000018329458726,blue_cone
-17.959455277106752,-2.8957677444326206,-0.7000017985008071,blue_cone
-15.559208449139655,-7.1419645580947835,-0.7000017970093495,blue_cone
-13.006516681372542,-10.478120161852221,-0.7000017943759076,blue_cone
-9.884673737728686,-14.078823595091755,-0.7000018190672108,blue_cone
-6.944310538320881,-17.839132797716694,-0.700001794372497,blue_cone
-5.663508801974963,-21.383135289861677,-0.7000018697059431,blue_cone
-6.593565728443538,-25.045722334626777,-0.7000099827100712,blue_cone
-9.650460355460098,-28.80507372413338,-0.7000017943655621,blue_cone
-12.854398257008668,-31.940181979369747,-0.7000018252442715,blue_cone
-16.228919265257147,-35.376909573974196,-0.7000017943611283,blue_cone
-19.181071044385448,-38.95595514034872,-0.7000017948868162,blue_cone
-21.372005495366523,-42.77772009158573,-0.7000017952267399,blue_cone
-21.83048438785857,-46.34223439073483,-0.7000113124358904,blue_cone
-19.310469890395947,-48.20877032207529,-0.700001794130344,blue_cone
-15.059849494832722,-48.47903388427424,-0.7000100018121884,blue_cone
-10.33598454462171,-48.51225576266623,-0.7000017952267399,blue_cone
-6.694342220423312,-49.729205390263616,-0.7000017949158064,blue_cone
-3.896595497789793,-52.63500007815402,-0.7000017943562398,blue_cone
-2.356572707974788,-62.67891286666066,-0.7000047603987696,yellow_cone
-0.16318548916094144,-66.18425881208304,-0.7000056506581132,yellow_cone
2.849861035643052,-69.36567785737485,-0.7000019096356027,yellow_cone
6.452136058381129,-70.94826492387934,-0.7000018215759383,yellow_cone
10.145862161944656,-70.12073763800888,-0.7000017969755845,yellow_cone
12.835127488419133,-67.25189485036127,-0.7000017996006136,yellow_cone
14.524998865246948,-63.263596411934074,-0.7000018008833422,yellow_cone
