x,y,z,label
-45.49512153921507,75.44426904672004,-0.7000018215757109,blue_cone
-49.28707961611387,78.15416416778785,-0.7000018215758246,blue_cone
-52.822599342309154,79.36914324195479,-0.7000017946096477,blue_cone
-55.50251743360458,77.72426485526643,-0.7000018172889213,blue_cone
-56.126293792339325,74.06459741902347,-0.7000017995154622,blue_cone
-55.62645796245587,69.58727946555875,-0.7000017941206806,blue_cone
-54.51362386575404,64.8883704126482,-0.7000017946446633,blue_cone
-53.40083792237224,60.48630589216067,-0.7000017943596504,blue_cone
-52.81305543274395,55.68147539021463,-0.7000018697939367,blue_cone
-53.501158105174504,51.46207066163518,-0.7000017945985064,blue_cone
-55.168769592108255,47.44432784127369,-0.7000017941110173,blue_cone
-57.025771217284486,43.00187743817966,-0.7000017943669263,blue_cone
-57.86789495404059,38.90368582716322,-0.7000099746674096,blue_cone
-57.50919004215969,34.67692690962622,-0.7000017943722696,blue_cone
-55.55366326604316,30.84255435890456,-0.700001794376476,blue_cone
-52.328724353081085,28.586896089537163,-0.7000017943786361,blue_cone
-48.228793339433864,27.82188028577165,-0.7000017990575316,blue_cone
-43.56849398808721,28.26808372576381,-0.7000017943657895,blue_cone
-39.06983901185807,29.421464958078964,-0.7000017964949166,blue_cone
-34.71867209988322,30.72044735138214,-0.7000017943757939,blue_cone
-30.606795922755186,31.275386961119555,-0.700001799123811,blue_cone
-27.15940638701624,30.021162290582026,-0.700001819068234,blue_cone
-24.58735314123197,26.859023995913695,-0.7000017943589683,blue_cone
-22.70924416610134,22.8453064427118,-0.7000018000601358,blue_cone
-21.02284214214787,18.57414600422278,-0.700001794385912,blue_cone
-19.093563755497723,13.76796554510305,-0.7000017994162135,blue_cone
-17.242381496706386,9.603048936805559,-0.7000026982941563,blue_cone
-15.16988784585103,5.546099555346559,-0.7000017991917957,blue_cone
-12.459889757023719,1.1646160135966035,-0.7000018062883555,blue_cone
-9.66517252350631,-2.3234451442998987,-0.7000017919463062,blue_cone
-6.641235350204816,-4.883059574318625,-0.7000018004995354,blue_cone
-3.3519385245319153,-5.4841210805218745,-0.7000018007515791,blue_cone
-1.8074625890587745,-2.195941599788982,-0.7000017944058072,blue_cone
-1.6978422459936526,2.0622957858843325,-0.7000017998649355,blue_cone
-2.206400336964462,6.7193235788280505,-0.7000026982880172,blue_cone
-2.851400811630998,11.589851020384135,-0.7000186701352504,blue_cone
-3.157767912156606,15.881940379481168,-0.7000017943995545,blue_cone
-3.4301838920428818,20.66441303503065,-0.7000017943856847,blue_cone
-4.755889901879847,24.748517372948307,-0.7000018329458726,blue_cone
-7.158419328364985,27.904173519849298,-0.7000017985008071,blue_cone
-10.935533986173018,30.990397276690747,-0.7000017970093495,blue_cone
-14.524578185535582,33.17326951498828,-0.7000017943759076,blue_cone
-18.739972042026942,35.39620073605131,-0.7000018190672108,blue_cone
-22.844147786753638,37.83369996685623,-0.700001794372497,blue_cone
-25.323341737962107,40.67165770164509,-0.7000018697059431,blue_cone
-25.785297443769835,44.4221438931708,-0.7000099827100712,blue_cone
-24.300396814278322,49.034344859195976,-0.7000017943655621,blue_cone
-22.452015929401746,53.1181678173387,-0.7000018252442715,blue_cone
-20.55408882977317,57.54494557538365,-0.7000017943611283,blue_cone
-19.101387426407303,61.951125999044756,-0.7000017948868162,blue_cone
-18.446099831220245,66.30734905102378,-0.7000017952267399,blue_cone
-19.311932668350217,69.79537121004836,-0.7000113124358904,blue_cone
-22.337399197756604,70.62058738163522,-0.700001794130344,blue_cone
-26.396512491672905,69.33046513650397,-0.7000100018121884,blue_cone
-30.810642870134323,67.64777183022977,-0.7000017952267399,blue_cone
-34.6456856665875,67.46076390827155,-0.7000017949158064,blue_cone
-38.30697204186464,69.15369378584731,-0.7000017943562398,blue_cone
-43.385668041693336,77.95475629202238,-0.7000047603987696,yellow_cone
-46.701259568940934,80.42563680576421,-0.7000056506581132,yellow_cone
-50.663166505026055,82.29731250742286,-0.7000019096356027,yellow_cone
-54.594164081100246,82.46531613657625,-0.7000018215759383,yellow_cone
-57.73607839753912,80.35420544190316,-0.7000017969755845,yellow_cone
-59.20143758594025,76.70521525482619,-0.7000017996006136,yellow_cone
-59.32938167057759,72.37557092585538,-0.7000018008833422,yellow_cone
-58.61561938360616,67.84160116227007,-0.7000018547313402,yellow_cone
-57.548274748310575,63.53844331962557,-0.7000018008376401,yellow_cone
-56.431616427326354,58.949714064440656,-0.7000018044874423,yellow_cone
-56.13964063090459,54.78155557478889,-0.7000127771034386,yellow_cone
-57.425914789014236,50.39039167214063,-0.7000017943639705,yellow_cone
-59.34035370727003,46.161779079380445,-0.700001794366699,yellow_cone
-60.66524153054035,42.175956180384006,-0.7000017969920691,yellow_cone
-61.183004531209335,37.61388018287395,-0.7000017943718149,yellow_cone
-60.58038749989784,33.479871253105316,-0.7000017943739749,yellow_cone
-58.7687354719234,29.640273622105347,-0.7000017944000092,yellow_cone
-55.86713810033317,26.767489108179205,-0.7000153509761731,yellow_cone
-52.21448574207964,25.096798658027573,-0.7000017995060261,yellow_cone
-47.790100745556074,24.53785091332893,-0.7000017991991854,yellow_cone
-43.48775450870009,24.947821071671655,-0.7000017943853436,yellow_cone
-39.166231273253906,25.975326622304827,-0.7000017943842067,yellow_cone
-34.308204938054494,27.434313416526287,-0.700001794387731,yellow_cone
-30.32754689698097,27.94322084693006,-0.7000017943752255,yellow_cone
-27.894432831388425,25.98900205004433,-0.7000020244397547,yellow_cone
-25.9972828494466,22.21111573708539,-0.7000017943790908,yellow_cone
-24.07810081285673,17.3834628807876,-0.700001842433494,yellow_cone
-22.46827924682127,13.343768568880904,-0.7000017949873154,yellow_cone
-20.609256847206023,9.063237936286013,-0.7000026982941563,yellow_cone
-18.49134402307742,4.789303537948324,-0.7000017944064894,yellow_cone
-16.14137321250444,0.7711393696556605,-0.7000017919017409,yellow_cone
-13.618243630662775,-2.762773644715864,-0.7000017990434344,yellow_cone
-10.46971871133709,-6.1045717267619395,-0.7000017944087631,yellow_cone
-6.758653885603042,-8.484778844632414,-0.7000018009475752,yellow_cone
-3.0699868552974228,-8.865768573130168,-0.7000018008832285,yellow_cone
-0.1752034896332515,-6.93907910408287,-0.70000180099521,yellow_cone
1.3454589903206626,-3.210470523529057,-0.7000017997730765,yellow_cone
1.626832694739969,1.1449215628826113,-0.7000018104954506,yellow_cone
1.252033948983036,5.578838025278673,-0.7000017944201318,yellow_cone
0.5689288558567478,10.602644578575259,-0.7000026982941563,yellow_cone
0.1509883809427368,15.224598849502273,-0.7000017943900048,yellow_cone
-0.04755007151834434,19.89400159645781,-0.7000017943959165,yellow_cone
-0.8970193731692859,24.121616166053926,-0.7000017944716319,yellow_cone
-2.6948318824679127,27.645727608337836,-0.7000018053192889,yellow_cone
-5.671053899834362,31.023445358890285,-0.7000017943820467,yellow_cone
-9.092080770469058,33.70222851914027,-0.7000017948010964,yellow_cone
-12.935891573002277,36.04179211127281,-0.700001794726063,yellow_cone
-17.220734536646315,38.302099655621134,-0.7000017991215373,yellow_cone
-21.162172167978603,40.67901211116674,-0.7000017944267256,yellow_cone
-22.59640697576533,43.35471269867567,-0.7000018252066411,yellow_cone
-21.50120063443321,47.233954388694606,-0.7000018141112605,yellow_cone
-19.468408901343302,51.75786357014744,-0.7000017932123228,yellow_cone
-17.7679398990454,55.67608863939542,-0.7000018448616174,yellow_cone
-16.108329778371285,60.455691237965105,-0.7000017944310457,yellow_cone
-15.292511147219813,64.41904184732616,-0.7000044751625865,yellow_cone
-15.343158592482883,68.55074143415163,-0.700001794359423,yellow_cone
-17.08309293358173,72.22202020485176,-0.7000018188314243,yellow_cone
-20.46268029212226,73.89554065034841,-0.7000017944207002,yellow_cone
-24.628490170408142,73.46565749515814,-0.700001794216746,yellow_cone
-28.863842691926493,71.84591010607393,-0.7000017929372007,yellow_cone
-32.77296233916445,70.61286459914987,-0.7000017973404056,yellow_cone
-36.41575481235974,71.83243202175392,-0.7000017973405193,yellow_cone
-42.50625596458008,72.61802259157118,-0.6999995411965187,big_cone
-40.26681226548633,75.0169429340173,-0.6999992052547555,big_cone
-42.03068222020815,72.17650897932354,-0.6999993981647208,big_cone
-39.79828498337616,74.57826654711688,-0.6999993981647208,big_cone
