x,y,z,label
-11.722495154147643,-37.26455625379211,-0.7000018215757109,blue_cone
-7.770076432106869,-39.734548939976975,-0.7000018215758246,blue_cone
-4.166133487741348,-40.72836438498555,-0.7000017946096477,blue_cone
-1.5931650038014666,-38.92076402436954,-0.7000018172889213,blue_cone
-1.197102939392849,-35.2295044113445,-0.7000017995154622,blue_cone
-1.9731078483269169,-30.791708979537958,-0.7000017941206806,blue_cone
-3.3746512414003558,-26.170689380830424,-0.7000017946446633,blue_cone
-4.757773125026232,-21.84594216817643,-0.7000017943596504,blue_cone
-5.64182773768478,-17.086705690611797,-0.7000018697939367,blue_cone
-5.2162081206832855,-12.832800485628008,-0.7000017945985064,blue_cone
-3.800475748941253,-8.719542981711994,-0.7000017941110173,blue_cone
-2.2220040154424225,-4.170669757890227,-0.7000017943669263,blue_cone
-1.6351560616217704,-0.028211991333028208,-0.7000099746674096,blue_cone
-2.254792087440632,4.168240243149516,-0.7000017943722696,blue_cone
-4.443901159115474,7.874221800328039,-0.700001794376476,blue_cone
-7.802272530593696,9.925944723078084,-0.7000017943786361,blue_cone
-11.94169370263121,10.435724927837818,-0.7000017990575316,blue_cone
-16.565439309194357,9.701923783241433,-0.7000017943657895,blue_cone
-20.984079095861066,8.272305897967897,-0.7000017964949166,blue_cone
-25.246501500499654,6.706494926486526,-0.7000017943757939,blue_cone
-29.316145153320115,5.8981112270301725,-0.700001799123811,blue_cone
-32.83455602696892,6.936551913587287,-0.700001819068234,blue_cone
-35.59740092911774,9.933427710217444,-0.7000017943589683,blue_cone
-37.72034135336985,13.823202237670607,-0.7000018000601358,blue_cone
-39.66787705239093,17.98179189989343,-0.700001794385912,blue_cone
-41.890938951903124,22.659342700232965,-0.7000017994162135,blue_cone
-43.996362884726466,26.701693028004016,-0.7000026982941563,blue_cone
-46.315991145343986,30.622584884342427,-0.7000017991917957,blue_cone
-49.29198882300972,34.82792975612186,-0.7000018062883555,blue_cone
-52.297244056663686,38.136321516047055,-0.7000017919463062,blue_cone
-55.47381271544602,40.50385897392951,-0.7000018004995354,blue_cone
-58.79400590633708,40.90017414747429,-0.7000018007515791,blue_cone
-60.131995777521006,37.522702709049135,-0.7000017944058072,blue_cone
-59.97783865889875,33.26584496710642,-0.7000017998649355,blue_cone
-59.18200491725743,28.649224141025137,-0.7000026982880172,blue_cone
-58.236775659825796,23.827958246867663,-0.7000186701352504,blue_cone
-57.6653334094693,19.56306134057954,-0.7000017943995545,blue_cone
-57.09742448506752,14.806619958541845,-0.7000017943856847,blue_cone
-55.521471205016795,10.812402146928026,-0.7000018329458726,blue_cone
-52.92822629751122,7.811503246215544,-0.7000017985008071,blue_cone
-48.967329348367855,4.964984745698178,-0.7000017970093495,blue_cone
-45.25005597546349,3.0084449058778056,-0.7000017943759076,blue_cone
-40.9051544148834,1.0506913443204233,-0.7000018190672108,blue_cone
-36.65797684579944,-1.1281027580324228,-0.700001794372497,blue_cone
-34.00787862647401,-3.8071671805659264,-0.7000018697059431,blue_cone
-33.31466908978051,-7.521869091243346,-0.7000099827100712,blue_cone
-34.51124643168905,-12.217135888274056,-0.7000017943655621,blue_cone
-36.10331150931873,-16.407535706623456,-0.7000018252442715,blue_cone
-37.72360031918088,-20.943299453475966,-0.7000017943611283,blue_cone
-38.90079199257183,-25.430947730390557,-0.7000017948868162,blue_cone
-39.28519096336008,-29.8193778075658,-0.7000017952267399,blue_cone
-38.20512412189674,-33.247120607378896,-0.7000113124358904,blue_cone
-35.134381116046825,-33.883490658866734,-0.700001794130344,blue_cone
-31.162903943110248,-32.3445997579013,-0.7000100018121884,blue_cone
-26.86138891535341,-30.39191641772091,-0.7000017952267399,blue_cone
-23.045274397182013,-29.96789377952338,-0.7000017949158064,blue_cone
-19.286222769725754,-31.430959175976028,-0.7000017943562398,blue_cone
-13.672515238605095,-39.90079636752321,-0.7000047603987696,yellow_cone
-10.210343702482437,-42.16171784851436,-0.7000056506581132,yellow_cone
-6.140184293198406,-43.78457917512101,-0.7000019096356027,yellow_cone
-2.2063252315977664,-43.70894818958961,-0.7000018215759383,yellow_cone
0.79889580090693,-41.4074138138311,-0.7000017969755845,yellow_cone
2.035587932467447,-37.67472048218009,-0.7000017996006136,yellow_cone
1.8952996273452953,-33.34545854789746,-0.7000018008833422,yellow_cone
0.902271928485737,-28.864361092060744,-0.7000018547313402,yellow_cone
-0.42937386146878964,-24.635518285889823,-0.7000018008376401,yellow_cone
-1.8279144726613428,-20.124703931246273,-0.7000018044874423,yellow_cone
-2.3773222045212217,-15.982609508768096,-0.7000127771034386,yellow_cone
-1.3653092104082152,-11.520250118323597,-0.7000017943639705,yellow_cone
0.2837253624181617,-7.181249564163019,-0.700001794366699,yellow_cone
1.3593669155033785,-3.1210639556358917,-0.7000017969920691,yellow_cone
1.59376353398093,1.4643121638515104,-0.7000017943718149,yellow_cone
0.7364239032025903,5.5530950971129975,-0.7000017943739749,yellow_cone
-1.3094096947688598,9.273196967741761,-0.7000017944000092,yellow_cone
-4.383257057149112,11.960876368835043,-0.7000153509761731,yellow_cone
-8.132314693785748,13.402279389388116,-0.7000017995060261,yellow_cone
-12.582812984502727,13.686304288106122,-0.7000017991991854,yellow_cone
-16.851534501490832,13.010822768800772,-0.7000017943853436,yellow_cone
-21.101173361415057,11.717802934728121,-0.7000017943842067,yellow_cone
-25.859579733107903,9.960921851377126,-0.700001794387731,yellow_cone
-29.801106047292745,9.206603929495424,-0.7000017943752255,yellow_cone
-32.35051294991635,11.00647603804672,-0.7000020244397547,yellow_cone
-34.477860893905316,14.659692945490125,-0.7000017943790908,yellow_cone
-36.69217485451864,19.359299894408544,-0.700001842433494,yellow_cone
-38.548950134386956,23.291607253732607,-0.7000017949873154,yellow_cone
-40.66935520523666,27.448864656681007,-0.7000026982941563,yellow_cone
-43.04774602782788,31.58351422670703,-0.7000017944064894,yellow_cone
-45.641918772802114,35.44852054793459,-0.7000017919017409,yellow_cone
-48.37894513365927,38.81948640060677,-0.7000017990434344,yellow_cone
-51.728276587549985,41.95999629563338,-0.7000017944087631,yellow_cone
-55.579550838685044,44.105940075723105,-0.7000018009475752,yellow_cone
-59.284726954366754,44.257886070952644,-0.7000018008832285,yellow_cone
-62.05470579267604,42.155715697366695,-0.70000180099521,yellow_cone
-63.3416671288112,38.34013358657255,-0.7000017997730765,yellow_cone
-63.352920579834404,33.975676604569394,-0.7000018104954506,yellow_cone
-62.704399383271436,29.57346016816644,-0.7000017944201318,yellow_cone
-61.711651225811444,24.60156757589732,-0.7000026982941563,yellow_cone
-61.00843225708573,20.01434416678194,-0.7000017943900048,yellow_cone
-60.521257767841604,15.366183181251067,-0.7000017943959165,yellow_cone
-59.41174537624201,11.199253220669103,-0.7000017944716319,yellow_cone
-57.39925205108839,7.793176020657459,-0.7000018053192889,yellow_cone
-54.2196698489206,4.606150492251427,-0.7000017943820467,yellow_cone
-50.63939681609145,2.1442510061553968,-0.7000017948010964,yellow_cone
-46.65814677967454,0.04708924920064206,-0.700001794726063,yellow_cone
-42.241615832985595,-1.9436703583528612,-0.7000017991215373,yellow_cone
-38.16061441606601,-4.072066669689281,-0.7000017944267256,yellow_cone
-36.563514795105824,-6.653863702492497,-0.7000018252066411,yellow_cone
-37.41651219045368,-10.593456125980595,-0.7000018141112605,yellow_cone
-39.16539501281004,-15.234512620553662,-0.7000017932123228,yellow_cone
-40.620081636410546,-19.250476931672104,-0.7000018448616174,yellow_cone
-41.980672015293536,-24.12363818221462,-0.7000017944310457,yellow_cone
-42.54961140072003,-28.129885312306193,-0.7000044751625865,yellow_cone
-42.243325955398355,-32.25052796430473,-0.700001794359423,yellow_cone
-40.27949077482081,-35.807072735153895,-0.7000018188314243,yellow_cone
-36.8027994015847,-37.268201918617095,-0.7000017944207002,yellow_cone
-32.67158498223471,-36.5812966191068,-0.700001794216746,yellow_cone
-28.54460893320854,-34.70250411413419,-0.7000017929372007,yellow_cone
-24.719304997108598,-33.22986449935204,-0.7000017973404056,yellow_cone
-21.00801098933932,-34.221619755925545,-0.7000017973405193,yellow_cone
-14.88056287934387,-34.62872722072613,-0.6999995411965187,big_cone
-16.96722945355111,-37.16166020422544,-0.6999992052547555,big_cone
-15.382552630726039,-34.217496208224446,-0.6999993981647208,big_cone
-17.462010640956507,-36.7528248301502,-0.6999993981647208,big_cone
