x,y,z,label
-1.8315444243897772,-3.148457607659583,-0.7000018215757109,blue_cone
-1.6392995657571132,1.5083137565448537,-0.7000018215758246,blue_cone
-2.5577611819951263,5.132193189483684,-0.7000017946096477,blue_cone
-5.401262116511786,6.47461202071702,-0.7000018172889213,blue_cone
-8.80542849829998,4.993425356344002,-0.7000017995154622,blue_cone
-12.278836340977955,2.1243401586414397,-0.7000017941206806,blue_cone
-15.60214979936693,-1.3790487252248145,-0.7000017946446633,blue_cone
-18.67706447605158,-4.719911537348745,-0.7000017943596504,blue_cone
-22.376423152601802,-7.841870824363431,-0.7000018697939367,blue_cone
-26.284236762203648,-9.575610811782326,-0.7000017945985064,blue_cone
-30.559442548982485,-10.379228209934244,-0.7000017941110173,blue_cone
-35.293748061979734,-11.2568226091081,-0.7000017943669263,blue_cone
-39.18442760498463,-12.79531523575822,-0.7000099746674096,blue_cone
-42.52539778106671,-15.409139721701402,-0.7000017943722696,blue_cone
-44.66392211840162,-19.144539497958654,-0.700001794376476,blue_cone
-44.786395416540664,-23.07814160185089,-0.7000017943786361,blue_cone
-43.18242010423022,-26.928069743281053,-0.7000017990575316,blue_cone
-40.25805937299172,-30.583969340864833,-0.7000017943657895,blue_cone
-36.83035155493522,-33.71749833805671,-0.7000017964949166,blue_cone
-33.36152363758378,-36.64789790701992,-0.7000017943757939,blue_cone
-30.646357142345284,-39.785309988596524,-0.700001799123811,blue_cone
-29.808980040872292,-43.35691659140653,-0.700001819068234,blue_cone
-31.04744849129402,-47.240313608332215,-0.7000017943589683,blue_cone
-33.37844091304713,-51.00909275403402,-0.7000018000601358,blue_cone
-36.02981968686706,-54.75835319783427,-0.700001794385912,blue_cone
-38.996004561715026,-59.00373103579438,-0.7000017994162135,blue_cone
-41.46827246649376,-62.83273841582606,-0.7000026982941563,blue_cone
-43.72904337826151,-66.78785953926351,-0.7000017991917957,blue_cone
-45.91245744257769,-71.45414185946443,-0.7000018062883555,blue_cone
-47.30180521803005,-75.70228590308997,-0.7000017919463062,blue_cone
-47.788678944272746,-79.63405090536685,-0.7000018004995354,blue_cone
-46.49121476268848,-82.71582559523743,-0.7000018007515791,blue_cone
-42.893972110953726,-82.20850368825057,-0.7000017944058072,blue_cone
-39.270307713855026,-79.96938364020515,-0.7000017998649355,blue_cone
-35.651277520336954,-76.99462992694642,-0.7000026982880172,blue_cone
-31.928257761597308,-73.78882471650316,-0.7000186701352504,blue_cone
-28.503964933084724,-71.18304067108502,-0.7000017943995545,blue_cone
-24.6506929619553,-68.33724547752588,-0.7000017943856847,blue_cone
-21.95842230236048,-64.99223675362089,-0.7000018329458726,blue_cone
-20.632585288586924,-61.25426008495253,-0.7000017985008071,blue_cone
-20.11727118707889,-56.40391745867262,-0.7000017970093495,blue_cone
-20.25501426611008,-52.20544198323071,-0.7000017943759076,blue_cone
-20.702081721088724,-47.460855671483316,-0.7000018190672108,blue_cone
-20.908701935677055,-42.69189675671995,-0.700001794372497,blue_cone
-19.890706761605912,-39.06366129334047,-0.7000018697059431,blue_cone
-17.004839808912298,-36.624128207214326,-0.7000099827100712,blue_cone
-12.33215177094247,-35.34221006229179,-0.7000017943655621,blue_cone
-7.9026954664757145,-34.65370538122538,-0.7000018252442715,blue_cone
-3.1591045262257347,-33.81893979364743,-0.7000017943611283,blue_cone
1.3235426250129523,-32.62284539491161,-0.7000017948868162,blue_cone
5.327895415185472,-30.786751758182557,-0.7000017952267399,blue_cone
7.773036878652771,-28.152886099624375,-0.7000113124358904,blue_cone
6.807579228768107,-25.169210350370452,-0.700001794130344,blue_cone
