x,y,z,label
5.232012233099483,60.742492193510735,-0.7000018215757109,blue_cone
4.492030717658503,65.34411201493783,-0.7000018215758246,blue_cone
2.8695542538087557,68.71214467648274,-0.7000017946096477,blue_cone
-0.1844906897324794,69.46074027216655,-0.7000018172889213,blue_cone
-3.225036615327647,67.33063624560823,-0.7000017995154622,blue_cone
-6.056744597759103,63.826689639923885,-0.7000017941206806,blue_cone
-8.614917211909207,59.7310945805315,-0.7000017946446633,blue_cone
-10.962078219272833,55.84428357357026,-0.7000017943596504,blue_cone
-13.964788813881981,52.04749368044124,-0.7000018697939367,blue_cone
-17.44852338397091,49.56949953264105,-0.7000017945985064,blue_cone
-21.477703250058127,47.92971447092196,-0.7000017941110173,blue_cone
-25.9420192021383,46.12591190415919,-0.7000017943669263,blue_cone
-29.447887882799442,43.842661663258546,-0.7000099746674096,blue_cone
-32.200705087359054,40.615254406796055,-0.7000017943722696,blue_cone
-33.55161795524048,36.52850358820817,-0.700001794376476,blue_cone
-32.887435434491266,32.64944612541727,-0.7000017943786361,blue_cone
-30.54814110958883,29.196565363190373,-0.7000017990575316,blue_cone
-26.953647239217638,26.1970485071139,-0.7000017943657895,blue_cone
-22.97004923213062,23.8097630654165,-0.7000017964949166,blue_cone
-18.98665214184853,21.629727199860938,-0.7000017943757939,blue_cone
-15.700518208623071,19.0965853879221,-0.700001799123811,blue_cone
-14.167919655768165,15.763611368957294,-0.700001819068234,blue_cone
-14.607339292163003,11.711267988034601,-0.7000017943589683,blue_cone
-16.140202292780785,7.5534376715493,-0.7000018000601358,blue_cone
-17.990911624844674,3.350862479370136,-0.700001794385912,blue_cone
-20.051202567476885,-1.4006306470615333,-0.7000017994162135,blue_cone
-21.710498156884537,-5.645644693717727,-0.7000026982941563,blue_cone
-23.137400357850716,-9.972077210865569,-0.7000017991917957,blue_cone
-24.34672243328784,-14.979973753919731,-0.7000018062883555,blue_cone
-24.86127728207955,-19.41982154006403,-0.7000017919463062,blue_cone
-24.55454667804244,-23.369725133189025,-0.7000018004995354,blue_cone
-22.668748753208057,-26.130977517219048,-0.7000018007515791,blue_cone
-19.24485395004911,-24.916698064346022,-0.7000017944058072,blue_cone
-16.1403166090247,-22.00011613500738,-0.7000017998649355,blue_cone
-13.186975336716792,-18.36359107316265,-0.7000026982880172,blue_cone
-10.177794023110867,-14.479921288910155,-0.7000186701352504,blue_cone
-7.341723803678417,-11.243781987642848,-0.7000017943995545,blue_cone
-4.133133792764788,-7.686928700108886,-0.7000017943856847,blue_cone
-2.1617623614855592,-3.8723383751261653,-0.7000018329458726,blue_cone
-1.6077371499332362,0.0549214109798433,-0.7000017985008071,blue_cone
-2.0697246123381023,4.9106334905930416,-0.7000017970093495,blue_cone
-3.041704865934612,8.997371047658165,-0.7000017943759076,blue_cone
-4.425672191022287,13.557590671975786,-0.7000018190672108,blue_cone
-5.578877755660048,18.189628880957446,-0.700001794372497,blue_cone
-5.304637101450172,21.947979425509555,-0.7000018697059431,blue_cone
-2.9630411664550076,24.91386516575098,-0.7000099827100712,blue_cone
1.3602887711043163,27.101591355535987,-0.7000017943655621,blue_cone
5.563571532283804,28.659325568616644,-0.7000018252442715,blue_cone
10.045524813014147,30.423010173067382,-0.7000017943611283,blue_cone
14.199738330363555,32.48874910755717,-0.7000017948868162,blue_cone
17.75766913293312,35.08628823433198,-0.7000017952267399,blue_cone
19.628644567717732,38.15474322115053,-0.7000113124358904,blue_cone
18.087745543011305,40.886054196866326,-0.700001794130344,blue_cone
14.316028395096305,42.86468147261951,-0.7000100018121884,blue_cone
