x,y,z,label
-47.966076185114076,-9.991906360036422,-0.7000018215757109,blue_cone
-49.17687431322261,-14.492622471625111,-0.7000018215758246,blue_cone
-49.07715022267642,-18.2297509134564,-0.7000017946096477,blue_cone
-46.5981203427518,-20.16417504933971,-0.7000018172889213,blue_cone
-42.95168519857488,-19.467200567077416,-0.7000017995154622,blue_cone
-38.93273214202385,-17.431462803392712,-0.7000017941206806,blue_cone
-34.92082693900711,-14.743943006942073,-0.7000017946446633,blue_cone
-31.18696212923824,-12.160395410962277,-0.7000017943596504,blue_cone
-26.89201544827329,-9.927612973013426,-0.7000018697939367,blue_cone
-22.69874772835148,-9.09492612885986,-0.7000017945985064,blue_cone
-18.35144668672403,-9.250358092704543,-0.7000017941110173,blue_cone
-13.540011139775949,-9.43450096501249,-0.7000017943669263,blue_cone
-9.40636124230434,-8.788524654497543,-0.7000099746674096,blue_cone
-5.572698547207928,-6.972707895842574,-0.7000017943722696,blue_cone
-2.6656452454587933,-3.798508952703394,-0.700001794376476,blue_cone
-1.6818184407299148,0.012043505772865948,-0.7000017943786361,blue_cone
-2.400631501317246,4.120326758009302,-0.7000017990575316,blue_cone
-4.450194178984175,8.329457355215538,-0.7000017943657895,blue_cone
-7.105584701494362,12.139586753959243,-0.7000017964949166,blue_cone
-9.845724814904688,15.760586741926113,-0.7000017943757939,blue_cone
-11.805135430717803,19.417934647872094,-0.700001799123811,blue_cone
-11.837242856160534,23.08625078045102,-0.700001819068234,blue_cone
-9.775727832468906,26.60260291026553,-0.7000017943589683,blue_cone
-6.673575819549965,29.767073609780724,-0.7000018000601358,blue_cone
-3.263156691276123,32.84210282057075,-0.700001794385912,blue_cone
0.563388551703305,36.33195055396132,-0.7000017994162135,blue_cone
3.8165974454849927,39.52413444633904,-0.7000026982941563,blue_cone
6.89118987634045,42.88582295074909,-0.7000017991917957,blue_cone
10.046582490573005,46.958289662475536,-0.7000018062883555,blue_cone
12.335436700247234,50.79732098084246,-0.7000017919463062,blue_cone
13.674354234633169,54.52601001246585,-0.7000018004995354,blue_cone
13.085771548602292,57.81756268002653,-0.7000018007515791,blue_cone
9.464970320728149,58.113076945322746,-0.7000017944058072,blue_cone
5.437857879280127,56.72492434697696,-0.7000017998649355,blue_cone
1.2536225301042698,54.618098834778735,-0.7000026982880172,blue_cone
-3.0828307652483957,52.30871883389194,-0.7000186701352504,blue_cone
-6.996012929818448,50.51905483926912,-0.7000017943995545,blue_cone
-11.380428544569071,48.58950699474523,-0.7000017943856847,blue_cone
-14.741912237391844,45.91783484973899,-0.7000018329458726,blue_cone
-16.856706699010367,42.56254682220564,-0.7000017985008071,blue_cone
-18.425212408511534,37.94397972246755,-0.7000017970093495,blue_cone
-19.21338430958508,33.81784902554746,-0.7000017943759076,blue_cone
-19.81979099817385,29.090985424071675,-0.7000018190672108,blue_cone
-20.666123838748433,24.39317936520308,-0.700001794372497,blue_cone
-22.456486288822415,21.077307074308617,-0.7000018697059431,blue_cone
-25.80787080522195,19.331520268827838,-0.7000099827100712,blue_cone
-30.648038562746613,19.107681689743227,-0.7000017943655621,blue_cone
-35.120526009437086,19.4093071001893,-0.7000018252442715,blue_cone
-39.93160909258413,19.637272364390576,-0.7000017943611283,blue_cone
-44.56752219397647,19.455401504893146,-0.7000017948868162,blue_cone
-48.87746025006806,18.544075512916145,-0.7000017952267399,blue_cone
-51.84159220837997,16.51186321657181,-0.7000113124358904,blue_cone
-51.55534605439076,13.388965109086849,-0.700001794130344,blue_cone
-48.92575509689057,10.038432683267965,-0.7000100018121884,blue_cone
-45.80414522469543,6.49279373283184,-0.7000017952267399,blue_cone
-44.28630098019162,2.965943287614584,-0.7000017949158064,blue_cone
-44.59024652627522,-1.0563255493970143,-0.7000017943562398,blue_cone
