x,y,z,label
9.088913191960458,20.04314281198404,-0.7000018215757109,blue_cone
12.701886870883849,22.987442188669757,-0.7000018215758246,blue_cone
14.805187665977748,26.07810549131807,-0.7000017946096477,blue_cone
13.92425720074551,29.096639472984123,-0.7000018172889213,blue_cone
10.558112547495872,30.662312766814054,-0.7000017995154622,blue_cone
6.107240083276034,31.359411196379398,-0.7000017941206806,blue_cone
1.281142933984599,31.523521890449018,-0.7000017946446633,blue_cone
-3.2585788178454003,31.60949289884618,-0.7000017943596504,blue_cone
-8.048563447169764,32.30801394962487,-0.7000018697939367,blue_cone
-11.937737657300087,34.08317183404582,-0.7000017945985064,blue_cone
-15.374377127091057,36.75013538771403,-0.7000017941110173,blue_cone
-19.170843782179404,39.7116656605054,-0.7000017943669263,blue_cone
-22.90251726535862,41.60347957406843,-0.7000099746674096,blue_cone
-27.074505539011458,42.370730514302025,-0.7000017943722696,blue_cone
-31.288551217355934,41.49419366358627,-0.700001794376476,blue_cone
-34.313979842487946,38.97724971213756,-0.7000017943786361,blue_cone
-36.13186670867659,35.22358872072981,-0.7000017990575316,blue_cone
-36.9288993544778,30.610322359944856,-0.7000017943657895,blue_cone
-37.001149569945696,25.966728410365192,-0.7000017964949166,blue_cone
-36.89409290892764,21.427064587425427,-0.7000017943757939,blue_cone
-37.44177929103855,17.31421602549917,-0.700001799123811,blue_cone
-39.55972720182969,14.3189078973623,-0.700001819068234,blue_cone
-43.287663195090346,12.670554256935269,-0.7000017943589683,blue_cone
-47.654329918589085,11.915939358304232,-0.7000018000601358,blue_cone
-52.21885515295911,11.414070189588482,-0.700001794385912,blue_cone
-57.36347983833501,10.818820203918047,-0.7000017994162135,blue_cone
-61.8689144060844,10.13000566787451,-0.7000026982941563,blue_cone
-66.32848555557712,9.199256840763496,-0.7000017991917957,blue_cone
-71.26904415074632,7.738993701540625,-0.7000018062883555,blue_cone
-75.3700420706913,5.961683622473792,-0.7000017919463062,blue_cone
-78.63575189867102,3.718703154910294,-0.7000018004995354,blue_cone
-80.08196018349288,0.703868144742458,-0.7000018007515791,blue_cone
-77.31668980807194,-1.6521475520617415,-0.7000017944058072,blue_cone
-73.23768719097785,-2.8794779485317576,-0.7000017998649355,blue_cone
-68.61115322168732,-3.6154960374010727,-0.7000026982880172,blue_cone
-63.74272076962216,-4.276123489865622,-0.7000186701352504,blue_cone
-59.521494226099435,-5.111071593053886,-0.7000017943995545,blue_cone
-54.836142628033336,-6.107934457080493,-0.7000017943856847,blue_cone
-50.54707242931978,-5.904755968989345,-0.7000018329458726,blue_cone
-46.87004071968478,-4.418232787555677,-0.7000017985008071,blue_cone
-42.897936491440326,-1.5873742224762886,-0.7000017970093495,blue_cone
-39.84682175740252,1.2999893419965964,-0.7000017943759076,blue_cone
-36.59208777632602,4.781034485534352,-0.7000018190672108,blue_cone
-33.15965618857068,8.098273463834959,-0.700001794372497,blue_cone
-29.76891197014372,9.74243294434795,-0.7000018697059431,blue_cone
-26.029183535126005,9.20023281591448,-0.7000099827100712,blue_cone
-21.9709523416522,6.552953606842621,-0.7000017943655621,blue_cone
-18.518179085042632,3.6941988626449973,-0.7000018252442715,blue_cone
-14.747611057543237,0.6973162582333154,-0.7000017943611283,blue_cone
-10.87964467405855,-1.8646367759630373,-0.7000017948868162,blue_cone
-6.849840113435601,-3.6441750065672163,-0.7000017952267399,blue_cone
-3.2569303481456138,-3.727628599557411,-0.7000113124358904,blue_cone
-1.6639729690292362,-1.0263481182438785,-0.700001794130344,blue_cone
-1.839406596374723,3.229241051615794,-0.7000100018121884,blue_cone
-2.300041028805193,7.930711000546174,-0.7000017952267399,blue_cone
-1.4703303054506591,11.679591543995512,-0.7000017949158064,blue_cone
1.1271702542152928,14.765692698318514,-0.7000017943562398,blue_cone
10.955142337722313,17.34693639508243,-0.7000047603987696,yellow_cone
14.212070608106032,19.894644370954154,-0.7000056506581132,yellow_cone
17.06118604374402,23.22367091587509,-0.7000019096356027,yellow_cone
18.2586461886682,26.97161119872753,-0.7000018215759383,yellow_cone
17.049632037668985,30.558629280601437,-0.7000017969755845,yellow_cone
13.91545284224629,32.933356150663585,-0.7000017996006136,yellow_cone
9.7723910243673,34.197171199401296,-0.7000018008833422,yellow_cone
5.2105208958647395,34.70281865572301,-0.7000018547313402,yellow_cone
0.7781821734135246,34.80657528763941,-0.7000018008376401,yellow_cone
-3.942632980772686,34.937976441435765,-0.7000018044874423,yellow_cone
-8.04051421501423,35.754165421147704,-0.7000127771034386,yellow_cone
-11.937829739230903,38.15161267488271,-0.7000017943639705,yellow_cone
-15.512880909872766,41.112229157758314,-0.700001794366699,yellow_cone
-19.008997859078054,43.44016347897399,-0.7000017969920691,yellow_cone
-23.27360925504878,45.141253004329926,-0.7000017943718149,yellow_cone
