x,y,z,label
-8.450571864537046,-75.01883489339188,-0.7000018215757109,blue_cone
-6.416055112325864,-79.21206982708176,-0.7000018215758246,blue_cone
-3.8919202013461494,-81.96975306417644,-0.7000017946096477,blue_cone
-0.751702505816958,-81.80660065772067,-0.7000018172889213,blue_cone
1.5461146777703512,-78.89073048221142,-0.7000017995154622,blue_cone
3.2480895820555666,-74.71946049113723,-0.7000017941206806,blue_cone
4.517651659554787,-70.06045221193415,-0.7000017946446633,blue_cone
5.645311050470896,-65.66217426523706,-0.7000017943596504,blue_cone
7.426655530652548,-61.16120811890014,-0.7000018697939367,blue_cone
10.04862299164482,-57.78450141193514,-0.7000017945985064,blue_cone
13.434425339050467,-55.053287779459254,-0.7000017941110173,blue_cone
17.189648340253076,-52.03963205408247,-0.7000017943669263,blue_cone
19.888925035694598,-48.84303195553091,-0.7000099746674096,blue_cone
21.59503767733167,-44.95930438851075,-0.7000017943722696,blue_cone
21.711091045902954,-40.65662737931291,-0.700001794376476,blue_cone
19.957358980834403,-37.133468418315985,-0.7000017943786361,blue_cone
16.722359796000354,-34.50108095238314,-0.7000017990575316,blue_cone
12.416030086378548,-32.66450479386112,-0.7000017943657895,blue_cone
7.91350856580857,-31.52631112887602,-0.7000017964949166,blue_cone
3.470896730188647,-30.586519220001392,-0.7000017943757939,blue_cone
-0.40576909319057286,-29.107686653301528,-0.700001799123811,blue_cone
-2.8337361561217556,-26.35767754847502,-0.700001819068234,blue_cone
-3.580603286079067,-22.350588083046695,-0.7000017943589683,blue_cone
-3.3107976876704086,-17.927418760217808,-0.7000018000601358,blue_cone
-2.749519220185657,-13.369817443774469,-0.700001794385912,blue_cone
-2.145714240559011,-8.226189808982289,-0.7000017994162135,blue_cone
-1.7799596348328541,-3.683103888847587,-0.7000026982941563,blue_cone
-1.6602021575092252,0.8709850829646033,-0.7000017991917957,blue_cone
-1.9451550846115224,6.01494168245193,-0.7000018062883555,blue_cone
-2.731729918884308,10.414750210857937,-0.7000017919463062,blue_cone
-4.163584158326237,14.108747435468006,-0.7000018004995354,blue_cone
-6.765033635851378,16.209511381632666,-0.7000018007515791,blue_cone
-9.69382844156789,14.060164690478247,-0.7000017944058072,blue_cone
-11.826305770625641,10.372734325927027,-0.7000017998649355,blue_cone
-13.606553809315107,6.039461184653284,-0.7000026982880172,blue_cone
-15.369060832443022,1.4534354362851296,-0.7000186701352504,blue_cone
-17.152379470503707,-2.4626425126203624,-0.7000017943995545,blue_cone
-19.200007343822136,-6.793170801361278,-0.7000017943856847,blue_cone
-19.988625057662144,-11.01401038240833,-0.7000018329458726,blue_cone
-19.387544645268235,-14.934344003471388,-0.7000017985008071,blue_cone
-17.546016954373805,-19.45099630126783,-0.7000017970093495,blue_cone
-15.437700220914877,-23.084337742025248,-0.7000017943759076,blue_cone
-12.79843969887703,-27.052369051848093,-0.7000018190672108,blue_cone
-10.359459859992718,-31.155665091532942,-0.700001794372497,blue_cone
-9.53913102392129,-34.83363563965677,-0.7000018697059431,blue_cone
-10.926818538625461,-38.348443331193735,-0.7000099827100712,blue_cone
-14.436410576464072,-41.689115622575784,-0.7000017943655621,blue_cone
-18.012574006417395,-44.39192471152291,-0.7000018252442715,blue_cone
-21.796245963347584,-47.372246022550655,-0.7000017943611283,blue_cone
-25.179043835479153,-50.54737528755666,-0.7000017948868162,blue_cone
-27.837614778396507,-54.05993584254712,-0.7000017952267399,blue_cone
-28.745087383288357,-57.53735709328306,-0.7000113124358904,blue_cone
-26.482536231150036,-59.70882934370772,-0.700001794130344,blue_cone
-22.30066076498008,-60.51674872438649,-0.7000100018121884,blue_cone
-17.619267799680653,-61.149649716233526,-0.7000017952267399,blue_cone
-14.161671646512858,-62.81924669008733,-0.7000017949158064,blue_cone
-11.755626941081687,-66.05683504681915,-0.7000017943562398,blue_cone
-11.503688553720846,-76.21500325497807,-0.7000047603987696,yellow_cone
-9.773254602797433,-79.97053198343119,-0.7000056506581132,yellow_cone
-7.1886588415605885,-83.50885662277328,-0.7000019096356027,yellow_cone
-3.81654849604179,-85.53613040303952,-0.7000018215759383,yellow_cone
-0.047634275105803425,-85.18442096012792,-0.7000017969755845,yellow_cone
2.9842075816221794,-82.68035588665084,-0.7000017996006136,yellow_cone
5.166923296990998,-78.93897354718528,-0.7000018008833422,yellow_cone
6.708104434546691,-74.61565316573643,-0.7000018547313402,yellow_cone
7.828378056432843,-70.32597031017319,-0.7000018008376401,yellow_cone
9.041895739174466,-65.76190010728558,-0.7000018044874423,yellow_cone
10.778592509988279,-61.961547572743925,-0.7000127771034386,yellow_cone
14.008043044973856,-58.72002464797182,-0.7000017943639705,yellow_cone
17.711458181825265,-55.92163990753273,-0.700001794366699,yellow_cone
20.780995866995763,-53.05457689362242,-0.7000017969920691,yellow_cone
23.4172188327318,-49.29546205009276,-0.7000017943718149,yellow_cone
24.86476155553759,-45.37655950174003,-0.7000017943739749,yellow_cone
25.109673190973872,-41.13809146136597,-0.7000017944000092,yellow_cone
23.93501688669963,-37.22754920522016,-0.7000153509761731,yellow_cone
21.525920672446954,-34.01362150520007,-0.7000017995060261,yellow_cone
17.907428319901953,-31.407068556698945,-0.7000017991991854,yellow_cone
13.932801282770257,-29.709835930267904,-0.7000017943853436,yellow_cone
9.646039033122108,-28.54579119484111,-0.7000017943842067,yellow_cone
4.681760940367359,-27.504155290602526,-0.700001794387731,yellow_cone
0.9423506802501596,-26.047640230874794,-0.7000017943752255,yellow_cone
-0.26009380453155284,-23.167858568438586,-0.7000020244397547,yellow_cone
-0.1197808717008435,-18.94270586959978,-0.7000017943790908,yellow_cone
0.5031590103788091,-13.78504770975592,-0.700001842433494,yellow_cone
1.0210128300234804,-9.467353530034105,-0.7000017949873154,yellow_cone
1.4351659964369785,-4.818979197689074,-0.7000026982941563,yellow_cone
1.6187913271531256,-0.052601987498727076,-0.7000017944064894,yellow_cone
1.4763048327483246,4.600107297725135,-0.7000017919017409,yellow_cone
0.9501805625687045,8.910318119974654,-0.7000017990434344,yellow_cone
-0.2170701660767702,13.350852921691477,-0.7000017944087631,yellow_cone
-2.3381914936198265,17.215853876232593,-0.7000018009475752,yellow_cone
-5.395626509689653,19.314307772841847,-0.7000018008832285,yellow_cone
-8.859308525103899,19.00639554450453,-0.70000180099521,yellow_cone
-11.97779305323835,16.458849554202263,-0.7000017997730765,yellow_cone
-14.307572241276102,12.768220837722893,-0.7000018104954506,yellow_cone
-16.098608774965907,8.69485890556953,-0.7000017944201318,yellow_cone
-17.90094488833526,3.9559930720978302,-0.7000026982941563,yellow_cone
-19.744007505933844,-0.30314483488786603,-0.7000017943900048,yellow_cone
-21.80245149736545,-4.499041385628918,-0.7000017943959165,yellow_cone
-23.0779535238648,-8.618193922729812,-0.7000017944716319,yellow_cone
-23.18416084803958,-12.572964621584383,-0.7000018053192889,yellow_cone
-22.18541328037827,-16.962654587304574,-0.7000017943820467,yellow_cone
-20.461794250850144,-20.951193356113528,-0.7000017948010964,yellow_cone
-18.204652259225178,-24.843975050088478,-0.700001794726063,yellow_cone
-15.522269810077663,-28.878041709755013,-0.7000017991215373,yellow_cone
-13.197245335213578,-32.85030864618981,-0.7000017944267256,yellow_cone
-13.217076479702135,-35.886096821206465,-0.7000018252066411,yellow_cone
-16.033928669006706,-38.76938257937979,-0.7000018141112605,yellow_cone
-19.982493382032214,-41.77052123315801,-0.7000017932123228,yellow_cone
-23.34956588928286,-44.39862040403724,-0.7000018448616174,yellow_cone
-27.09264668749021,-47.80277270541706,-0.7000017944310457,yellow_cone
-29.704342399013008,-50.893525623731605,-0.7000044751625865,yellow_cone
-31.635554816809638,-54.546459408627456,-0.700001794359423,yellow_cone
-31.862966746691527,-58.602805441410645,-0.7000018188314243,yellow_cone
-29.695046422178102,-61.6886445269859,-0.7000017944207002,yellow_cone
-25.830812108567144,-63.303099431482195,-0.700001794216746,yellow_cone
-21.336532410690022,-63.90579552672962,-0.7000017929372007,yellow_cone
-17.31368360936134,-64.69211935328954,-0.7000017973404056,yellow_cone
-14.697529163108097,-67.50512799429914,-0.7000017973405193,yellow_cone
-9.724126072190746,-71.10743538315936,-0.6999995411965187,big_cone
-12.83805922187722,-72.1434601078142,-0.6999992052547555,big_cone
-9.930681704442222,-70.49226107703052,-0.6999993981647208,big_cone
-13.039782916358252,-71.53414710320126,-0.6999993981647208,big_cone
