x,y,z,label
-49.34998267741356,-1.5601771260811717,-0.7000018215757109,blue_cone
-51.56639945098694,-5.6601739931492006,-0.7000018215758246,blue_cone
-52.33148954467488,-9.319506040602693,-0.7000017946096477,blue_cone
-50.36558225654166,-11.77364426358682,-0.7000018172889213,blue_cone
-46.65671655124922,-11.936671469043336,-0.7000017995154622,blue_cone
-42.2765393864839,-10.88298274910689,-0.7000017941206806,blue_cone
-37.75285930190097,-9.193466692167886,-0.7000017946446633,blue_cone
-33.52370551969166,-7.540976787585111,-0.7000017943596504,blue_cone
-28.829522571386324,-6.359227721419185,-0.7000018697939367,blue_cone
-24.557266347349383,-6.516352854807469,-0.7000017945985064,blue_cone
-20.36308231230177,-7.670478377474495,-0.7000017941110173,blue_cone
-15.723906281401192,-8.95961234032514,-0.7000017943669263,blue_cone
-11.552732363418055,-9.284658513277162,-0.7000099746674096,blue_cone
-7.403581645119267,-8.402213910128177,-0.7000017943722696,blue_cone
-3.8426793757167492,-5.984265842530272,-0.700001794376476,blue_cone
-2.0063267973275067,-2.5034563923670374,-0.7000017943786361,blue_cone
-1.7580046152711033,1.6598379271083543,-0.7000017990575316,blue_cone
-2.781272978342157,6.228252248419507,-0.7000017943657895,blue_cone
-4.486074379914866,10.548187090914672,-0.7000017964949166,blue_cone
-6.316969989241964,14.7036449503717,-0.7000017943757939,blue_cone
-7.379809628423247,18.71436253802027,-0.700001799123811,blue_cone
-6.564801125147389,22.291139757095486,-0.700001819068234,blue_cone
-3.74769846974219,25.23707070039105,-0.7000017943589683,blue_cone
0.0007958708038966478,27.600545282069724,-0.7000018000601358,blue_cone
4.028609005065743,29.805876239811866,-0.700001794385912,blue_cone
8.55701921446767,32.31883996302876,-0.7000017994162135,blue_cone
12.458889166857036,34.67443266635781,-0.7000026982941563,blue_cone
16.226063792808716,37.23616324433476,-0.7000017991917957,blue_cone
20.235829767014735,40.47086021625857,-0.7000018062883555,blue_cone
23.348578961254788,43.67832144132481,-0.7000017919463062,blue_cone
25.511559165585737,46.997559108938745,-0.7000018004995354,blue_cone
25.698186082186513,50.33610953324286,-0.7000018007515791,blue_cone
22.243221731515767,51.458941465618636,-0.7000017944058072,blue_cone
18.004497754381923,51.037252838750085,-0.7000017998649355,blue_cone
13.447097121648094,49.95252307106625,-0.7000026982880172,blue_cone
8.694856702693066,48.70581774432658,-0.7000186701352504,blue_cone
4.47436462510451,47.86716496172183,-0.7000017943995545,blue_cone
-0.23692031527155422,47.00111105014267,-0.7000017943856847,blue_cone
-4.124066848045892,45.176968374731516,-0.7000018329458726,blue_cone
-6.955855687090764,42.40004825818839,-0.7000017985008071,blue_cone
-9.547518801185523,38.2678993597868,-0.7000017970093495,blue_cone
-11.266295157369926,34.4348878399594,-0.7000017943759076,blue_cone
-12.946793134320814,29.975415323126732,-0.7000018190672108,blue_cone
-14.854042380720411,25.599565536412648,-0.700001794372497,blue_cone
-17.361057261479658,22.78615423697413,-0.7000018697059431,blue_cone
-21.02478300947285,21.86059311503511,-0.7000099827100712,blue_cone
-25.786034167563606,22.759378428693143,-0.7000017943655621,blue_cone
-30.068302336208212,24.084633566711414,-0.7000018252442715,blue_cone
-34.69702595056295,25.41632658559407,-0.7000017943611283,blue_cone
-39.24985022977073,26.308827776546636,-0.7000017948868162,blue_cone
-43.653771224840604,26.416349775142763,-0.7000017952267399,blue_cone
-47.006765781980185,25.122753012820194,-0.7000113124358904,blue_cone
-47.44866708121908,22.018054526310145,-0.700001794130344,blue_cone
-45.66294416774632,18.151271649482325,-0.7000100018121884,blue_cone
-43.443483056612045,13.981140220234725,-0.7000017952267399,blue_cone
-42.78019470419083,10.199265846984755,-0.7000017949158064,blue_cone
-44.00384572381225,6.355607735971475,-0.7000017943562398,blue_cone
-52.10369263697308,0.22010985237346148,-0.7000047603987696,yellow_cone
-54.14229828051271,-3.3774566472028127,-0.7000056506581132,yellow_cone
-55.50585404737562,-7.541660313335598,-0.7000019096356027,yellow_cone
-55.18285869760149,-11.462966367003713,-0.7000018215759383,yellow_cone
-52.69679918560047,-14.317422889670663,-0.7000017969755845,yellow_cone
-48.893690309527784,-15.316807606960655,-0.7000017996006136,yellow_cone
-44.581832987797725,-14.904404719936927,-0.7000018008833422,yellow_cone
-40.17209443832619,-13.63139869296247,-0.7000018547313402,yellow_cone
-36.03541622063231,-12.036317092396509,-0.7000018008376401,yellow_cone
-31.621534092129828,-10.356731864163187,-0.7000018044874423,yellow_cone
-27.52221479414458,-9.54779654306638,-0.7000127771034386,yellow_cone
-23.005022161368203,-10.277037482765028,-0.7000017943639705,yellow_cone
-18.570863228440015,-11.649799439156466,-0.700001794366699,yellow_cone
-14.451044085879985,-12.46784721221763,-0.7000017969920691,yellow_cone
-9.860005257325728,-12.413272432087968,-0.7000017943718149,yellow_cone
-5.833266566004655,-11.300369637747243,-0.7000017943739749,yellow_cone
-2.249257220571321,-9.02452472864404,-0.7000017944000092,yellow_cone
0.23969372526445687,-5.787661840059421,-0.7000153509761731,yellow_cone
1.4423541011723464,-1.9553408917691968,-0.7000017995060261,yellow_cone
1.4457956389723363,2.5042099078724114,-0.7000017991991854,yellow_cone
0.5030690861328617,6.72197297839827,-0.7000017943853436,yellow_cone
-1.0547715559573625,10.881836349343907,-0.7000017943842067,yellow_cone
-3.107565480871372,15.520273525919634,-0.700001794387731,yellow_cone
-4.108385459892679,19.40652938243182,-0.7000017943752255,yellow_cone
-2.472485507275163,22.064131028147706,-0.7000020244397547,yellow_cone
1.0396426023856993,24.417120443541325,-0.7000017943790908,yellow_cone
5.590615670203524,26.922741310010597,-0.700001842433494,yellow_cone
9.398305396809869,29.02325423642184,-0.7000017949873154,yellow_cone
13.41391215498496,31.40102822537726,-0.7000026982941563,yellow_cone
17.390723686133725,34.03485434295312,-0.7000017944064894,yellow_cone
21.08484946014986,36.86706917584377,-0.7000017919017409,yellow_cone
24.276925439984606,39.81077008097509,-0.7000017990434344,yellow_cone
27.200476494775128,43.35106283988853,-0.7000017944087631,yellow_cone
29.099850321694987,47.32972682800986,-0.7000018009475752,yellow_cone
29.0183695280349,51.03712193966831,-0.7000018008832285,yellow_cone
26.746080194503694,53.66934613775328,-0.70000180099521,yellow_cone
22.85708388697938,54.713685184701795,-0.7000017997730765,yellow_cone
18.50056640588769,54.450309360339396,-0.7000018104954506,yellow_cone
14.147876602553179,53.52609035421826,-0.7000017944201318,yellow_cone
9.248297769554902,52.2224830082601,-0.7000026982941563,yellow_cone
4.714409084220119,51.23203416450036,-0.7000017943900048,yellow_cone
0.1061102734643029,50.453367611238875,-0.7000017943959165,yellow_cone
-3.982754166714553,49.083874773232964,-0.7000017944716319,yellow_cone
-7.255458771538361,46.86106217524093,-0.7000018053192889,yellow_cone
-10.236113737407297,43.487255619806135,-0.7000017943820467,yellow_cone
-12.467868356268095,39.75917630326297,-0.7000017948010964,yellow_cone
-14.310378876972528,35.65386337141518,-0.700001794726063,yellow_cone
-16.019310658518414,31.120826686790828,-0.7000017991215373,yellow_cone
-17.886717596271335,26.91399477288669,-0.7000017944267256,yellow_cone
-20.362911357617193,25.157615663999728,-0.7000018252066411,yellow_cone
-24.34836772059192,25.761048011905693,-0.7000018141112605,yellow_cone
-29.090266458045843,27.214455344997432,-0.7000017932123228,yellow_cone
-33.18980103301648,28.413579521085815,-0.7000018448616174,yellow_cone
-38.13891369719874,29.4648599737381,-0.7000017944310457,yellow_cone
-42.17302007286197,29.780603289565512,-0.7000044751625865,yellow_cone
-46.26622709898501,29.215658264999032,-0.700001794359423,yellow_cone
-49.69216266293207,27.031940143260027,-0.7000018188314243,yellow_cone
-50.93164711193239,23.47020465389692,-0.7000017944207002,yellow_cone
-49.986171213418395,19.390395002152168,-0.700001794216746,yellow_cone
-47.851436339603524,15.389807594721159,-0.7000017929372007,yellow_cone
-46.141030508889145,11.66473987280982,-0.7000017973404056,yellow_cone
-46.897310081704155,7.898399087805355,-0.7000017973405193,yellow_cone
-46.918078420813124,1.757476884693368,-0.6999995411965187,big_cone
-49.57728359004181,3.6806395815965516,-0.6999992052547555,big_cone
-46.53924686431621,2.284346230867559,-0.6999993981647208,big_cone
-49.200389370194735,4.200163915532315,-0.6999993981647208,big_cone
