x,y,z,label
-47.56859465469831,6.8535518428577475,-0.7000018215757109,blue_cone
-51.27163162139597,4.0233584135289675,-0.7000018215758246,blue_cone
-53.470294498064334,0.9997917382694368,-0.7000017946096477,blue_cone
-52.68392822218766,-2.0447466443447233,-0.7000018172889213,blue_cone
-49.36824779128802,-3.7146346554887444,-0.7000017995154622,blue_cone
-44.94127986852756,-4.550198491531653,-0.7000017941206806,blue_cone
-40.122648065951765,-4.864735556934187,-0.7000017946446633,blue_cone
-35.58781551165194,-5.092240068506712,-0.7000017943596504,blue_cone
-30.82194473317697,-5.939801352676197,-0.7000018697939367,blue_cone
-26.990022112202794,-7.83538321010971,-0.7000017945985064,blue_cone
-23.63822588386461,-10.608224259578222,-0.7000017941110173,blue_cone
-19.93596381859311,-13.686710286817753,-0.7000017943669263,blue_cone
-16.265103339981522,-15.693979629776255,-0.7000099746674096,blue_cone
-12.119071728272353,-16.590964599268165,-0.7000017943722696,blue_cone
-7.879740162963114,-15.846272911917524,-0.700001794376476,blue_cone
-4.777289933567062,-13.424903920081935,-0.7000017943786361,blue_cone
-2.8432259796896355,-9.729761146251764,-0.7000017990575316,blue_cone
-1.9027121350641516,-5.14359485379237,-0.7000017943657895,blue_cone
-1.685682394428985,-0.5045127297199978,-0.7000017964949166,blue_cone
-1.651113470458819,4.0362816659196,-0.7000017943757939,blue_cone
-0.9754305884841763,8.130049650245901,-0.700001799123811,blue_cone
1.234898542382684,11.057850748091981,-0.700001819068234,blue_cone
5.012426668704741,12.5891435837714,-0.7000017943589683,blue_cone
9.400502798419208,13.20721299668335,-0.7000018000601358,blue_cone
13.978459097255023,13.566489218631832,-0.700001794385912,blue_cone
19.13914485260868,14.001009912396341,-0.7000017994162135,blue_cone
23.66386928641254,14.548983367478252,-0.7000026982941563,blue_cone
28.150297549041316,15.340203729224637,-0.7000017991917957,blue_cone
33.13399268739488,16.645680820568792,-0.7000018062883555,blue_cone
37.28842290652853,18.294233097839566,-0.7000017919463062,blue_cone
40.62249366788286,20.434278475096065,-0.7000018004995354,blue_cone
42.162018869393876,23.402545763521015,-0.7000018007515791,blue_cone
39.471567992968,25.843652949678088,-0.7000017944058072,blue_cone
35.432824802735084,27.197593751820808,-0.7000017998649355,blue_cone
30.83149456109983,28.077536479249687,-0.7000026982880172,blue_cone
25.986032370733376,28.88966906263741,-0.7000186701352504,blue_cone
21.79289763569192,29.855853807159544,-0.7000017943995545,blue_cone
