x,y,z,label
-42.19611963397276,60.04412628105302,-0.7000018215757109,blue_cone
-45.906342846858095,62.86489237109167,-0.7000018215758246,blue_cone
-49.40441527751379,64.18381737080401,-0.7000017946096477,blue_cone
-52.13177006173852,62.61885035389486,-0.7000018172889213,blue_cone
-52.86341916375103,58.979214069712384,-0.7000017995154622,blue_cone
-52.496108788258994,54.48908099804193,-0.7000017941206806,blue_cone
-51.5226159869908,49.7593391678586,-0.7000017946446633,blue_cone
-50.54039940135301,45.326313657304745,-0.7000017943596504,blue_cone
-50.09485894667164,40.50621219459807,-0.7000018697939367,blue_cone
-50.907346810327645,36.30898393981178,-0.7000017945985064,blue_cone
-52.69295650605861,32.3422745407719,-0.7000017941110173,blue_cone
-54.680423969999595,27.956639615286953,-0.7000017943669263,blue_cone
-55.64328372178512,23.88512294861284,-0.7000099746674096,blue_cone
-55.409638475466615,19.64960998562254,-0.7000017943722696,blue_cone
-53.56827348755681,15.759125078681457,-0.700001794376476,blue_cone
-50.4113988692741,13.409153192691132,-0.7000017943786361,blue_cone
-46.33586497841807,12.523316299600062,-0.7000017990575316,blue_cone
-41.66441528531006,12.83161050775849,-0.7000017943657895,blue_cone
-37.13364188851612,13.851550353588733,-0.7000017964949166,blue_cone
-32.745989552935725,15.021386126700662,-0.7000017943757939,blue_cone
-28.61951031803958,15.45457521989149,-0.700001799123811,blue_cone
-25.21068931889722,14.0990260577017,-0.700001819068234,blue_cone
-22.733202219953164,10.862263142639321,-0.7000017943589683,blue_cone
-20.974520965629583,6.79479929337919,-0.7000018000601358,blue_cone
-19.415070518293803,2.4756700315936264,-0.700001794385912,blue_cone
-17.628659906729187,-2.385422728857371,-0.7000017994162135,blue_cone
-15.901361623453608,-6.603223903631888,-0.7000026982941563,blue_cone
-13.949658107577195,-10.719644873682444,-0.7000017991917957,blue_cone
-11.370318720111792,-15.179296877184846,-0.7000018062883555,blue_cone
-8.679896070685913,-18.748420162251048,-0.7000017919463062,blue_cone
-5.732917481194858,-21.39627575716479,-0.7000018004995354,blue_cone
-2.462818825875436,-22.094275274427698,-0.7000018007515791,blue_cone
-0.821849898467411,-18.853171883289146,-0.7000017944058072,blue_cone
