x,y,z,label
-35.31032435670743,-80.05653861336276,-0.7000018215757109,blue_cone
-34.77252868775699,-84.68614479991938,-0.7000018215758246,blue_cone
-33.299073268757844,-88.12198574693682,-0.7000017946096477,blue_cone
-30.280733390231443,-89.00358103999605,-0.7000018172889213,blue_cone
-27.14983928520554,-87.00864625591727,-0.7000017995154622,blue_cone
-24.167430857692413,-83.6320426539599,-0.7000017941206806,blue_cone
-21.432390891476665,-79.65238156317473,-0.7000017946446633,blue_cone
-18.917301529790873,-75.87206542546107,-0.7000017943596504,blue_cone
-15.751232695437212,-72.2103865012954,-0.7000018697939367,blue_cone
-12.162343011672634,-69.88729967787857,-0.7000017945985064,blue_cone
-8.065231044071055,-68.425499771306,-0.7000017941110173,blue_cone
-3.52621896895731,-66.81889154220063,-0.7000017943669263,blue_cone
0.07625697857697289,-64.69133098699885,-0.7000099746674096,blue_cone
2.967742348939347,-61.58754740663013,-0.7000017943722696,blue_cone
4.496293059085804,-57.563863701820914,-0.700001794376476,blue_cone
4.002587197576327,-53.659445724348,-0.7000017943786361,blue_cone
1.8167162924833837,-50.10745306065266,-0.7000017990575316,blue_cone
-1.6430004383706154,-46.95343218306294,-0.7000017943657895,blue_cone
-5.518253961818591,-44.39401916613658,-0.7000017964949166,blue_cone
-9.402380927263918,-42.04166577638476,-0.7000017943757939,blue_cone
-12.574453082471015,-39.36707386197083,-0.700001799123811,blue_cone
-13.959651779845604,-35.97019313046153,-0.700001819068234,blue_cone
-13.343226694751538,-31.940975264892074,-0.7000017943589683,blue_cone
-11.629788208531274,-27.854246686519584,-0.7000018000601358,blue_cone
-9.596849096563849,-23.7367326495379,-0.700001794385912,blue_cone
-7.330495664011923,-19.080003344802673,-0.7000017994162135,blue_cone
-5.4869286022021955,-14.911710337113997,-0.7000026982941563,blue_cone
-3.8719672639040335,-10.651901879875744,-0.7000017991917957,blue_cone
-2.444540339835881,-5.7017564229705915,-0.7000018062883555,blue_cone
-1.736085693987072,-1.2886954590453552,-0.7000017919463062,blue_cone
-1.8695805138781176,2.6708501198685903,-0.7000018004995354,blue_cone
-3.632672000112246,5.512021876871301,-0.7000018007515791,blue_cone
-7.106449117894031,4.448817875400208,-0.7000017944058072,blue_cone
