x,y,z,label
-38.2037075071853,-79.3846324977284,-0.7000018215757109,blue_cone
-37.83354648585992,-84.03064782728087,-0.7000018215758246,blue_cone
-36.48520191593639,-87.51748605205375,-0.7000017946096477,blue_cone
-33.50068813160089,-88.50756855071653,-0.7000018172889213,blue_cone
-30.299754783790014,-86.62706638573887,-0.7000017995154622,blue_cone
-27.197285744202972,-83.36043237323354,-0.7000017941206806,blue_cone
-24.320233105288658,-79.48219641764456,-0.7000017946446633,blue_cone
-21.670190450410182,-75.79522767277462,-0.7000017943596504,blue_cone
-18.373880195587223,-72.2503407759197,-0.7000018697939367,blue_cone
-14.703393099687727,-70.05844980458923,-0.7000017945985064,blue_cone
-10.556136834131983,-68.74564711197762,-0.7000017941110173,blue_cone
-5.96203661447234,-67.30409801757234,-0.7000017943669263,blue_cone
-2.2850371575840223,-65.30809654897155,-0.7000099746674096,blue_cone
0.7167102824530085,-62.31081903979471,-0.7000017943722696,blue_cone
2.3896522198707557,-58.34499464833896,-0.700001794376476,blue_cone
2.037348692110222,-54.4252870769977,-0.7000017943786361,blue_cone
-0.018749181415616878,-50.79663098539025,-0.7000017990575316,blue_cone
-3.3622411050372936,-47.519658402242875,-0.7000017943657895,blue_cone
-7.1424836744085045,-44.82189062518686,-0.7000017964949166,blue_cone
-10.93907566138817,-42.330726632516324,-0.7000017943757939,blue_cone
-14.012434251213504,-39.543263512610444,-0.700001799123811,blue_cone
-15.273987498744598,-36.098549077573615,-0.700001819068234,blue_cone
-14.51237557759257,-32.09423593106316,-0.7000017943589683,blue_cone
-12.652388574212157,-28.072088461538556,-0.7000018000601358,blue_cone
-10.471997203364241,-24.03072028384922,-0.700001794385912,blue_cone
-8.038860251490993,-19.458923014475968,-0.7000017994162135,blue_cone
-6.045882448832089,-15.359966368273795,-0.7000026982941563,blue_cone
-4.278054319302825,-11.161293730284335,-0.7000017991917957,blue_cone
-2.67269391023853,-6.265958642153767,-0.7000018062883555,blue_cone
-1.8052429662692862,-1.881378398122148,-0.7000017919463062,blue_cone
-1.7955787310018922,2.080405122085817,-0.7000018004995354,blue_cone
-3.4548576536558455,4.983428029066999,-0.7000018007515791,blue_cone
-6.964783493682485,4.04643773547706,-0.7000017944058072,blue_cone
-10.29230725529259,1.3870791909630342,-0.7000017998649355,blue_cone
-13.526608068636618,-2.001997002477336,-0.7000026982880172,blue_cone
-16.836306079307164,-5.632969633802768,-0.7000186701352504,blue_cone
-19.92173796012854,-8.632303222380331,-0.7000017943995545,blue_cone
-23.404110290496345,-11.921579452778829,-0.7000017943856847,blue_cone
-25.673796319546057,-15.56656642080111,-0.7000018329458726,blue_cone
-26.539659415254775,-19.437043712052244,-0.7000017985008071,blue_cone
-26.466894959084605,-24.31414095830837,-0.7000017970093495,blue_cone
-25.824360698482298,-28.465444271445147,-0.7000017943759076,blue_cone
-24.80896441882162,-33.12161640896038,-0.7000018190672108,blue_cone
-24.02932797559966,-37.830950550872345,-0.700001794372497,blue_cone
-24.602811918191676,-41.55539989537225,-0.7000018697059431,blue_cone
-27.173767772085636,-44.32482867118174,-0.7000099827100712,blue_cone
-31.65799001481389,-46.16033364483043,-0.7000017943655621,blue_cone
-35.97224110852625,-47.37744471183804,-0.7000018252442715,blue_cone
-40.58071875648154,-48.77759554761342,-0.7000017943611283,blue_cone
-44.88662347787812,-50.505007433484934,-0.7000017948868162,blue_cone
-48.640616002419094,-52.810136765364135,-0.7000017952267399,blue_cone
-50.750644804127674,-55.71938813636311,-0.7000113124358904,blue_cone
-49.432772434132474,-58.56502371858547,-0.700001794130344,blue_cone
-45.83110113863366,-60.83851882951279,-0.7000100018121884,blue_cone
-41.70046682270679,-63.13064969600435,-0.7000017952267399,blue_cone
-39.08685910586002,-65.94340278078472,-0.7000017949158064,blue_cone
-38.023054142669935,-69.83433435207594,-0.7000017943562398,blue_cone
-41.48278135278216,-79.38850317661982,-0.7000047603987696,yellow_cone
-41.236690799335776,-83.51619467771937,-0.7000056506581132,yellow_cone
-40.11593631903793,-87.75220528880986,-0.7000019096356027,yellow_cone
-37.7120434646184,-90.867051401699,-0.7000018215759383,yellow_cone
-34.073309896692145,-91.91013910589906,-0.7000017969755845,yellow_cone
-30.338386482544593,-90.680198446002,-0.7000017996006136,yellow_cone
-26.94444290150747,-87.98885367564655,-0.7000018008833422,yellow_cone
-23.936457508663914,-84.52210270451403,-0.7000018547313402,yellow_cone
-21.33278967757313,-80.93360638787246,-0.7000018008376401,yellow_cone
-18.542471463753714,-77.12342446979547,-0.7000018044874423,yellow_cone
-15.54255685477916,-74.21493561827596,-0.7000127771034386,yellow_cone
-11.355351680277208,-72.36990595554263,-0.7000017943639705,yellow_cone
-6.88780321353577,-71.11004424539396,-0.700001794366699,yellow_cone
-2.985747043531707,-69.55567312736984,-0.7000017969920691,yellow_cone
0.8370969396503174,-67.01274571744086,-0.7000017943718149,yellow_cone
3.6107739572963418,-63.88866298492308,-0.7000017943739749,yellow_cone
5.38039791916921,-60.02951488307342,-0.7000017944000092,yellow_cone
5.708402319399109,-55.95955526611124,-0.7000153509761731,yellow_cone
4.633149695170456,-52.08955428102448,-0.7000017995060261,yellow_cone
2.2104243584389027,-48.34549136468273,-0.7000017991991854,yellow_cone
-0.8747574308444697,-45.31895671270953,-0.7000017943853436,yellow_cone
-4.444614075353613,-42.67557738526951,-0.7000017943842067,yellow_cone
-8.690109329547584,-39.89981940125503,-0.700001794387731,yellow_cone
-11.643728181936336,-37.183063820144135,-0.7000017943752255,yellow_cone
-11.716485222479495,-34.063172543939594,-0.7000020244397547,yellow_cone
