x,y,z,label
-37.026126363060335,-28.432900864400157,-0.7000018215757109,blue_cone
-35.7008357766094,-32.90124311691503,-0.7000018215758246,blue_cone
-33.65892311505009,-36.03280288283734,-0.7000017946096477,blue_cone
-30.5339925412295,-36.382652553193545,-0.7000018172889213,blue_cone
-27.792448640908766,-33.87941470348218,-0.7000017995154622,blue_cone
-25.434590657528986,-30.040571434544905,-0.7000017941206806,blue_cone
-23.424043881642774,-25.650144612892994,-0.7000017946446633,blue_cone
-21.59592345861216,-21.49389145443144,-0.7000017943596504,blue_cone
-19.106120410549103,-17.342654868858347,-0.7000018697939367,blue_cone
-15.969778208109156,-14.437449344190801,-0.7000017945985064,blue_cone
-12.184779729947401,-12.293394316391161,-0.7000017941110173,blue_cone
-7.989335546757085,-9.930754114076816,-0.7000017943669263,blue_cone
-4.806012364140672,-7.215832313429428,-0.7000099746674096,blue_cone
-2.490847170289628,-3.661374508648679,-0.7000017943722696,blue_cone
-1.6764099001113002,0.5651121839579495,-0.700001794376476,blue_cone
-2.833659168532652,4.3266277496895,-0.7000017943786361,blue_cone
-5.597349657642649,7.450199163484975,-0.7000017990575316,blue_cone
-9.547557651962569,9.962836096198089,-0.7000017943657895,blue_cone
-13.804952219494234,11.818308100449258,-0.7000017964949166,blue_cone
-18.035509722815753,13.468275362265823,-0.7000017943757939,blue_cone
-21.619972196474695,15.558039090877118,-0.700001799123811,blue_cone
-23.568246338226952,18.666383023566496,-0.700001819068234,blue_cone
-23.653319622388583,22.7415933285789,-0.7000017943589683,blue_cone
-22.667577242478842,27.06195603092197,-0.7000018000601358,blue_cone
-21.37237593859848,31.46754530593782,-0.700001794385912,blue_cone
-19.939883867410202,36.44443712360901,-0.7000017994162135,blue_cone
-18.839963316261496,40.86751081624593,-0.7000026982941563,blue_cone
-17.980973317172598,45.341458111199415,-0.7000017991917957,blue_cone
-17.425347404414534,50.46325149956888,-0.7000018062883555,blue_cone
-17.485714666876277,54.932409233434214,-0.7000017919463062,blue_cone
-18.29758272794549,58.81012664318063,-0.7000018004995354,blue_cone
-20.522643213481796,61.30609426663372,-0.7000018007515791,blue_cone
-23.762067391119206,59.661812900776084,-0.7000017944058072,blue_cone
-26.465985833788345,56.37039568204593,-0.7000017998649355,blue_cone
-28.927427906977325,52.384440073101295,-0.7000026982880172,blue_cone
-31.412481320088276,48.14621253021777,-0.7000186701352504,blue_cone
-33.8090866646144,44.572394587268334,-0.7000017943995545,blue_cone
-36.5339005656475,40.63264277123821,-0.7000017943856847,blue_cone
-37.998630893038055,36.59631154900953,-0.7000018329458726,blue_cone
-38.043289610179556,32.63041707719308,-0.7000017985008071,blue_cone
-36.96102877462687,27.874359497710934,-0.7000017970093495,blue_cone
-35.47184162089243,23.946447699457256,-0.7000017943759076,blue_cone
-33.51322786996712,19.601933830955026,-0.7000018190672108,blue_cone
-31.774230998652243,15.156537231625043,-0.700001794372497,blue_cone
-31.563135727979578,11.394111745471701,-0.7000018697059431,blue_cone
-33.50410387702331,8.15186061526123,-0.7000099827100712,blue_cone
-37.51038568819973,5.426602154141465,-0.7000017943655621,blue_cone
-41.47858898909001,3.3415399459965274,-0.7000018252442715,blue_cone
-45.696680576663304,1.0164180237160174,-0.7000017943611283,blue_cone
-49.550927723166126,-1.5661284379900158,-0.7000017948868162,blue_cone
-52.745485614159875,-4.599423839379224,-0.7000017952267399,blue_cone
-54.206553537246,-7.882904554691544,-0.7000113124358904,blue_cone
-52.32737959707738,-10.393509014378076,-0.700001794130344,blue_cone
-48.33263335025567,-11.870945498202124,-0.7000100018121884,blue_cone
-43.81655238503639,-13.256952885130522,-0.7000017952267399,blue_cone
-40.67660981739176,-15.46676868862993,-0.7000017949158064,blue_cone
-38.82928204745657,-19.052631151497827,-0.7000017943562398,blue_cone
-40.23316000304585,-29.11647638987899,-0.7000047603987696,yellow_cone
-39.13669882465914,-33.10347658714961,-0.7000056506581132,yellow_cone
-37.16211999276888,-37.015114982889905,-0.7000019096356027,yellow_cone
-34.164708952253534,-39.56393710628467,-0.7000018215759383,yellow_cone
-30.38878292184192,-39.83001331692117,-0.7000017969755845,yellow_cone
-26.989981145029354,-37.852501390698876,-0.7000017996006136,yellow_cone
-24.227716956146384,-34.51602326923646,-0.7000018008833422,yellow_cone
-22.003776464656198,-30.500998099985473,-0.7000018547313402,yellow_cone
-20.200608930544877,-26.450692082764796,-0.7000018008376401,yellow_cone
-18.26080390885439,-22.144821850043247,-0.7000018044874423,yellow_cone
-15.929024839206143,-18.67760373880441,-0.7000127771034386,yellow_cone
-12.215281985636683,-16.0046024953884,-0.7000017943639705,yellow_cone
-8.1059743818289,-13.845938128547171,-0.700001794366699,yellow_cone
-4.610928890413945,-11.516395482585446,-0.7000017969920691,yellow_cone
-1.398313556078978,-8.23619447570875,-0.7000017943718149,yellow_cone
0.6674478868528549,-4.604967853927932,-0.7000017943739749,yellow_cone
1.5985819639374976,-0.46279663958440026,-0.7000017944000092,yellow_cone
1.0757120151989765,3.5867422461381895,-0.7000153509761731,yellow_cone
-0.7784755694798675,7.1497556100347985,-0.7000017995060261,yellow_cone
-3.924753686818935,10.310220637071147,-0.7000017991991854,yellow_cone
-7.570344722329919,12.631410994263394,-0.7000017943853436,yellow_cone
-11.610648654097663,14.477291507738034,-0.7000017943842067,yellow_cone
-16.339356555565516,16.312607263078018,-0.700001794387731,yellow_cone
-19.792022164506086,18.358022967897575,-0.7000017943752255,yellow_cone
-20.50998715837869,21.39505135595379,-0.7000020244397547,yellow_cone
-19.684224579264345,25.541099982122905,-0.7000017943790908,yellow_cone
-18.230570093325944,30.528722705024126,-0.700001842433494,yellow_cone
-17.017241455303832,34.70466442208384,-0.7000017949873154,yellow_cone
-15.85243942065874,39.223750944705536,-0.7000026982941563,yellow_cone
-14.895898704494412,43.89676922310145,-0.7000017944064894,yellow_cone
-14.279616723217565,48.51068324629799,-0.7000017919017409,yellow_cone
-14.0975777520251,52.84906841740441,-0.7000017990434344,yellow_cone
-14.526925246424952,57.42033567253555,-0.7000017944087631,yellow_cone
-15.991061670275961,61.57890424803296,-0.7000018009475752,yellow_cone
-18.666409760494645,64.14676916462177,-0.7000018008832285,yellow_cone
-22.134044643370032,64.40640614836938,-0.70000180099521,yellow_cone
-25.625408187972297,62.40008690050742,-0.7000017997730765,yellow_cone
-28.524520719224892,59.13760963329922,-0.7000018104954506,yellow_cone
-30.954327027488386,55.409858219960256,-0.7000017944201318,yellow_cone
-33.503541975978344,51.02730553920488,-0.7000026982941563,yellow_cone
-36.014902132306204,47.12471592609915,-0.7000017943900048,yellow_cone
-38.72848712126111,43.31956204772574,-0.7000017943959165,yellow_cone
-40.6570747287829,39.46276637208748,-0.7000017944716319,yellow_cone
-41.40520211190917,35.57795019949402,-0.7000018053192889,yellow_cone
-41.13384223414412,31.084261456846924,-0.7000017943820467,yellow_cone
-40.082009663951226,26.86846351179252,-0.7000017948010964,yellow_cone
-38.48818354659568,22.660357335026234,-0.700001794726063,yellow_cone
-36.49776442550198,18.2436729292177,-0.7000017991215373,yellow_cone
-34.8498901273629,13.946097598808377,-0.7000017944267256,yellow_cone
-35.363298140081255,10.953972044902045,-0.7000018252066411,yellow_cone
-38.61166290435146,8.56731761287323,-0.7000018141112605,yellow_cone
-42.99583730165652,6.248479247189508,-0.7000017932123228,yellow_cone
-46.745581473434775,4.2031183579393145,-0.7000018448616174,yellow_cone
-50.99256846900445,1.453207775327563,-0.7000017944310457,yellow_cone
-54.07225875734008,-1.1715237956312103,-0.7000044751625865,yellow_cone
-56.57198146774431,-4.461644311748329,-0.700001794359423,yellow_cone
-57.456222586676766,-8.42696611043222,-0.7000018188314243,yellow_cone
-55.81916186483249,-11.824364171963566,-0.7000017944207002,yellow_cone
-52.26902741719366,-14.045921479986191,-0.700001794216746,yellow_cone
-47.932653851416646,-15.371688006946052,-0.7000017929372007,yellow_cone
-44.09130302262274,-16.801947231244878,-0.7000017973404056,yellow_cone
-41.96759647782009,-20.003064569395367,-0.7000017973405193,yellow_cone
-37.646437445246605,-24.366428116453044,-0.6999995411965187,big_cone
-40.887426412922586,-24.882099913447068,-0.6999992052547555,big_cone
-37.750169460970476,-23.725846876445384,-0.6999993981647208,big_cone
-40.987344328156375,-24.248087928764704,-0.6999993981647208,big_cone
