x,y,z,label
-5.1146099367767395,-35.606316627356314,-0.7000018215757109,blue_cone
-0.7842617862758203,-37.329848617079286,-0.7000018215758246,blue_cone
2.939296741280936,-37.66329393019518,-0.7000017946096477,blue_cone
5.147621920758546,-35.424793140663894,-0.7000018172889213,blue_cone
4.87733399774822,-31.72219849254372,-0.7000017995154622,blue_cone
3.320390036202822,-27.494653411310388,-0.7000017941206806,blue_cone
1.1152279335933386,-23.19867783927534,-0.7000017946446633,blue_cone
-1.018838315248475,-19.190907156729054,-0.7000017943596504,blue_cone
-2.739562092475209,-14.666418888423877,-0.7000018697939367,blue_cone
-3.081365334333133,-10.40495997213475,-0.7000017945985064,blue_cone
-2.42386293448293,-6.104858108677218,-0.7000017941110173,blue_cone
-1.684128078101463,-1.3470631401953128,-0.7000017943669263,blue_cone
-1.8473749508591202,2.833570463356711,-0.7000099746674096,blue_cone
-3.2073193559114572,6.851618668138849,-0.7000017943722696,blue_cone
-6.023755383502982,10.106489776542517,-0.700001794376476,blue_cone
-9.694844801705853,11.524702632238514,-0.7000017943786361,blue_cone
-13.858711632372021,11.286172732319432,-0.7000017990575316,blue_cone
-18.276756350108297,9.737506071573632,-0.7000017943657895,blue_cone
-22.36859358397655,7.540905763429842,-0.7000017964949166,blue_cone
-26.282380334164564,5.238237305308007,-0.7000017943757939,blue_cone
-30.141916640899733,3.715258919551454,-0.700001799123811,blue_cone
-33.78929992935908,4.10790288343582,-0.700001819068234,blue_cone
-37.04344457422967,6.562514690630067,-0.7000017943589683,blue_cone
-39.82763887602465,10.010047722988075,-0.7000018000601358,blue_cone
-42.48731680369761,13.753425422173306,-0.700001794385912,blue_cone
-45.51086751226279,17.958140253354458,-0.7000017994162135,blue_cone
-48.30510692125556,21.55892242318476,-0.7000026982941563,blue_cone
-51.28838333635556,25.001905148622754,-0.7000017991917957,blue_cone
-54.968310964563464,28.607403771452272,-0.7000018062883555,blue_cone
-58.516656555909535,31.325170983875072,-0.7000017919463062,blue_cone
-62.065337827274895,33.086614509139345,-0.7000018004995354,blue_cone
-65.40289034878921,32.882919374797325,-0.7000018007515791,blue_cone
-66.11545568481779,29.32064750776374,-0.7000017944058072,blue_cone
-65.20268983502785,25.15994314962714,-0.7000017998649355,blue_cone
