x,y,z,label
-25.48745610592072,-80.86954358611251,-0.7000018215757109,blue_cone
-24.39363684995876,-85.40011055498428,-0.7000018215758246,blue_cone
-22.515418787693484,-88.63250452781,-0.7000017946096477,blue_cone
-19.412606444860685,-89.14254516169267,-0.7000018172889213,blue_cone
-16.54599572362113,-86.78356112985018,-0.7000017995154622,blue_cone
-13.993899672368448,-83.0710124556328,-0.7000017941206806,blue_cone
-11.760298477487725,-78.78975426246875,-0.7000017946446633,blue_cone
-9.720921334691779,-74.73298147270535,-0.7000017943596504,blue_cone
-7.020994468537949,-70.71523592016403,-0.7000018697939367,blue_cone
-3.73944224366677,-67.97511246549861,-0.7000017945985064,blue_cone
0.1507775138839227,-66.02848058456118,-0.7000017941110173,blue_cone
4.462137737879408,-63.88465371682978,-0.7000017943669263,blue_cone
7.7808262738932825,-61.33697766412142,-0.7000099746674096,blue_cone
10.275665651588128,-57.90624353856035,-0.7000017943722696,blue_cone
11.306310846037913,-53.72721634159285,-0.700001794376476,blue_cone
10.343972525392935,-49.91118041708681,-0.7000017943786361,blue_cone
7.744520419139919,-46.64965742253747,-0.7000017990575316,blue_cone
3.9287115176776877,-43.93726180582804,-0.7000017943657895,blue_cone
-0.22766278059794853,-41.865369541533944,-0.7000017964949166,blue_cone
-4.367800562743911,-40.00008996494926,-0.7000017943757939,blue_cone
-7.840087635058886,-37.728811436471766,-0.700001799123811,blue_cone
-9.625984536358786,-34.524416580459985,-0.700001819068234,blue_cone
-9.501437561863856,-30.45022162379658,-0.7000017943589683,blue_cone
-8.294887595490994,-26.186249403203103,-0.7000018000601358,blue_cone
-6.774906405381646,-21.85307268635646,-0.700001794385912,blue_cone
-5.088445167433749,-16.956407066598562,-0.7000017994162135,blue_cone
-3.7625876149628183,-12.59572961236145,-0.7000026982941563,blue_cone
-2.6747265851213267,-8.171859519749265,-0.7000017991917957,blue_cone
-1.8565225199360598,-3.0854039978963828,-0.7000018062883555,blue_cone
-1.6870492415108016,1.3809472942038357,-0.7000017919463062,blue_cone
-2.2984891102719827,5.295275249974024,-0.7000018004995354,blue_cone
-4.392288783645442,7.902333260337879,-0.7000018007515791,blue_cone
-7.711962188324451,6.426766013806789,-0.7000017944058072,blue_cone
-10.581517740139121,3.278710552508622,-0.7000017998649355,blue_cone
-13.244623991933297,-0.5754306342925164,-0.7000026982880172,blue_cone
-15.944279734648733,-4.680296288865694,-0.7000186701352504,blue_cone
-18.521446878298416,-8.126178088993345,-0.7000017943995545,blue_cone
-21.445201328806863,-11.920636558960828,-0.7000017943856847,blue_cone
-23.11550369505394,-15.876327986868864,-0.7000018329458726,blue_cone
-23.363991156289988,-19.83468210748635,-0.7000017985008071,blue_cone
-22.52767180218784,-24.64008970242302,-0.7000017970093495,blue_cone
-21.24238902461784,-28.639366844031247,-0.7000017943759076,blue_cone
-19.509718046682043,-33.07882850746984,-0.7000018190672108,blue_cone
-18.00155994145079,-37.607748927769,-0.700001794372497,blue_cone
-17.98417121939162,-41.37605151441219,-0.7000018697059431,blue_cone
