x,y,z,label
10.780268292543706,17.424479459262944,-0.7000018215757109,blue_cone
14.645492630620506,20.02880632824155,-0.7000018215758246,blue_cone
17.020552023018542,22.915875216848377,-0.7000017946096477,blue_cone
16.4171454614264,26.001889864330554,-0.7000018172889213,blue_cone
13.206949361173713,27.86653559141541,-0.7000017995154622,blue_cone
8.837688876770738,28.964613335788506,-0.7000017941206806,blue_cone
4.046390284710769,29.565948363897697,-0.7000017946446633,blue_cone
-0.4668043080468749,30.063481444432504,-0.7000017943596504,blue_cone
-5.173649026914404,31.193745661336457,-0.7000018697939367,blue_cone
-8.88570935450316,33.31446951787844,-0.7000017945985064,blue_cone
-12.066182680870014,36.2822590761505,-0.7000017941110173,blue_cone
-15.578271055894657,39.576049577362475,-0.7000017943669263,blue_cone
-19.122895436979896,41.798657249811576,-0.7000099746674096,blue_cone
-23.208056770071792,42.94129325633203,-0.7000017943722696,blue_cone
-27.48425293429102,42.45073826965552,-0.700001794376476,blue_cone
-30.725579288893897,40.21869241809706,-0.7000017943786361,blue_cone
-32.87655992621141,36.645463374981794,-0.7000017990575316,blue_cone
-34.088894646198504,32.123546515868085,-0.7000017943657895,blue_cone
-34.5821884919268,27.505663229775354,-0.7000017964949166,blue_cone
-34.887484891541476,22.975011746560302,-0.7000017943757939,blue_cone
-35.80609594255728,18.928823737651147,-0.700001799123811,blue_cone
-38.18708987300292,16.13804570303636,-0.700001819068234,blue_cone
-42.04921322400173,14.834749990073627,-0.7000017943589683,blue_cone
-46.46633814313587,14.479462264263377,-0.7000018000601358,blue_cone
-51.05757223597851,14.393830597063257,-0.700001794385912,blue_cone
-56.23498586510127,14.267839280720857,-0.7000017994162135,blue_cone
-60.78433573797862,13.990671743864713,-0.7000026982941563,blue_cone
-65.30996355765956,13.468406433618728,-0.7000017991917957,blue_cone
-70.36264080620994,12.462454004298777,-0.7000018062883555,blue_cone
-74.60798819858556,11.064583990815741,-0.7000017919463062,blue_cone
-78.06374620752001,9.127173698151829,-0.7000018004995354,blue_cone
-79.77754325081632,6.25599828797397,-0.7000018007515791,blue_cone
-77.23745540200281,3.6587913395236846,-0.7000017944058072,blue_cone
-73.28664197838508,2.066410874897983,-0.7000017998649355,blue_cone
-68.74597601631447,0.9136351738027884,-0.7000026982880172,blue_cone
-63.957568756439514,-0.1860098074742531,-0.7000186701352504,blue_cone
