x,y,z,label
-1.2172507915273556,-25.711269661193437,-0.7000018215757109,blue_cone
3.2586941963521703,-27.010651856554485,-0.7000018215758246,blue_cone
6.997062861920094,-26.984697949729178,-0.7000017946096477,blue_cone
8.980032957361958,-24.54432595275202,-0.7000018172889213,blue_cone
8.35515517451342,-20.884846420616924,-0.7000017995154622,blue_cone
6.399126324248553,-16.82650155476529,-0.7000017941206806,blue_cone
3.7913032867529006,-12.762340507339404,-0.7000017946446633,blue_cone
1.2819451835054876,-8.9782175563784,-0.7000017943596504,blue_cone
-0.8656433414578338,-4.64004421555965,-0.7000018697939367,blue_cone
-1.6154155304857134,-0.431160371127136,-0.7000017945985064,blue_cone
-1.3742215568863114,3.912226660789205,-0.7000017941110173,blue_cone
-1.0951627538973625,8.719091211026898,-0.7000017943669263,blue_cone
-1.6594373048011715,12.8646841842716,-0.7000099746674096,blue_cone
-3.399244611393761,16.73343471858021,-0.7000017943722696,blue_cone
-6.515455835171759,19.70256345250814,-0.700001794376476,blue_cone
-10.305850766747753,20.761398417545433,-0.7000017943786361,blue_cone
-14.427519439489526,20.12380070047267,-0.7000017990575316,blue_cone
-18.67627763886908,18.157702707689015,-0.7000017943657895,blue_cone
-22.538068118509926,15.578020720783783,-0.7000017964949166,blue_cone
-26.212438519541013,12.909873252969629,-0.7000017943757939,blue_cone
-29.90774236976152,11.023020550442462,-0.700001799123811,blue_cone
-33.57597773867824,11.063312156711923,-0.700001819068234,blue_cone
-37.0509618820629,13.193819536887489,-0.7000017943589683,blue_cone
-40.15359656027611,16.35781700415829,-0.7000018000601358,blue_cone
-43.16072363765193,19.82825646022451,-0.700001794385912,blue_cone
-46.57437636771707,23.72292727267305,-0.7000017994162135,blue_cone
-49.70173779350255,27.03849911201616,-0.7000026982941563,blue_cone
-53.00209574670086,30.178834380314274,-0.7000017991917957,blue_cone
-57.01149892586759,33.41398102536162,-0.7000018062883555,blue_cone
-60.80461296762207,35.77815126516892,-0.7000017919463062,blue_cone
-64.50615283878523,37.19039226465315,-0.7000018004995354,blue_cone
-67.80867993681323,36.66688170276183,-0.7000018007515791,blue_cone
-68.17559174270737,33.05261747065815,-0.7000017944058072,blue_cone
-66.86718296520591,28.998894647953477,-0.7000017998649355,blue_cone
-64.8433419916703,24.77389678878472,-0.7000026982880172,blue_cone
-62.61998993760508,20.392713294002196,-0.7000186701352504,blue_cone
-60.90789958740519,16.44497489087682,-0.7000017943995545,blue_cone
-59.06525223633095,12.023334255687773,-0.7000017943856847,blue_cone
-56.46043795082173,8.609780798434945,-0.7000018329458726,blue_cone
-53.14753799186869,6.429182893141544,-0.7000017985008071,blue_cone
-48.560824185590654,4.769837035636449,-0.7000017970093495,blue_cone
-44.45105130055333,3.9003910585222563,-0.7000017943759076,blue_cone
-39.73707543637012,3.2008196677263765,-0.7000018190672108,blue_cone
-35.05688630437275,2.261942288879025,-0.700001794372497,blue_cone
-31.776991867593892,0.40649106727720685,-0.7000018697059431,blue_cone
-30.097683305556977,-2.9786931966030927,-0.7000099827100712,blue_cone
-29.96940712894039,-7.822335715718282,-0.7000017943655621,blue_cone
-30.359236583067172,-12.28799970282321,-0.7000018252442715,blue_cone
-30.682102287964753,-17.093647040199002,-0.7000017943611283,blue_cone
-30.591754772415747,-21.732246464554336,-0.7000017948868162,blue_cone
-29.765661193536097,-26.059329836750113,-0.7000017952267399,blue_cone
-27.79234064372742,-29.062989453185022,-0.7000113124358904,blue_cone
-24.66440175369881,-28.83842821286655,-0.700001794130344,blue_cone
-21.262627886447632,-26.275470800751112,-0.7000100018121884,blue_cone
-17.65607569071511,-23.22444064349391,-0.7000017952267399,blue_cone
-14.09995802632645,-21.77649300268453,-0.7000017949158064,blue_cone
-10.084470757445052,-22.159757253078574,-0.7000017943562398,blue_cone
-2.375028926459013,-28.77915004629756,-0.7000047603987696,yellow_cone
1.5722484618755264,-30.01097751322949,-0.7000056506581132,yellow_cone
5.930615836208251,-30.463205699802295,-0.7000019096356027,yellow_cone
9.69496568960844,-29.318374994538036,-0.7000018215759383,yellow_cone
11.95921961371212,-26.284966333610896,-0.7000017969755845,yellow_cone
12.131862126893202,-22.35653133999599,-0.7000017996006136,yellow_cone
10.81706550146227,-18.229365298032317,-0.7000018008833422,yellow_cone
8.640427513509856,-14.18850084982188,-0.7000018547313402,yellow_cone
6.206733155720265,-10.482623927679128,-0.7000018008376401,yellow_cone
3.631832575948187,-6.523678488865583,-0.7000018044874423,yellow_cone
1.9744090839051387,-2.688089560346773,-0.7000127771034386,yellow_cone
1.7320267402178124,1.8811633795998008,-0.7000017943639705,yellow_cone
2.1361724305689753,6.505328935930268,-0.700001794366699,yellow_cone
2.0646114058484466,10.704970699956734,-0.7000017969920691,yellow_cone
1.0405210313381978,15.180666716975148,-0.7000017943718149,yellow_cone
-0.8986504725251976,18.881043859434783,-0.7000017943739749,yellow_cone
-3.880857349071432,21.902804138465,-0.7000017944000092,yellow_cone
-7.570809626424722,23.651063375857575,-0.7000153509761731,yellow_cone
-11.570777711139195,24.01620876025757,-0.7000017995060261,yellow_cone
-15.930225866983724,23.076625365730898,-0.7000017991991854,yellow_cone
