x,y,z,label
-18.785218128809884,34.30528334336262,-0.7000018215757109,blue_cone
-22.36471593939885,37.29019088768186,-0.7000018215758246,blue_cone
-25.799877129371986,38.765230373215026,-0.7000017946096477,blue_cone
-28.59490823223289,37.324610014797464,-0.7000018172889213,blue_cone
-29.48963893494351,33.72159465828837,-0.7000017995154622,blue_cone
-29.32480554239783,29.21947939255442,-0.7000017941206806,blue_cone
-28.565189085420915,24.45071342507428,-0.7000017946446633,blue_cone
-27.78350223142992,19.977970389685265,-0.7000017943596504,blue_cone
-27.55537020430161,15.1426999540485,-0.7000018697939367,blue_cone
-28.555955427829144,10.986296368997712,-0.7000017945985064,blue_cone
-30.518300372538896,7.103979050708057,-0.7000017941110173,blue_cone
-32.70115469689643,2.812246577860865,-0.7000017943669263,blue_cone
-33.84630102071691,-1.2118044612853787,-0.7000099746674096,blue_cone
-33.80353661955774,-5.4535412950339825,-0.7000017943722696,blue_cone
-32.13915189732229,-9.422964593981282,-0.700001794376476,blue_cone
-29.091251013412172,-11.912648393655937,-0.7000017943786361,blue_cone
-25.059719957089513,-12.98103074028246,-0.7000017990575316,blue_cone
-20.379128202618652,-12.883314917600613,-0.7000017943657895,blue_cone
-15.80703839260028,-12.068342751613255,-0.7000017964949166,blue_cone
-11.371177646985933,-11.097184577321258,-0.7000017943757939,blue_cone
-7.229382396962524,-10.850170866422213,-0.700001799123811,blue_cone
-3.885030666741521,-12.357780112836926,-0.700001819068234,blue_cone
-1.555743960950342,-15.702776366344818,-0.7000017943589683,blue_cone
0.018074854924634565,-19.845277573845557,-0.7000018000601358,blue_cone
1.3815371101025757,-24.2302215822011,-0.700001794385912,blue_cone
2.9473352663480323,-29.166795478408677,-0.7000017994162135,blue_cone
4.483036106835971,-33.45806906999669,-0.7000026982941563,blue_cone
6.247477954124536,-37.65816587651119,-0.7000017991917957,blue_cone
8.623470441712339,-42.229396276195686,-0.7000018062883555,blue_cone
11.150517064107614,-45.916000462270745,-0.7000017919463062,blue_cone
13.975326649861824,-48.693818466148215,-0.7000018004995354,blue_cone
17.210693501087547,-49.53830048467255,-0.7000018007515791,blue_cone
18.99588412686837,-46.37434336701233,-0.7000017944058072,blue_cone
19.422488615633075,-42.136111322571466,-0.7000017998649355,blue_cone
19.26234770994775,-37.45413587555464,-0.7000026982880172,blue_cone
18.982051952519125,-32.54908771476779,-0.7000186701352504,blue_cone
18.99634775848488,-28.24610183323271,-0.7000017943995545,blue_cone
19.081039641062006,-23.456625614249948,-0.7000017943856847,blue_cone
18.06333282879024,-19.28509381984021,-0.7000018329458726,blue_cone
15.902615692214463,-15.959193217250172,-0.7000017985008071,blue_cone
12.365960957012112,-12.600109190392311,-0.7000017970093495,blue_cone
8.949543533754452,-10.155878950875248,-0.7000017943759076,blue_cone
4.911502488492587,-7.6250306552039415,-0.7000018190672108,blue_cone
1.0003582292041868,-4.888497880539459,-0.700001794372497,blue_cone
-1.2604825912209818,-1.8737001200162349,-0.7000018697059431,blue_cone
-1.4416986945891597,1.9007813636889588,-0.7000099827100712,blue_cone
0.38273744309709645,6.389518425488456,-0.7000017943655621,blue_cone
2.5302730199940355,10.324262736748413,-0.7000018252442715,blue_cone
4.752771254643287,14.59731670219362,-0.7000017943611283,blue_cone
6.529746717067824,18.883005153205502,-0.7000017948868162,blue_cone
7.507802662628203,23.17829183494787,-0.7000017952267399,blue_cone
6.904275488651457,26.72113250790661,-0.7000113124358904,blue_cone
3.9487076851645995,27.769487604903162,-0.700001794130344,blue_cone
-0.19525112713777126,26.785403511864338,-0.7000100018121884,blue_cone
-4.722491294866094,25.4362926102913,-0.7000017952267399,blue_cone
-8.560807476766739,25.535560436207682,-0.7000017949158064,blue_cone
-12.085772732960699,27.49659318320711,-0.7000017943562398,blue_cone
-16.494567741406613,36.65161261900184,-0.7000047603987696,yellow_cone
-19.61683264343111,39.362675062091455,-0.7000056506581132,yellow_cone
-23.42826410454218,41.52435651865057,-0.7000019096356027,yellow_cone
-27.335815779575775,41.9847987728498,-0.7000018215759383,yellow_cone
-30.62629862178818,40.113666334428494,-0.7000017969755845,yellow_cone
-32.35947708491147,36.58400638602252,-0.7000017996006136,yellow_cone
-32.809675036609555,32.27593123481294,-0.7000018008833422,yellow_cone
-32.43573110166604,27.701381600922456,-0.7000018547313402,yellow_cone
-31.691989521688434,23.330656209020155,-0.7000018008376401,yellow_cone
-30.920349777680478,18.671478804297244,-0.7000018044874423,yellow_cone
-30.939762571332587,14.493151602653644,-0.7000127771034386,yellow_cone
-32.54965452629877,10.210037137328564,-0.7000017943639705,yellow_cone
-34.773853038394165,6.1358277894703654,-0.700001794366699,yellow_cone
-36.39204863527422,2.2598047068956078,-0.7000017969920691,yellow_cone
-37.24830075716239,-2.251009879814987,-0.7000017943718149,yellow_cone
-36.95539131252365,-6.418428886235503,-0.7000017943739749,yellow_cone
-35.43487071583186,-10.382342375891971,-0.7000017944000092,yellow_cone
-32.7553957058943,-13.463344135286668,-0.7000153509761731,yellow_cone
-29.23738336583297,-15.401555941477941,-0.7000017995060261,yellow_cone
-24.866945766299324,-16.288618716792673,-0.7000017991991854,yellow_cone
-20.546011870818873,-16.200363725951018,-0.7000017943853436,yellow_cone
-16.159940620841915,-15.497718921509351,-0.7000017943842067,yellow_cone
-11.206707240003077,-14.40476813846946,-0.700001794387731,yellow_cone
-7.199195296993579,-14.193881345806458,-0.7000017943752255,yellow_cone
-4.918457299017,-16.323963350535756,-0.7000020244397547,yellow_cone
-3.308078200734162,-20.232707676714963,-0.7000017943790908,yellow_cone
-1.7539482747164072,-25.189941982610282,-0.700001842433494,yellow_cone
-0.4496066393227487,-29.338357162688432,-0.7000017949873154,yellow_cone
1.0852979399257023,-33.74550756986273,-0.7000026982941563,yellow_cone
2.878864759937855,-38.16537046751623,-0.7000017944064894,yellow_cone
4.922902372872052,-42.34746519752969,-0.7000017919017409,yellow_cone
7.175699817395781,-46.0595572968527,-0.7000017990434344,yellow_cone
10.066468910392395,-49.62666784178359,-0.7000017944087631,yellow_cone
13.58986398445872,-52.27677637103422,-0.7000018009475752,yellow_cone
17.23988878561447,-52.93155616961724,-0.7000018008832285,yellow_cone
20.27018611320719,-51.22591812165743,-0.70000180099521,yellow_cone
22.06444664083753,-47.62098185538215,-0.7000017997730765,yellow_cone
22.669566209789373,-43.29866283717125,-0.7000018104954506,yellow_cone
22.62618839226174,-38.84914514867126,-0.7000017944201318,yellow_cone
22.319315042620108,-33.78840472848762,-0.7000026982941563,yellow_cone
22.24692645728018,-29.148157384237066,-0.7000017943900048,yellow_cone
22.39686545667344,-24.476941501103155,-0.7000017943959165,yellow_cone
21.864764681643113,-20.197783662378253,-0.7000017944716319,yellow_cone
20.33453769201462,-16.54951055905395,-0.7000018053192889,yellow_cone
17.618268960501954,-12.959418794591585,-0.7000017943820467,yellow_cone
14.406353008967672,-10.033175470887429,-0.7000017948010964,yellow_cone
10.747552552544025,-7.413706343873844,-0.700001794726063,yellow_cone
6.643040436038273,-4.840410849068556,-0.7000017991215373,yellow_cone
2.889667470958935,-2.176422334074232,-0.7000017944267256,yellow_cone
1.658790876565418,0.5987075596851391,-0.7000018252066411,yellow_cone
3.040001919174541,4.385559692453155,-0.7000018141112605,yellow_cone
5.404227317440187,8.7454260640691,-0.7000017932123228,yellow_cone
7.391923192550294,12.526054005182793,-0.7000018448616174,yellow_cone
9.403056547001324,17.16870942891527,-0.7000017944310457,yellow_cone
10.511923645962536,21.06025434687495,-0.7000044751625865,yellow_cone
10.769277312062535,25.184242189974192,-0.700001794359423,yellow_cone
9.307733297603477,28.97496091039219,-0.7000018188314243,yellow_cone
6.062237740881198,30.895648283911942,-0.7000017944207002,yellow_cone
1.875976898079358,30.777362083683116,-0.700001794216746,yellow_cone
-2.4682921786184853,29.477701060483675,-0.7000017929372007,yellow_cone
-6.458421416890978,28.539358745307364,-0.7000017973404056,yellow_cone
-10.000215263854084,30.026966908319245,-0.7000017973405193,yellow_cone
-16.015249875918247,31.26418776340264,-0.6999995411965187,big_cone
-13.603283691680634,33.48957447516911,-0.6999992052547555,big_cone
-15.57389613139556,30.788465650891887,-0.6999993981647208,big_cone
-13.168745414461956,33.01720674538927,-0.6999993981647208,big_cone
