x,y,z,label
-12.003885015569956,-77.29197844038549,-0.7000018215757109,blue_cone
-10.165832989580785,-81.57497299722328,-0.7000018215758246,blue_cone
-7.772176992120116,-84.44664234636504,-0.7000017946096477,blue_cone
-4.6277724153745154,-84.42915690132305,-0.7000018172889213,blue_cone
-2.1973254965121214,-81.6228799256477,-0.7000017995154622,blue_cone
-0.30391612756777775,-77.5349448876552,-0.7000017941206806,blue_cone
1.1801425432632264,-72.93976090049667,-0.7000017946446633,blue_cone
2.5103708253611856,-68.59845265115179,-0.7000017943596504,blue_cone
4.498339932790429,-64.18485284651933,-0.7000018697939367,blue_cone
7.2739403856354805,-60.93325267467608,-0.7000017945985064,blue_cone
10.782648630883662,-58.36184218787178,-0.7000017941110173,blue_cone
14.673466846075295,-55.52540882250068,-0.7000017943669263,blue_cone
17.517948858862685,-52.45730371550996,-0.7000099746674096,blue_cone
19.402169180518918,-48.65679402071324,-0.7000017943722696,blue_cone
19.7174484377349,-44.364114575447644,-0.700001794376476,blue_cone
18.128833780021193,-40.76348564569111,-0.7000017943786361,blue_cone
15.019271728742936,-37.984041934095664,-0.7000017990575316,blue_cone
10.802658322187433,-35.949918306171504,-0.7000017943657895,blue_cone
6.357706516541878,-34.60433727639429,-0.7000017964949166,blue_cone
1.963407760524741,-33.459720660735286,-0.7000017943757939,blue_cone
-1.8405780557774474,-31.802863522699436,-0.700001799123811,blue_cone
-4.1385250349570075,-28.943315688480375,-0.700001819068234,blue_cone
-4.698934678635848,-24.905925748800396,-0.7000017943589683,blue_cone
-4.224485686147662,-20.500006994116628,-0.7000018000601358,blue_cone
-3.4526483665609295,-15.97330505674531,-0.700001794385912,blue_cone
-2.6111785840195445,-10.86317645720014,-0.7000017994162135,blue_cone
-2.0353276783155554,-6.341915367223588,-0.7000026982941563,blue_cone
-1.7046999361877058,-1.798265566381563,-0.7000017991917957,blue_cone
-1.7510183890930353,3.3533693458568656,-0.7000018062883555,blue_cone
-2.3328977373450845,7.784896337834153,-0.7000017919463062,blue_cone
-3.5920649971639755,11.54126690930802,-0.7000018004995354,blue_cone
-6.093388748232817,13.760304546203807,-0.7000018007515791,blue_cone
-9.11862131991296,11.748962183498241,-0.7000017944058072,blue_cone
-11.419653668302438,8.164293107554853,-0.7000017998649355,blue_cone
-13.398758002797399,3.918155423809144,-0.7000026982880172,blue_cone
-15.371850842025212,-0.5812854102344418,-0.7000186701352504,blue_cone
-17.334693098742484,-4.410533657867847,-0.7000017943995545,blue_cone
