x,y,z,label
-4.6957606115245945,-71.61546679297582,-0.7000018215757109,blue_cone
-2.4508265402673075,-75.69991885412838,-0.7000018215758246,blue_cone
0.21015754321096125,-78.32579729618448,-0.7000017946096477,blue_cone
3.3380303938691895,-78.00331115204462,-0.7000018172889213,blue_cone
5.484733879640164,-74.97446205811602,-0.7000017995154622,blue_cone
6.972581754451905,-70.72210734399926,-0.7000017941206806,blue_cone
8.003794836317791,-66.00461377282232,-0.7000017946446633,blue_cone
8.906535375823518,-61.55472342398719,-0.7000017943596504,blue_cone
10.45689951025612,-56.969065842111966,-0.7000018697939367,blue_cone
12.903920998476213,-53.46350634503396,-0.7000017945985064,blue_cone
16.146586325384582,-50.56379825290021,-0.7000017941110173,blue_cone
19.743845217081674,-47.36324375626004,-0.7000017943669263,blue_cone
22.277226737403637,-44.03363042418907,-0.7000099746674096,blue_cone
23.783816119462053,-40.06823654783139,-0.7000017943722696,blue_cone
23.68111430466884,-35.76522014453072,-0.700001794376476,blue_cone
21.75064671086062,-32.33571287820823,-0.7000017943786361,blue_cone
18.386082313414335,-29.871085135096855,-0.7000017990575316,blue_cone
13.992003649809076,-28.255671797256674,-0.7000017943657895,blue_cone
9.437469144802456,-27.347706872321734,-0.7000017964949166,blue_cone
4.952847112040728,-26.634843647541206,-0.7000017943757939,blue_cone
1.0060532350428693,-25.354882023514612,-0.700001799123811,blue_cone
-1.5584973029738363,-22.731781820841142,-0.700001819068234,blue_cone
-2.5079872937709364,-18.767813449230005,-0.7000017943589683,blue_cone
-2.4632572800229724,-14.336648687542926,-0.7000018000601358,blue_cone
-2.1342608954019235,-9.756416744004,-0.700001794385912,blue_cone
-1.792567050414522,-4.588754698637887,-0.7000017994162135,blue_cone
-1.6581045274700625,-0.032953348791795345,-0.7000026982941563,blue_cone
-1.7698804576008056,4.52133851251878,-0.7000017991917957,blue_cone
-2.315813402116111,9.644174142144841,-0.7000018062883555,blue_cone
-3.3249126181943605,13.998336958192922,-0.7000017919463062,blue_cone
-4.942597839084632,17.614815436567692,-0.7000018004995354,blue_cone
-7.647420662653226,19.580694892364402,-0.7000018007515791,blue_cone
-10.463231477229671,17.28532135647034,-0.7000017944058072,blue_cone
-12.405608131692158,13.49430893436477,-0.7000017998649355,blue_cone
-13.96339718761152,9.076183488726091,-0.7000026982880172,blue_cone
-15.4906265863868,4.406533230431857,-0.7000186701352504,blue_cone
-17.072678633561697,0.4049081621891837,-0.7000017943995545,blue_cone
-18.897641660248127,-4.0240606927931335,-0.7000017943856847,blue_cone
-19.470793472642406,-8.27951621100324,-0.7000018329458726,blue_cone
-18.67130970370186,-12.16424774172729,-0.7000017985008071,blue_cone
-16.60268364327531,-16.581504632337683,-0.7000017970093495,blue_cone
-14.312491306693436,-20.10303676127954,-0.7000017943759076,blue_cone
-11.475036370316042,-23.93185094623935,-0.7000018190672108,blue_cone
-8.830731084927402,-27.90593078960476,-0.700001794372497,blue_cone
-7.824595746657469,-31.53747294594014,-0.7000018697059431,blue_cone
-9.031914890478467,-35.11824524139773,-0.7000099827100712,blue_cone
-12.367245382132696,-38.632914236041394,-0.7000017943655621,blue_cone
-15.801469084536013,-41.513926108783664,-0.7000018252442715,blue_cone
-19.42883380544476,-44.68263464320785,-0.7000017943611283,blue_cone
-22.64594459942472,-48.02553240300445,-0.7000017948868162,blue_cone
-25.122619995301744,-51.66862999906975,-0.7000017952267399,blue_cone
-25.852243912742793,-55.18766594983767,-0.7000113124358904,blue_cone
-23.482289263862434,-57.241380733505835,-0.700001794130344,blue_cone
-19.26476688222166,-57.83578892708135,-0.7000100018121884,blue_cone
-14.557264254640508,-58.23002587658314,-0.7000017952267399,blue_cone
-11.019306688052112,-59.72179712933017,-0.7000017949158064,blue_cone
-8.451877847589596,-62.83296068037342,-0.7000017943562398,blue_cone
-7.684160699718095,-72.96520942767235,-0.7000047603987696,yellow_cone
-5.765155163529318,-76.62797005878407,-0.7000056506581132,yellow_cone
-3.004126414287647,-80.03040988165233,-0.7000019096356027,yellow_cone
0.46662816771394233,-81.88373926253013,-0.7000018215759383,yellow_cone
4.212805600352102,-81.34099753739814,-0.7000017969755845,yellow_cone
7.113508270626834,-78.68612824587422,-0.7000017996006136,yellow_cone
9.103317300694293,-74.83868107560085,-0.7000018008833422,yellow_cone
