x,y,z,label
-47.80713059435625,7.973887674535334,-0.7000018215757109,blue_cone
-51.41682125408396,5.02556425855472,-0.7000018215758246,blue_cone
-53.516676876693396,1.9325592069624733,-0.7000017946096477,blue_cone
-52.63238346393679,-1.0849912968737598,-0.7000018172889213,blue_cone
-49.26449630075942,-2.646912788408603,-0.7000017995154622,blue_cone
-44.81284983630472,-3.339051263542615,-0.7000017941206806,blue_cone
-39.98657281771454,-3.49778422840879,-0.7000017946446633,blue_cone
-35.44675808835111,-3.5786966587152857,-0.7000017943596504,blue_cone
-30.655998084116973,-4.271879888009803,-0.7000018697939367,blue_cone
-26.764848264107307,-6.042703038299921,-0.7000017945985064,blue_cone
-23.32523918157692,-8.705835554960368,-0.7000017941110173,blue_cone
-19.52547490709872,-11.663133659355083,-0.7000017943669263,blue_cone
-15.7916957286902,-13.55078826639964,-0.7000099746674096,blue_cone
-11.61885511207344,-14.313389963945339,-0.7000017943722696,blue_cone
-7.405788758025395,-13.432158027265352,-0.700001794376476,blue_cone
-4.383166593395748,-10.91184446137874,-0.7000017943786361,blue_cone
-2.569463488088784,-7.1561601638801875,-0.7000017990575316,blue_cone
-1.7775718111577736,-2.542008548899342,-0.7000017943657895,blue_cone
-1.7104959080566116,2.1016630249128245,-0.7000017964949166,blue_cone
-1.822610962782584,6.641204738398915,-0.7000017943757939,blue_cone
-1.2795077888070483,10.754661023435414,-0.700001799123811,blue_cone
0.8351011928452721,13.752327280713349,-0.700001819068234,blue_cone
4.561198142973155,15.404833865270588,-0.7000017943589683,blue_cone
8.927021302715161,16.164313988254413,-0.7000018000601358,blue_cone
13.49098448020612,16.67126900816718,-0.700001794385912,blue_cone
18.63494269612077,17.272251180734628,-0.7000017994162135,blue_cone
23.13960693404452,17.966085608323027,-0.7000026982941563,blue_cone
27.59813819945225,18.901803072057707,-0.7000017991917957,blue_cone
32.53706658431061,20.367570474244634,-0.7000018062883555,blue_cone
36.63608153584013,22.149449113120745,-0.7000017919463062,blue_cone
39.89929002639425,24.396067105929095,-0.7000018004995354,blue_cone
41.34213804067121,27.41251172655752,-0.7000018007515791,blue_cone
38.57424411893965,29.76544467307555,-0.7000017944058072,blue_cone
34.49387644345731,30.988229153365683,-0.7000017998649355,blue_cone
29.866525215555978,31.71909152740208,-0.7000026982880172,blue_cone
24.997359661390817,32.37429376900569,-0.7000186701352504,blue_cone
20.775205371823926,33.204537722220884,-0.7000017943995545,blue_cone
16.088745897340747,34.196179170125674,-0.7000017943856847,blue_cone
11.79990475921455,33.98822157966051,-0.7000018329458726,blue_cone
8.124531736539435,32.49760207529564,-0.7000017985008071,blue_cone
4.155584345526204,29.662319228225506,-0.7000017970093495,blue_cone
1.1076888393942976,26.77155765773771,-0.7000017943759076,blue_cone
-2.1431642593910603,23.28688798773461,-0.7000018190672108,blue_cone
-5.571897380601075,19.96582637624726,-0.700001794372497,blue_cone
-8.960807438699439,18.317889675315957,-0.7000018697059431,blue_cone
-12.701137715237431,18.855922359608023,-0.7000099827100712,blue_cone
-16.762316201672697,21.498677916178345,-0.7000017943655621,blue_cone
-20.218272770244056,24.35358352673347,-0.7000018252442715,blue_cone
-23.992177825635306,27.34626279914447,-0.7000017943611283,blue_cone
-27.862996542882794,29.903904242232617,-0.7000017948868162,blue_cone
-31.8947815070158,31.678951034289195,-0.7000017952267399,blue_cone
-35.48778203252292,31.758401065155503,-0.7000113124358904,blue_cone
-37.077728437777616,29.055347259027243,-0.700001794130344,blue_cone
-36.89755299810092,24.799956213404307,-0.7000100018121884,blue_cone
-36.431680094010375,20.09900245929545,-0.7000017952267399,blue_cone
-37.25721299671518,16.349199712476054,-0.7000017949158064,blue_cone
-39.85127316060622,13.260206129075096,-0.7000017943562398,blue_cone
-49.67636291254617,10.668012914324073,-0.7000047603987696,yellow_cone
-52.9304502989487,8.116677387506584,-0.7000056506581132,yellow_cone
-55.77585449551147,4.784478194696852,-0.7000019096356027,yellow_cone
-56.96913763919734,1.0352059317763498,-0.7000018215759383,yellow_cone
-55.7561272934421,-2.5504627419994996,-0.7000017969755845,yellow_cone
-52.619303931230625,-4.921695782149698,-0.7000017996006136,yellow_cone
-48.47483644058505,-6.180893512120889,-0.7000018008833422,yellow_cone
-43.912405710897026,-6.681457450301611,-0.7000018547313402,yellow_cone
-39.479954126069266,-6.780275147932146,-0.7000018008376401,yellow_cone
-34.75899548483631,-6.9064159065356865,-0.7000018044874423,yellow_cone
-30.660207330907312,-7.718038189228535,-0.7000127771034386,yellow_cone
-26.760222796778358,-10.111141250798749,-0.7000017943639705,yellow_cone
-23.18187488750801,-13.067772284864885,-0.700001794366699,yellow_cone
-19.683166136246978,-15.391809504933413,-0.7000017969920691,yellow_cone
-15.416661896421761,-17.088145999698675,-0.7000017943718149,yellow_cone
-11.269341361962862,-17.591047085687876,-0.7000017943739749,yellow_cone
-7.08897351414616,-16.850022325383076,-0.7000017944000092,yellow_cone
-3.5556531600239394,-14.803609501581683,-0.7000153509761731,yellow_cone
