x,y,z,label
5.903198629556744,12.500097977160166,-0.7000018215757109,blue_cone
8.416048500903017,16.425408557002246,-0.7000018215758246,blue_cone
9.44901699774844,20.018325195264886,-0.7000017946096477,blue_cone
7.669518228081384,22.61080856296475,-0.7000018172889213,blue_cone
3.982786370534617,23.04700909043251,-0.7000017995154622,blue_cone
-0.46318952378958933,22.319334533820225,-0.7000017941206806,blue_cone
-5.09918476816167,20.968152048562814,-0.7000017946446633,blue_cone
-9.438724732383307,19.632166458353645,-0.7000017943596504,blue_cone
-14.207298255868405,18.79994595953043,-0.7000018697939367,blue_cone
-18.456320807112338,19.27182402681602,-0.7000017945985064,blue_cone
-22.553931286917273,20.73222595700938,-0.7000017941110173,blue_cone
-27.08536105326543,22.360097233404204,-0.7000017943669263,blue_cone
-31.22118855479266,22.99198151570957,-0.7000099746674096,blue_cone
-35.42413420145585,22.418040706931304,-0.7000017943722696,blue_cone
-39.15371449554328,20.26938329827091,-0.700001794376476,blue_cone
-41.24185596518745,16.933534017614665,-0.7000017943786361,blue_cone
-41.79664402124605,12.799904412832438,-0.7000017990575316,blue_cone
-41.11319391923505,8.168448538910708,-0.7000017943657895,blue_cone
-39.73173665626126,3.734515669235641,-0.7000017964949166,blue_cone
-38.21239468108013,-0.5446908829687658,-0.7000017943757939,blue_cone
-37.448337659203204,-4.6228890799436435,-0.700001799123811,blue_cone
-38.524998143993635,-8.129793175552502,-0.700001819068234,blue_cone
-41.551757052452736,-10.859867717359158,-0.7000017943589683,blue_cone
-45.46439950491059,-12.940360677830736,-0.7000018000601358,blue_cone
-49.64393272942698,-14.842534513964484,-0.700001794385912,blue_cone
-54.34539417362511,-17.01457180359331,-0.7000017994162135,blue_cone
-58.41041281096619,-19.075889243340463,-0.7000026982941563,blue_cone
-62.35631076747361,-21.352719832863293,-0.7000017991917957,blue_cone
-66.59378637956081,-24.28278606164373,-0.7000018062883555,blue_cone
-69.93468030231003,-27.251867207972133,-0.7000017919463062,blue_cone
-72.33663955055079,-30.402488389298984,-0.7000018004995354,blue_cone
-72.7690558687593,-33.71817303494431,-0.7000018007515791,blue_cone
-69.4063420423535,-35.09283151415568,-0.7000017944058072,blue_cone
-65.14805900063011,-34.98499928831106,-0.7000017998649355,blue_cone
-60.52305255396388,-34.23944274153683,-0.7000026982880172,blue_cone
-55.69178768878191,-33.34672611587718,-0.7000186701352504,blue_cone
-51.42092578304482,-32.82172092649111,-0.7000017943995545,blue_cone
-46.65858694055807,-32.30559699126073,-0.7000017943856847,blue_cone
-42.64745875476669,-30.773195169066007,-0.7000018329458726,blue_cone
-39.61852227434678,-28.212754355420344,-0.7000017985008071,blue_cone
-36.72907663053587,-24.28306275340079,-0.7000017970093495,blue_cone
-34.73220765853971,-20.58729709762835,-0.7000017943759076,blue_cone
-32.72729627157274,-16.263953610310686,-0.7000018190672108,blue_cone
-30.502420691179644,-12.040733311113874,-0.700001794372497,blue_cone
-27.794681059474968,-9.419940904406998,-0.7000018697059431,blue_cone
-24.072656721124424,-8.76718936539731,-0.7000099827100712,blue_cone
-19.39068693222113,-10.014781657079471,-0.7000017943655621,blue_cone
-15.217857251895923,-11.652345185015939,-0.7000018252442715,blue_cone
-10.699991167685821,-13.321888427873136,-0.7000017943611283,blue_cone
