x,y,z,label
-7.156400268745077,-36.323495539748095,-0.7000018215757109,blue_cone
-2.9302279982111976,-38.28867888079179,-0.7000018215758246,blue_cone
0.7685762902649209,-38.83174491778017,-0.7000017946096477,blue_cone
3.0997192841572794,-36.72144678124269,-0.7000018172889213,blue_cone
3.038831219599663,-33.00949913435867,-0.7000017995154622,blue_cone
1.7229653859558116,-28.7008207962715,-0.7000017941206806,blue_cone
-0.23622326075122224,-24.287236554306567,-0.7000017946446633,blue_cone
-2.140695238602583,-20.16541037118067,-0.7000017943596504,blue_cone
-3.6033207949882957,-15.551018657276005,-0.7000018697939367,blue_cone
-3.704068704445978,-11.277061309558954,-0.7000017945985064,blue_cone
-2.8049228386356435,-7.020921961051212,-0.7000017941110173,blue_cone
-1.797844057570219,-2.3124601157576543,-0.7000017943669263,blue_cone
-1.7248818660706224,1.870723287731262,-0.7000099746674096,blue_cone
-2.8558858437410857,5.959120304078832,-0.7000017943722696,blue_cone
-5.4841325077427125,9.367758933062662,-0.700001794376476,blue_cone
-9.069328621253403,10.990902194814483,-0.7000017943786361,blue_cone
-13.240020841045592,10.987755062434227,-0.7000017990575316,blue_cone
-17.738428014769127,9.690904857739953,-0.7000017943657895,blue_cone
-21.94771608452955,7.728743088674873,-0.7000017964949166,blue_cone
-25.985223801313914,5.650633324758844,-0.7000017943757939,blue_cone
-29.924562975656265,4.34790905002521,-0.700001799123811,blue_cone
-33.5439723571558,4.945780160232534,-0.700001819068234,blue_cone
-36.65439543121605,7.580138676856819,-0.7000017943589683,blue_cone
-39.239578202412375,11.17931246522227,-0.7000018000601358,blue_cone
-41.68374602786019,15.066831843791826,-0.700001794385912,blue_cone
-44.4651694537304,19.435489466545082,-0.7000017994162135,blue_cone
-47.05173216325157,23.188235055983643,-0.7000026982941563,blue_cone
-49.835936538528294,26.794101694289377,-0.7000017991917957,blue_cone
-53.30650955716263,30.60154316992636,-0.7000018062883555,blue_cone
-56.69581253640095,33.51524191404383,-0.7000017919463062,blue_cone
-60.139424174233625,35.47416022429011,-0.7000018004995354,blue_cone
-63.48315314435992,35.45915635947864,-0.7000018007515791,blue_cone
-64.39563213166997,31.942778633680955,-0.7000017944058072,blue_cone
-63.719145245453205,27.73719095237691,-0.7000017998649355,blue_cone
-62.361609499992696,23.2534831233654,-0.7000026982880172,blue_cone
-60.8306453968818,18.585055970002422,-0.7000186701352504,blue_cone
-59.739052184931154,14.422807043474634,-0.7000017943995545,blue_cone
-58.59051631516249,9.772310239580388,-0.7000017943856847,blue_cone
-56.53532449727612,6.0022185617549475,-0.7000018329458726,blue_cone
-53.592719297995124,3.3430104082315317,-0.7000017985008071,blue_cone
-49.311828758154284,1.0052019469965003,-0.7000017970093495,blue_cone
-45.382160352983774,-0.4793436734250385,-0.7000017943759076,blue_cone
-40.829478576501344,-1.8879093343037496,-0.7000018190672108,blue_cone
-36.34659588048591,-3.527855607064815,-0.700001794372497,blue_cone
