x,y,z,label
-20.397702458277493,63.86989805465495,-0.7000018215757109,blue_cone
-22.893056767614535,67.80635388382645,-0.7000018215758246,blue_cone
-25.71266341966983,70.26112316273334,-0.7000017946096477,blue_cone
-28.81432741219424,69.74414505824095,-0.7000018172889213,blue_cone
-30.76790716327046,66.58728129086067,-0.7000017995154622,blue_cone
-31.98759090637451,62.25039491005007,-0.7000017941206806,blue_cone
-32.72251333994068,57.477760938022875,-0.7000017946446633,blue_cone
-33.34590681705825,52.98022325935796,-0.7000017943596504,blue_cone
-34.607193276294524,48.306783319089995,-0.7000018697939367,blue_cone
-36.83076843035773,44.65540343121234,-0.7000017945985064,blue_cone
-39.88623148564612,41.55906188679457,-0.7000017941110173,blue_cone
-43.27683038259015,38.14033994140336,-0.7000017943669263,blue_cone
-45.5975730831545,34.659176316063295,-0.7000099746674096,blue_cone
-46.853862754683966,30.60752277436029,-0.7000017943722696,blue_cone
-46.482934224889476,26.31929355291924,-0.700001794376476,blue_cone
-44.342290092029494,23.016890198246365,-0.7000017943786361,blue_cone
-40.8305324055314,20.76694765498023,-0.7000017990575316,blue_cone
-36.344240426934306,19.42878778530909,-0.7000017943657895,blue_cone
-31.74193649382414,18.80670791142894,-0.7000017964949166,blue_cone
-27.221579523185802,18.374988544272682,-0.7000017943757939,blue_cone
-23.20262703598513,17.3437249639441,-0.700001799123811,blue_cone
-20.47943942541987,14.885712886477592,-0.700001819068234,blue_cone
-19.28452209665399,10.988694914852061,-0.7000017943589683,blue_cone
-19.052744227105237,6.563369961977454,-0.7000018000601358,blue_cone
-19.09538012341453,1.9715353114206646,-0.700001794385912,blue_cone
-19.114044236497506,-3.20737744607029,-0.7000017994162135,blue_cone
-18.964049150718413,-7.762693854792982,-0.7000026982941563,blue_cone
-18.568389348158608,-12.301143098443797,-0.7000017991917957,blue_cone
-17.703951728747274,-17.37994564138833,-0.7000018062883555,blue_cone
-16.425200525184543,-21.662679629850885,-0.7000017919463062,blue_cone
-14.585066128913812,-25.1712017492191,-0.7000018004995354,blue_cone
-11.762877555101673,-26.96452274543404,-0.7000018007515791,blue_cone
-9.09573864049058,-24.49796639640497,-0.7000017944058072,blue_cone
-7.393632333245467,-20.593169811280973,-0.7000017998649355,blue_cone
-6.114484580548742,-16.086472547994582,-0.7000026982880172,blue_cone
-4.881527352296562,-11.330646684427705,-0.7000186701352504,blue_cone
-3.552182126621417,-7.238125073277294,-0.7000017943995545,blue_cone
-2.007057173263238,-2.7039389229647863,-0.7000017943856847,blue_cone
-1.7004814664969687,1.5789825103020507,-0.7000018329458726,blue_cone
