x,y,z,label
-47.591903620901086,7.215754701522716,-0.7000018215757109,blue_cone
-51.28517768388541,4.372832908748176,-0.7000018215758246,blue_cone
-53.47342101450962,1.3417167758759518,-0.7000017946096477,blue_cone
-52.67658069248661,-1.7000970554170287,-0.7000018172889213,blue_cone
-49.35517247351931,-3.3585632542253805,-0.7000017995154622,blue_cone
-44.92535492500079,-4.178885386128588,-0.7000017941206806,blue_cone
-40.10566908842726,-4.476835803210834,-0.7000017946446633,blue_cone
-35.57008036815547,-4.688730963293729,-0.7000017943596504,blue_cone
-30.80132067838959,-5.519884035121441,-0.7000018697939367,blue_cone
-26.962896533122144,-7.402265939091133,-0.7000017945985064,blue_cone
-23.601576582658627,-10.16355433991703,-0.7000017941110173,blue_cone
-19.888740901029653,-13.229279673517576,-0.7000017943669263,blue_cone
-16.210993537736318,-15.223902745780212,-0.7000099746674096,blue_cone
-12.061899236785225,-16.106612575000035,-0.7000017943722696,blue_cone
-7.825155863828523,-15.347334350931991,-0.700001794376476,blue_cone
-4.731057887348325,-12.915301675895808,-0.7000017943786361,blue_cone
-2.809723345465726,-9.213524119795753,-0.7000017990575316,blue_cone
-1.8849997561571796,-4.624147927174444,-0.7000017943657895,blue_cone
-1.6839381115360255,0.015653693290621273,-0.7000017964949166,blue_cone
-1.6649979157815729,4.556540173149066,-0.7000017943757939,blue_cone
-1.0034089821493946,8.652609477907474,-0.700001799123811,blue_cone
1.1968301399032528,11.588000753546272,-0.700001819068234,blue_cone
4.969065482314441,13.132286030048407,-0.7000017943589683,blue_cone
9.354988347685625,13.76545467927344,-0.7000018000601358,blue_cone
13.931680972904633,14.140485200663377,-0.700001794385912,blue_cone
19.09084062641079,14.592765388659664,-0.7000017994162135,blue_cone
23.61365224303505,15.156308811888717,-0.7000026982941563,blue_cone
28.09733070718262,15.962965893116952,-0.7000017991917957,blue_cone
33.07650313095861,17.285588153016604,-0.7000018062883555,blue_cone
37.22523474978801,18.948429399639593,-0.7000017919463062,blue_cone
40.551920147021676,21.099937318813257,-0.7000018004995354,blue_cone
42.08122003621744,24.07348576982713,-0.7000018007515791,blue_cone
39.38238328337715,26.505318493162967,-0.7000017944058072,blue_cone
35.33900401610339,27.845350714171193,-0.7000017998649355,blue_cone
30.734672438024752,28.709451353709245,-0.7000026982880172,blue_cone
25.88644374642668,29.504901996575356,-0.7000186701352504,blue_cone
21.69000842908671,30.45664907124398,-0.7000017943995545,blue_cone
17.034119157661607,31.583125994844497,-0.7000017943856847,blue_cone
12.741062871156153,31.499028501352157,-0.7000018329458726,blue_cone
9.02420229632054,30.115099012601483,-0.7000017985008071,blue_cone
4.975083425160175,27.39553864689275,-0.7000017970093495,blue_cone
1.8450317185424225,24.593941640253956,-0.7000017943759076,blue_cone
-1.5050328896356469,21.204541147548113,-0.7000018190672108,blue_cone
-5.028181795585595,17.983814082073426,-0.700001794372497,blue_cone
-8.463238806808109,16.43436576676644,-0.7000018697059431,blue_cone
-12.186483848871804,17.080118121544505,-0.7000099827100712,blue_cone
-16.169702374528512,19.83897618373856,-0.7000017943655621,blue_cone
-19.541828541236498,22.792429580160103,-0.7000018252442715,blue_cone
-23.227794694580467,25.892775062687612,-0.7000017943611283,blue_cone
-27.023189083840226,28.56106079011094,-0.7000017948868162,blue_cone
-31.002067904035606,30.451723225660977,-0.7000017952267399,blue_cone
-34.59127899139142,30.63483208427035,-0.7000113124358904,blue_cone
-36.25857172423318,27.97878908886914,-0.700001794130344,blue_cone
-36.201279459358545,23.71997073906645,-0.7000100018121884,blue_cone
-35.871267411204045,19.00753020266614,-0.7000017952267399,blue_cone
-36.804673604860966,15.283113726069384,-0.7000017949158064,blue_cone
-39.486799862095936,12.270269848197607,-0.7000017943562398,blue_cone
-49.382606468071344,9.962702749842663,-0.7000047603987696,yellow_cone
-52.708968532336144,7.506340987771544,-0.7000056506581132,yellow_cone
-55.64935290589674,4.25764644409719,-0.7000019096356027,yellow_cone
-56.950340855790124,0.5443732900265026,-0.7000018215759383,yellow_cone
-55.841316080209836,-3.074808659552133,-0.7000017969755845,yellow_cone
-52.774231683469495,-5.535580944768199,-0.7000017996006136,yellow_cone
-48.66783016523737,-6.913861132264046,-0.7000018008833422,yellow_cone
-44.12174576482926,-7.545885691735121,-0.7000018547313402,yellow_cone
-39.69399220588418,-7.772580222891653,-0.7000018008376401,yellow_cone
-34.97864028721894,-8.034912581462356,-0.7000018044874423,yellow_cone
-30.904982310411526,-8.964485466472226,-0.7000127771034386,yellow_cone
-27.07568576974073,-11.469143054516636,-0.7000017943639705,yellow_cone
-23.584154977737654,-14.527811647201508,-0.700001794366699,yellow_cone
-20.153973880293307,-16.95185157367753,-0.7000017969920691,yellow_cone
-15.938202015924105,-18.770610359089183,-0.7000017943718149,yellow_cone
-11.80712235783319,-19.39299125238604,-0.7000017943739749,yellow_cone
-7.607110169672563,-18.77291814561022,-0.7000017944000092,yellow_cone
-4.016203221393295,-16.829327278407746,-0.7000153509761731,yellow_cone
-1.3578646585379577,-13.818295575532598,-0.7000017995060261,yellow_cone
0.4603703242772359,-9.746241213661484,-0.7000017991991854,yellow_cone
1.31594331153918,-5.50993934339917,-0.7000017943853436,yellow_cone
1.5860912203254038,-1.0761654612011018,-0.7000017943842067,yellow_cone
1.5989229038357806,3.996200622502041,-0.700001794387731,yellow_cone
2.2665045673350606,7.953340995958989,-0.7000017943752255,yellow_cone
4.842448970507197,9.715023599055229,-0.7000020244397547,yellow_cone
9.00820195549285,10.434818789166616,-0.7000017943790908,yellow_cone
14.184982404964593,10.871208487093327,-0.700001842433494,yellow_cone
18.517947090725936,11.24008873875952,-0.7000017949873154,yellow_cone
23.153676545081073,11.777600789674347,-0.7000026982941563,yellow_cone
27.858185886837116,12.564786806593244,-0.7000017944064894,yellow_cone
32.38523024937065,13.648242128029928,-0.7000017919017409,yellow_cone
36.499067100477106,15.037871734215482,-0.7000017990434344,yellow_cone
40.6104473179413,17.081734815790604,-0.7000017944087631,yellow_cone
43.964743186816555,19.942868732406207,-0.7000018009475752,yellow_cone
45.399271669681674,23.362451406583446,-0.7000018008832285,yellow_cone
44.395058177736225,26.69163423527557,-0.70000180099521,yellow_cone
41.26781920686556,29.228426056451855,-0.7000017997730765,yellow_cone
37.18127991019376,30.76100817975655,-0.7000018104954506,yellow_cone
32.829265690547075,31.688403202020993,-0.7000017944201318,yellow_cone
27.82329492736372,32.49184677275528,-0.7000026982941563,yellow_cone
23.27881317919619,33.43249610363477,-0.7000017943900048,yellow_cone
18.752561497920524,34.59687802041756,-0.7000017943959165,yellow_cone
14.46029950017088,35.01016966826793,-0.7000017944716319,yellow_cone
10.56622493658405,34.31183266548699,-0.7000018053192889,yellow_cone
6.470446617510975,32.443283854225996,-0.7000017943820467,yellow_cone
2.914537583471011,29.94632269896617,-0.7000017948010964,yellow_cone
-0.43936570860529045,26.94636070008969,-0.700001794726063,yellow_cone
-3.8453439113159993,23.50133792791717,-0.7000017991215373,yellow_cone
-7.263307617038915,20.41877932679196,-0.7000017944267256,yellow_cone
-10.239986961777907,19.822303680627815,-0.7000018252066411,yellow_cone
-13.634789128746695,21.995621712306356,-0.7000018141112605,yellow_cone
-17.374592807168707,25.253207468508812,-0.7000017932123228,yellow_cone
-20.631142789360318,28.01707518143342,-0.7000018448616174,yellow_cone
-24.72389091068761,30.991687688680372,-0.7000017944310457,yellow_cone
-28.280224039913094,32.92202516322459,-0.7000044751625865,yellow_cone
-32.24899191098156,34.07197656439777,-0.700001794359423,yellow_cone
-36.267119189843385,33.471716208889404,-0.7000018188314243,yellow_cone
-38.84896212630977,30.72283126278474,-0.7000017944207002,yellow_cone
-39.645875079745174,26.61142016514595,-0.700001794216746,yellow_cone
-39.32424742486691,22.08832960253343,-0.7000017929372007,yellow_cone
-39.27807170475981,17.98961206634726,-0.7000017973404056,yellow_cone
-41.50182116268694,14.857165730108743,-0.7000017973405193,yellow_cone
-44.02022144664121,9.256360713116791,-0.6999995411965187,big_cone
-45.66644931451687,12.09535009278028,-0.6999992052547555,big_cone
-43.45974585772601,9.58342610469171,-0.6999993981647208,big_cone
-45.110732842249185,12.41649490272728,-0.6999993981647208,big_cone
