x,y,z,label
-11.985656346177748,-1.0965670960580542,-0.7000018215757109,blue_cone
-7.658305094547433,-2.8276097787088017,-0.7000018215758246,blue_cone
-3.9353307094343863,-3.1675150784199597,-0.7000017946096477,blue_cone
-1.7231249861863582,-0.9328491702637391,-0.7000018172889213,blue_cone
-1.9869883868572313,2.7702088626868377,-0.7000017995154622,blue_cone
-3.5365950842956027,7.000448926383809,-0.7000017941206806,blue_cone
-5.734300218116831,11.300244056280437,-0.7000017946446633,blue_cone
-7.861409649522548,15.31171137699341,-0.7000017943596504,blue_cone
-9.57428071057039,19.839178343827015,-0.7000018697939367,blue_cone
-9.908689675764808,24.101223885038685,-0.7000017945985064,blue_cone
-9.243727456671934,28.400178489253385,-0.7000017941110173,blue_cone
-8.495738793217294,33.15668283374849,-0.7000017943669263,blue_cone
-8.651731892470297,37.337593383090464,-0.7000099746674096,blue_cone
-10.004702813452205,41.35799508537887,-0.7000017943722696,blue_cone
-12.81548730042814,44.61774789772704,-0.700001794376476,blue_cone
-16.484110550136165,46.04232807174472,-0.7000017943786361,blue_cone
-20.648384970194964,45.81102296777755,-0.7000017990575316,blue_cone
-25.069110022289838,44.270024081404244,-0.7000017943657895,blue_cone
-29.164752266305417,42.08052654287103,-0.7000017964949166,blue_cone
-33.0825283261366,39.7846520909486,-0.7000017943757939,blue_cone
-36.944701237932144,38.26837241164097,-0.700001799123811,blue_cone
-40.59139778712573,38.667344106635724,-0.700001819068234,blue_cone
-43.84127870703915,41.12759826020198,-0.7000017943589683,blue_cone
-46.619487242388345,44.57995676613095,-0.7000018000601358,blue_cone
-49.27266629144393,48.32794345385552,-0.700001794385912,blue_cone
-52.28891713959958,52.5378979096448,-0.7000017994162135,blue_cone
-55.076904875063484,56.143522750950254,-0.7000026982941563,blue_cone
-58.05420311898823,59.591676370393415,-0.7000017991917957,blue_cone
-61.72786955736771,63.20355435388035,-0.7000018062883555,blue_cone
-65.27149439821912,65.92747396426651,-0.7000017919463062,blue_cone
-68.8171141695737,67.69507190933611,-0.7000018004995354,blue_cone
-72.15501508483273,67.49716783779132,-0.7000018007515791,blue_cone
-72.87375999950461,63.93613765532983,-0.7000017944058072,blue_cone
-71.96821447351724,59.77385588294538,-0.7000017998649355,blue_cone
-70.3674250684302,55.371128037994794,-0.7000026982880172,blue_cone
-68.58336172490482,50.79344509161679,-0.7000186701352504,blue_cone
-67.26570239513642,46.69714605987695,-0.7000017943995545,blue_cone
-65.86447549791275,42.11644542027248,-0.7000017943856847,blue_cone
-63.606113985139096,38.46443118903811,-0.7000018329458726,blue_cone
-60.522440202934135,35.97018393434528,-0.7000017985008071,blue_cone
-56.12006772194421,33.870067567535216,-0.7000017970093495,blue_cone
-52.115070178541096,32.60272225111858,-0.7000017943759076,blue_cone
-47.49214880357868,31.44532580225697,-0.7000018190672108,blue_cone
