x,y,z,label
-23.10756221049078,-36.4130270908757,-0.7000018215757109,blue_cone
-20.07791008230057,-39.95473368604951,-0.7000018215758246,blue_cone
-16.93795026116313,-41.98370539768626,-0.7000017946096477,blue_cone
-13.941290704020664,-41.03101584613564,-0.7000018172889213,blue_cone
-12.456365339872834,-37.62847865272778,-0.7000017995154622,blue_cone
-11.86564478973358,-33.16224297322138,-0.7000017941206806,blue_cone
-11.816711607027658,-28.333604287428336,-0.7000017946446633,blue_cone
-11.839064134213174,-23.79312359009554,-0.7000017943596504,blue_cone
-11.255011187708899,-18.987838316230487,-0.7000018697939367,blue_cone
-9.573138182300248,-15.057422976213314,-0.7000017945985064,blue_cone
-6.988917692844215,-11.558138777438465,-0.7000017941110173,blue_cone
-4.118798310685468,-7.692102648272812,-0.7000017943669263,blue_cone
-2.3165451566711726,-3.9163602792201955,-0.7000099746674096,blue_cone
-1.6490390322164639,0.27274412800118286,-0.7000017943722696,blue_cone
-2.625856206260133,4.464679962234548,-0.700001794376476,blue_cone
-5.214258125379798,7.429203655106666,-0.7000017943786361,blue_cone
-9.010218150231282,9.157026269383618,-0.7000017990575316,blue_cone
-13.641185529213988,9.843778545550927,-0.7000017943657895,blue_cone
-18.28518154146886,9.805231167315299,-0.7000017964949166,blue_cone
-22.820999480987275,9.589907286801907,-0.7000017943757939,blue_cone
-26.94574310086414,10.039322169481277,-0.700001799123811,blue_cone
-29.990724304687667,12.085211610205967,-0.700001819068234,blue_cone
-31.72754203995742,15.772763731628764,-0.7000017943589683,blue_cone
-32.58611286966386,20.120185732047453,-0.7000018000601358,blue_cone
-33.1967299882802,24.671439406823314,-0.700001794385912,blue_cone
-33.91454013278177,29.800399759104305,-0.7000017994162135,blue_cone
-34.710639755555604,34.288119837268205,-0.7000026982941563,blue_cone
-35.74751070449884,38.72421799350798,-0.7000017991917957,blue_cone
-37.3252196499953,43.62853467897741,-0.7000018062883555,blue_cone
-39.199856845432436,47.685966186967285,-0.7000017919463062,blue_cone
-41.52010536865362,50.89723834125827,-0.7000018004995354,blue_cone
-44.56858295569195,52.27111349677497,-0.7000018007515791,blue_cone
-46.857960183838074,49.450425261607094,-0.7000017944058072,blue_cone
-47.98763308446948,45.34330444649359,-0.7000017998649355,blue_cone
-48.61307165745327,40.7005287909653,-0.7000026982880172,blue_cone
-49.15737034781519,35.81772200521786,-0.7000186701352504,blue_cone
-49.891379746766404,31.577778365379036,-0.7000017943995545,blue_cone
-50.776185714111094,26.869979137785844,-0.7000017943856847,blue_cone
-50.47074549410065,22.58697657655433,-0.7000018329458726,blue_cone
-48.89692652877157,18.946453643379545,-0.7000017985008071,blue_cone
-45.97211555162886,15.043012473910451,-0.7000017970093495,blue_cone
-43.01278667316947,12.061646668977343,-0.7000017943759076,blue_cone
-39.45508765586817,8.890882363448588,-0.7000018190672108,blue_cone
-36.056909052635476,5.538563281930683,-0.700001794372497,blue_cone
-34.33232829103201,2.1880069178526504,-0.7000018697059431,blue_cone
-34.78515959130233,-1.5635918827187538,-0.7000099827100712,blue_cone
-37.33487271901673,-5.683821317693074,-0.7000017943655621,blue_cone
-40.1104449310283,-9.203810059854028,-0.7000018252442715,blue_cone
-43.016524418432326,-13.044798293045533,-0.7000017943611283,blue_cone
-45.485474589383585,-16.972781534679243,-0.7000017948868162,blue_cone
-47.168371833239554,-21.043891699931635,-0.7000017952267399,blue_cone
-47.16608964263025,-24.637769810734106,-0.7000113124358904,blue_cone
-44.42757652015853,-26.16583241693092,-0.700001794130344,blue_cone
-40.17738358120657,-25.888927881190952,-0.7000100018121884,blue_cone
-35.48824047422334,-25.31626682675502,-0.7000017952267399,blue_cone
-31.72063335085374,-26.05630856708941,-0.7000017949158064,blue_cone
-28.573444808151113,-28.579448232042584,-0.7000017943562398,blue_cone
-25.75848076513698,-38.343045506245076,-0.7000047603987696,yellow_cone
-23.133800948444247,-41.53826905845405,-0.7000056506581132,yellow_cone
-19.737753654852884,-44.30715679219653,-0.7000019096356027,yellow_cone
-15.962313537481105,-45.414865726280595,-0.7000018215759383,yellow_cone
-12.405158392067161,-44.12062416905034,-0.7000017969755845,yellow_cone
-10.105875961195675,-40.93068573085105,-0.7000017996006136,yellow_cone
-8.941256980309117,-36.75865357211336,-0.7000018008833422,yellow_cone
-8.544580865228491,-32.186019049310005,-0.7000018547313402,yellow_cone
-8.546591113605443,-27.75246652925246,-0.7000018008376401,yellow_cone
-8.527846567387531,-23.029860191095505,-0.7000018044874423,yellow_cone
-7.809648442003818,-18.91367427288827,-0.7000127771034386,yellow_cone
-5.505857384128783,-14.960274673632357,-0.7000017943639705,yellow_cone
-2.631369470036999,-11.315612815088722,-0.700001794366699,yellow_cone
-0.38750061576822503,-7.764955905268103,-0.7000017969920691,yellow_cone
1.211368724432594,-3.4609771919279853,-0.7000017943718149,yellow_cone
1.6198217791018337,0.696707647013624,-0.7000017943739749,yellow_cone
0.7839191458667951,4.859142010003047,-0.7000017944000092,yellow_cone
-1.3423188456085913,8.34500921543126,-0.7000153509761731,yellow_cone
-4.486470552264716,10.844486335953544,-0.7000017995060261,yellow_cone
-8.646896082935152,12.450246150655655,-0.7000017991991854,yellow_cone
-12.92169211727394,13.08615301279953,-0.7000017943853436,yellow_cone
-17.36349846134854,13.127227735219764,-0.7000017943842067,yellow_cone
-22.42977330965972,12.87838742382863,-0.700001794387731,yellow_cone
-26.41608209410034,13.340953622091112,-0.7000017943752255,yellow_cone
-28.30829778305751,15.822593190753352,-0.7000020244397547,yellow_cone
-29.24202249343927,19.94566985907361,-0.7000017943790908,yellow_cone
-29.944872261863424,25.09304724892133,-0.700001842433494,yellow_cone
-30.536774741853097,29.40121473200579,-0.7000017949873154,yellow_cone
-31.312702447266496,34.00304512597147,-0.7000026982941563,yellow_cone
-32.341519681073216,38.66068455719893,-0.7000017944064894,yellow_cone
-33.65705735528968,43.1258124077328,-0.7000017919017409,yellow_cone
-35.257046628275404,47.16248906139724,-0.7000017990434344,yellow_cone
-37.51027163182252,51.16296411720896,-0.7000017944087631,yellow_cone
-40.54062565350964,54.365204359290495,-0.7000018009475752,yellow_cone
-44.02965490597497,55.62142588001274,-0.7000018008832285,yellow_cone
-47.30260365015033,54.4468154925801,-0.70000180099521,yellow_cone
-49.67470137051867,51.192881146293686,-0.7000017997730765,yellow_cone
-50.99444143623452,47.03272519406541,-0.7000018104954506,yellow_cone
-51.69610576134888,42.638665969363316,-0.7000017944201318,yellow_cone
-52.24024970953557,37.597914813349696,-0.7000026982941563,yellow_cone
-52.94522237690443,33.010960588444604,-0.7000017943900048,yellow_cone
-53.87457014823978,28.43067105062109,-0.7000017943959165,yellow_cone
-54.065897838009775,24.12280420511206,-0.7000017944716319,yellow_cone
-53.167617112064896,20.26993734865011,-0.7000018053192889,yellow_cone
-51.09027778667867,16.275999939744224,-0.7000017943820467,yellow_cone
-48.41321158878445,12.853629322564423,-0.7000017948010964,yellow_cone
-45.24423456595415,9.658942496586508,-0.700001794726063,yellow_cone
-41.628103053837314,6.435208279067439,-0.7000017991215373,yellow_cone
-38.37333487727248,3.180807022333571,-0.7000017944267256,yellow_cone
-37.624103166652,0.23885954461351844,-0.7000018252066411,yellow_cone
-39.619408928009605,-3.263532200803919,-0.7000018141112605,yellow_cone
-42.679742169632576,-7.1663974255291265,-0.7000017932123228,yellow_cone
-45.27194303211659,-10.56118419491486,-0.7000018448616174,yellow_cone
-48.031473340446524,-14.801926963617838,-0.7000017944310457,yellow_cone
