x,y,z,label
-28.576750122124835,23.966601010589347,-0.7000018215757109,blue_cone
-32.93557143513872,25.61679929726919,-0.7000018215758246,blue_cone
-36.66422749171197,25.88735039550977,-0.7000017946096477,blue_cone
-38.83445638986461,23.61189606446506,-0.7000018172889213,blue_cone
-38.501714082415226,19.914390791115657,-0.7000017995154622,blue_cone
-36.87363883186843,15.713726213717237,-0.7000017941206806,blue_cone
-34.59628279729094,11.4555816053132,-0.7000017946446633,blue_cone
-32.394876849699806,7.484400867518247,-0.7000017943596504,blue_cone
-30.5980332665465,2.989599698920747,-0.7000018697939367,blue_cone
-30.184353241724118,-1.2654831896288563,-0.7000017945985064,blue_cone
-30.769184290870626,-5.576069934594548,-0.7000017941110173,blue_cone
-31.428511077664794,-10.345672518465987,-0.7000017943669263,blue_cone
-31.194726167729407,-14.522955305697423,-0.7000099746674096,blue_cone
-29.76715832810454,-18.517477833366392,-0.7000017943722696,blue_cone
-26.89618734183105,-21.724349116379216,-0.700001794376476,blue_cone
-23.201684069480503,-23.08039881719905,-0.7000017943786361,blue_cone
-19.04243630374156,-22.771624595682887,-0.7000017990575316,blue_cone
-14.651159520334426,-21.148610188620378,-0.7000017943657895,blue_cone
-10.596979664333048,-18.883260202988872,-0.7000017964949166,blue_cone
-6.722615161830381,-16.514862336133792,-0.7000017943757939,blue_cone
-2.889333662098505,-14.926959124252816,-0.700001799123811,blue_cone
0.7641571689386613,-15.257986136496116,-0.700001819068234,blue_cone
4.059267539603674,-17.65732440753945,-0.7000017943589683,blue_cone
6.901253166404215,-21.057374350761805,-0.7000018000601358,blue_cone
9.623733461628735,-24.755328422924183,-0.700001794385912,blue_cone
12.717821215168199,-28.908412418248243,-0.7000017994162135,blue_cone
15.572437077644981,-32.46152012658358,-0.7000026982941563,blue_cone
18.613399658645903,-35.85366027662287,-0.7000017991917957,blue_cone
22.35365718266086,-39.39653500233966,-0.7000018062883555,blue_cone
25.947368164095437,-42.05402563044394,-0.7000017919463062,blue_cone
29.525273819114553,-43.75532313006502,-0.7000018004995354,blue_cone
32.858912926549515,-43.49532535507187,-0.7000018007515791,blue_cone
33.511252261381216,-39.92153414614545,-0.7000017944058072,blue_cone
32.52839150873072,-35.77682824665644,-0.7000017998649355,blue_cone
30.845931920819723,-31.404658427083046,-0.7000026982880172,blue_cone
28.976973723599375,-26.860975072324067,-0.7000186701352504,blue_cone
27.58329868923637,-22.78991111245415,-0.7000017943995545,blue_cone
26.097054449699787,-18.236084894028572,-0.7000017943856847,blue_cone
23.771109619505854,-14.626737956643666,-0.7000018329458726,blue_cone
20.641544883777023,-12.190318877855383,-0.7000017985008071,blue_cone
16.20084580928405,-10.17250720544438,-0.7000017970093495,blue_cone
12.172953110328333,-8.979926021873482,-0.7000017943759076,blue_cone
7.52929009210168,-7.908776008067753,-0.7000018190672108,blue_cone
2.9382825120384655,-6.601752502701601,-0.700001794372497,blue_cone
-0.18416220147299978,-4.492073436298157,-0.7000018697059431,blue_cone
