x,y,z,label
-4.433385134398518,-7.165859795662183,-0.7000018215757109,blue_cone
-2.301282354260404,-3.0213917527075176,-0.7000018215758246,blue_cone
-1.6111905223565468,0.6528220609564581,-0.7000017946096477,blue_cone
-3.626877054438072,3.06624156187878,-0.7000018172889213,blue_cone
-7.338301173300145,3.153383397653994,-0.7000017995154622,blue_cone
-11.696012875780545,2.0103345660994503,-0.7000017941206806,blue_cone
-16.184193963505965,0.22865655419865227,-0.7000017946446633,blue_cone
-20.378667583606788,-1.509979591923237,-0.7000017943596504,blue_cone
-25.04770038951097,-2.7874838247675697,-0.7000018697939367,blue_cone
-29.322276488416854,-2.717764917524166,-0.7000017945985064,blue_cone
-33.539186720818776,-1.6496574632932202,-0.7000017941110173,blue_cone
-38.203756982239554,-0.4556704884369829,-0.7000017943669263,blue_cone
-42.3807061267321,-0.21599839382335873,-0.7000099746674096,blue_cone
-46.51094187365213,-1.1831141240491192,-0.7000017943722696,blue_cone
-50.02164910117619,-3.6733816985171224,-0.700001794376476,blue_cone
-51.78643038895789,-7.1910190059719525,-0.7000017943786361,blue_cone
-51.949555687884285,-11.358521091577611,-0.7000017990575316,blue_cone
-50.833071148728195,-15.905052717756888,-0.7000017943657895,blue_cone
-49.040277852290544,-20.189218571042232,-0.7000017964949166,blue_cone
-47.12478049542124,-24.306363046258426,-0.7000017943757939,blue_cone
-45.98013860186,-28.2945052957266,-0.700001799123811,blue_cone
-46.72182675972986,-31.887202445749544,-0.700001819068234,blue_cone
-49.47809198218357,-34.890130769444525,-0.7000017943589683,blue_cone
-53.177466101637414,-37.32977276032398,-0.7000018000601358,blue_cone
-57.159334844111314,-39.61701664662414,-0.700001794385912,blue_cone
-61.635404459395915,-42.22206683768489,-0.7000017994162135,blue_cone
-65.48828330707573,-44.65696533545385,-0.7000026982941563,blue_cone
-69.20227920421506,-47.29520389414951,-0.7000017991917957,blue_cone
-73.14505264716996,-50.61122941359338,-0.7000018062883555,blue_cone
-76.19155392919579,-53.88167968766275,-0.7000017919463062,blue_cone
-78.28619888799298,-57.24445897792553,-0.7000018004995354,blue_cone
-78.4045089426298,-60.586127913142334,-0.7000018007515791,blue_cone
-74.9273037822691,-61.63806635503398,-0.7000017944058072,blue_cone
-70.69809043381598,-61.12977834059185,-0.7000017998649355,blue_cone
-66.16382716075978,-59.95207049619421,-0.7000026982880172,blue_cone
-61.438077469506986,-58.60843623535716,-0.7000186701352504,blue_cone
-57.23561968298135,-57.6836441402198,-0.7000017943995545,blue_cone
-52.54303207304753,-56.721419275507095,-0.7000017943856847,blue_cone
-48.694004700515066,-54.8181607662626,-0.7000018329458726,blue_cone
-45.919599868213005,-51.98390756848722,-0.7000017985008071,blue_cone
-43.412986782635684,-47.79961992843027,-0.7000017970093495,blue_cone
-41.77296013010209,-43.93225880581868,-0.7000017943759076,blue_cone
-40.18401581752035,-39.43935055498203,-0.7000018190672108,blue_cone
-38.3666574637751,-35.025410177286616,-0.700001794372497,blue_cone
-35.917704956694074,-32.16131549131373,-0.7000018697059431,blue_cone
-32.27367444376741,-31.16101985110891,-0.7000099827100712,blue_cone
-27.495037740060518,-31.962243218499815,-0.7000017943655621,blue_cone
-23.18656196700692,-33.19964305769525,-0.7000018252442715,blue_cone
-18.531571546291218,-34.436393953256314,-0.7000017943611283,blue_cone
-13.961446647605435,-35.23559712117282,-0.7000017948868162,blue_cone
-9.556247765981952,-35.25303054718601,-0.7000017952267399,blue_cone
-6.230410276223578,-33.89113111058402,-0.7000113124358904,blue_cone
-5.852096644298154,-30.778044499789807,-0.700001794130344,blue_cone
-7.716526963072054,-26.948590788531867,-0.7000100018121884,blue_cone
-10.020808647232299,-22.824722497584695,-0.7000017952267399,blue_cone
-10.761302670076107,-19.057204240743047,-0.7000017949158064,blue_cone
-9.616515535437017,-15.189324730139916,-0.7000017943562398,blue_cone
-1.643841860940967,-8.889457368339794,-0.7000047603987696,yellow_cone
0.3207623525769936,-5.250951085127881,-0.7000056506581132,yellow_cone
1.5988693872685182,-1.059731822162641,-0.7000019096356027,yellow_cone
1.1957456299516354,2.8541484006848346,-0.7000018215759383,yellow_cone
-1.3481713814263463,5.6571646646812495,-0.7000017969755845,yellow_cone
-5.170923591649243,6.578561688581144,-0.7000017996006136,yellow_cone
-9.473444894641524,6.078061796992472,-0.7000018008833422,yellow_cone
-13.856226466299894,4.7151369588079355,-0.7000018547313402,yellow_cone
-17.959417939924982,3.0357883589104846,-0.7000018008376401,yellow_cone
-22.338027134620948,1.2662846139760173,-0.7000018044874423,yellow_cone
-26.41994524679356,0.3736819106026612,-0.7000127771034386,yellow_cone
-30.951107060566724,1.0103876881370635,-0.7000017943639705,yellow_cone
-35.412413407952414,2.2921780400115956,-0.700001794366699,yellow_cone
-39.54810106109842,3.0257988971510414,-0.7000017969920691,yellow_cone
-44.13706354412746,2.877342636686656,-0.7000017943718149,yellow_cone
-48.14019968785314,1.6823204056672516,-0.7000017943739749,yellow_cone
-51.676915358518485,-0.6663463019169988,-0.7000017944000092,yellow_cone
-54.09914755645947,-3.9534345802464905,-0.7000153509761731,yellow_cone
-55.22318029775521,-7.809550012514848,-0.7000017995060261,yellow_cone
-55.13541732742377,-12.268238478847199,-0.7000017991991854,yellow_cone
-54.10662904098532,-16.465839381054003,-0.7000017943853436,yellow_cone
-52.46403944315254,-20.59297278623669,-0.7000017943842067,yellow_cone
-50.31681260675983,-25.188457445364456,-0.700001794387731,yellow_cone
-49.23672281105806,-29.053432380070284,-0.7000017943752255,yellow_cone
-50.81792910029489,-31.743934532673716,-0.7000020244397547,yellow_cone
-54.28120086068112,-34.16825954416365,-0.7000017943790908,yellow_cone
-58.7799787866058,-36.76642985492125,-0.700001842433494,yellow_cone
-62.54391382951522,-38.94437581404941,-0.7000017949873154,yellow_cone
-66.51005205786129,-41.40377702826932,-0.7000026982941563,yellow_cone
-70.4321665641585,-44.11838340330704,-0.7000017944064894,yellow_cone
-74.06759712218575,-47.02555569810793,-0.7000017919017409,yellow_cone
-77.19880285047131,-50.03392315689027,-0.7000017990434344,yellow_cone
-80.04933871317382,-53.63326599749722,-0.7000017944087631,yellow_cone
-81.86694627628015,-57.64994258533703,-0.7000018009475752,yellow_cone
-81.70966132752386,-61.35489590199019,-0.7000018008832285,yellow_cone
-79.38401473323503,-63.940098207949355,-0.70000180099521,yellow_cone
-75.47447367869442,-64.90468364624942,-0.7000017997730765,yellow_cone
-71.12425375395244,-64.5522662881441,-0.7000018104954506,yellow_cone
-66.79137583480826,-63.53922224511311,-0.7000017944201318,yellow_cone
-61.91948226794301,-62.135684598187396,-0.7000026982941563,yellow_cone
-57.40679785354702,-61.05271880963295,-0.7000017943900048,yellow_cone
-52.81538764508009,-60.1799692304482,-0.7000017943959165,yellow_cone
-48.755386356277015,-58.72714006691034,-0.7000017944716319,yellow_cone
-45.52882573486305,-56.43786117770359,-0.7000018053192889,yellow_cone
-42.61779303849139,-53.003801868415366,-0.7000017943820467,yellow_cone
-40.46274940881641,-49.23085990975224,-0.7000017948010964,yellow_cone
-38.7045833995068,-45.088723797670504,-0.700001794726063,yellow_cone
-37.08871571506063,-40.52168525562925,-0.7000017991215373,yellow_cone
-35.30773469498957,-36.277542229156566,-0.7000017944267256,yellow_cone
-32.86797913666145,-34.4708889880863,-0.7000018252066411,yellow_cone
-28.87101533402117,-34.99268720584719,-0.7000018141112605,yellow_cone
-24.10038424005535,-36.34881237611668,-0.7000017932123228,yellow_cone
-19.977183388999283,-37.46384478053808,-0.7000018448616174,yellow_cone
-15.007605740641704,-38.413689373007216,-0.7000017944310457,yellow_cone
-10.967885726612602,-38.646863771064055,-0.7000044751625865,yellow_cone
-6.887088679478465,-37.998325337671886,-0.700001794359423,yellow_cone
-3.506529612861584,-35.74499896968989,-0.7000018188314243,yellow_cone
