x,y,z,label
0.44823770535726126,-61.91838535715593,-0.7000018215757109,blue_cone
2.9943190214576205,-65.82222289936357,-0.7000018215758246,blue_cone
5.845453196053395,-68.24030226188079,-0.7000017946096477,blue_cone
8.940168062049423,-67.68323334223959,-0.7000018172889213,blue_cone
10.852735905034606,-64.5013554477263,-0.7000017995154622,blue_cone
12.016200234971533,-60.14905000506521,-0.7000017941206806,blue_cone
12.689305467146504,-55.36730603861055,-0.7000017946446633,blue_cone
13.254450698685616,-50.86207846771118,-0.7000017943596504,blue_cone
14.45515941454622,-46.172709321738445,-0.7000018697939367,blue_cone
16.631301247016914,-42.492863091753314,-0.7000017945985064,blue_cone
19.646443274847098,-39.35724449346496,-0.7000017941110173,blue_cone
22.99252163384196,-35.89493598102363,-0.7000017943669263,blue_cone
25.26802539765199,-32.38403446011765,-0.7000099746674096,blue_cone
26.47178337228552,-28.316464313298752,-0.7000017943722696,blue_cone
26.045398195409824,-24.033393742927874,-0.700001794376476,blue_cone
23.86220170519011,-20.75896580730388,-0.7000017943786361,blue_cone
20.321624805699642,-18.554652146439842,-0.7000017990575316,blue_cone
15.81839324715497,-17.274654847946493,-0.7000017943657895,blue_cone
11.208425190187102,-16.712178736503617,-0.7000017964949166,blue_cone
6.682860411980432,-16.338986839175107,-0.7000017943757939,blue_cone
2.650900315402184,-15.359812980205561,-0.700001799123811,blue_cone
-0.10386485015175229,-12.937243472852273,-0.700001819068234,blue_cone
-1.3491077497535837,-9.056013433966589,-0.7000017943589683,blue_cone
-1.6381278712800231,-4.634058064596602,-0.7000018000601358,blue_cone
-1.654911759085907,-0.04205615052707412,-0.700001794385912,blue_cone
-1.7032619421428505,5.136664536922492,-0.7000017994162135,blue_cone
-1.9121881559595666,9.689658710707064,-0.7000026982941563,blue_cone
-2.366540266367708,14.222608343818381,-0.7000017991917957,blue_cone
-3.2966228694156072,19.289800270278345,-0.7000018062883555,blue_cone
-4.630683611997043,23.555629262590223,-0.7000017919463062,blue_cone
-6.516062605492583,27.040047163663576,-0.7000018004995354,blue_cone
-9.361219651116583,28.796700210613164,-0.7000018007515791,blue_cone
-11.996219177380306,26.29583881714122,-0.7000017944058072,blue_cone
-13.647656725299694,22.369344671254638,-0.7000017998649355,blue_cone
-14.868382812334989,17.846473125812114,-0.7000026982880172,blue_cone
-16.03969863320695,13.075091520967877,-0.7000186701352504,blue_cone
-17.315977231925785,8.965711421097492,-0.7000017943995545,blue_cone
-18.802302558721085,4.411911668132643,-0.7000017943856847,blue_cone
-19.053433578537913,0.12538185038945393,-0.7000018329458726,blue_cone
-17.963736888851056,-3.6881302430863894,-0.7000017985008071,blue_cone
-15.568406228347689,-7.937102264925713,-0.7000017970093495,blue_cone
-13.01957744596627,-11.276210126587596,-0.7000017943759076,blue_cone
-9.901904057301387,-14.88052437766681,-0.7000018190672108,blue_cone
-6.965895019472919,-18.64423424607684,-0.700001794372497,blue_cone
-5.689195979169335,-22.189716767912834,-0.7000018697059431,blue_cone
-6.623491370952912,-25.85122490908162,-0.7000099827100712,blue_cone
-9.684735034065362,-29.607035722410984,-0.7000017943655621,blue_cone
-12.892299372511406,-32.73843363129447,-0.7000018252442715,blue_cone
-16.270795798450337,-36.171253244170146,-0.7000017943611283,blue_cone
-19.227087997377694,-39.746879584793106,-0.7000017948868162,blue_cone
-21.422444302093766,-43.566106182724,-0.7000017952267399,blue_cone
-21.88504846609554,-47.13008744967075,-0.7000113124358904,blue_cone
-19.367195990305113,-48.99953880249136,-0.700001794130344,blue_cone
-15.11689124555393,-49.27472186333662,-0.7000100018121884,blue_cone
-10.393067910436933,-49.31341113368458,-0.7000017952267399,blue_cone
-6.752836526202877,-50.534574792962054,-0.7000017949158064,blue_cone
-3.958454852190034,-53.443605654283374,-0.7000017943562398,blue_cone
-2.4300579459879685,-63.48929414205706,-0.7000047603987696,yellow_cone
-0.24072929326492698,-66.99717637199451,-0.7000056506581132,yellow_cone
2.768633030327795,-70.18208059468623,-0.7000019096356027,yellow_cone
6.369073949698006,-71.76883588414786,-0.7000018215759383,yellow_cone
10.063755361580881,-70.94558428123788,-0.7000017969755845,yellow_cone
12.756339293295653,-68.07985597815556,-0.7000017996006136,yellow_cone
14.450825605779237,-64.09351607280524,-0.7000018008833422,yellow_cone
15.435638323392679,-59.61060604352343,-0.7000018547313402,yellow_cone
16.007123807548908,-55.21403961839054,-0.7000018008376401,yellow_cone
16.63657876082726,-50.53353233338322,-0.7000018044874423,yellow_cone
17.881170887412942,-46.54482508679403,-0.7000127771034386,yellow_cone
20.676979068338515,-42.92263262293855,-0.7000017943639705,yellow_cone
23.998754556094926,-39.680403692045005,-0.700001794366699,yellow_cone
26.68304927751985,-36.44981956917424,-0.7000017969920691,yellow_cone
28.82520507910113,-32.38881175661456,-0.7000017943718149,yellow_cone
29.76802216691187,-28.318888777396694,-0.7000017943739749,yellow_cone
29.477551705210743,-24.08329909598,-0.7000017944000092,yellow_cone
27.820072164907877,-20.351688218121676,-0.7000153509761731,yellow_cone
25.025641070731353,-17.466513926959635,-0.7000017995060261,yellow_cone
21.107871736615003,-15.336094103679711,-0.7000017991991854,yellow_cone
16.951242498835324,-14.152585737779642,-0.7000017943853436,yellow_cone
12.552064619337056,-13.537309608211443,-0.7000017943842067,yellow_cone
7.496163940859824,-13.12873811070199,-0.700001794387731,yellow_cone
3.6031768126840906,-12.154429929200102,-0.7000017943752255,yellow_cone
2.047856982796075,-9.44888092963589,-0.7000020244397547,yellow_cone
1.655295336421099,-5.239665040492195,-0.7000017943790908,yellow_cone
1.624162086776763,-0.04461715705011893,-0.700001842433494,yellow_cone
1.5944924820430908,4.30391999039144,-0.7000017949873154,yellow_cone
1.4203288611465656,8.967456611027183,-0.7000026982941563,yellow_cone
1.0026191121527201,13.719044612684947,-0.7000017944064894,yellow_cone
0.27569632917692743,18.31682552976732,-0.7000017919017409,yellow_cone
-0.7887084334775469,22.526548392515817,-0.7000017990434344,yellow_cone
-2.505543783210898,26.78486965454944,-0.7000017944087631,yellow_cone
-5.096230979110401,30.352183478390025,-0.7000018009475752,yellow_cone
-8.39345709749951,32.04915653589482,-0.7000018008832285,yellow_cone
-11.790845456067604,31.307769062754264,-0.70000180099521,yellow_cone
-14.563910812338486,28.38800111739125,-0.7000017997730765,yellow_cone
-16.4106788586631,24.43350251820192,-0.7000018104954506,yellow_cone
-17.67481892347547,20.167117726382976,-0.7000017944201318,yellow_cone
-18.866411364627574,15.239098620556584,-0.7000026982941563,yellow_cone
-20.15878289562609,10.781867265895222,-0.7000017943900048,yellow_cone
-21.672782487662587,6.36026746879747,-0.7000017943959165,yellow_cone
-22.419724275971117,2.1133390483520387,-0.7000017944716319,yellow_cone
-22.027357282741644,-1.8233523821325894,-0.7000018053192889,yellow_cone
-20.484084358828014,-6.052440153906661,-0.7000017943820467,yellow_cone
-18.27219083377161,-9.792337358785035,-0.7000017948010964,yellow_cone
-15.543068171351596,-13.370092070998925,-0.700001794726063,yellow_cone
-12.374304821311235,-17.034489463418137,-0.7000017991215373,yellow_cone
-9.567835779452139,-20.682554010557705,-0.7000017944267256,yellow_cone
-9.205438465532698,-23.696699213550865,-0.7000018252066411,yellow_cone
-11.637015177681423,-26.911575216231377,-0.7000018141112605,yellow_cone
-15.176473249902969,-30.38579931193069,-0.7000017932123228,yellow_cone
-18.186011893104236,-33.416766100949914,-0.7000018448616174,yellow_cone
-21.470898437826087,-37.26493802294138,-0.7000017944310457,yellow_cone
-23.67283906550289,-40.65981144677366,-0.7000044751625865,yellow_cone
-25.12895363011602,-44.52675300493135,-0.700001794359423,yellow_cone
-24.844043674758986,-48.57946637264772,-0.7000018188314243,yellow_cone
-22.304991441423002,-51.367923858766844,-0.7000017944207002,yellow_cone
-18.26829518331936,-52.48320623958015,-0.700001794216746,yellow_cone
-13.73389875285537,-52.51548002727877,-0.7000017929372007,yellow_cone
-9.644074105110601,-52.78925363679367,-0.7000017973404056,yellow_cone
-6.694689072543007,-55.25063731893499,-0.7000017973405193,yellow_cone
-1.307461249584815,-58.19837089104225,-0.6999995411965187,big_cone
-4.266244748682663,-59.61806349730559,-0.6999992052547555,big_cone
-1.5897975679618348,-57.61408426663502,-0.6999993981647208,big_cone
-4.543049872771771,-59.038983442577795,-0.6999993981647208,big_cone
