x,y,z,label
-77.8114689601042,-49.475965838861924,-0.7000018215757109,blue_cone
-80.08620216807323,-53.54389731034814,-0.7000018215758246,blue_cone
-80.90346455650786,-57.19193185972261,-0.7000017946096477,blue_cone
-78.97279944363238,-59.673890381731496,-0.7000018172889213,blue_cone
-75.26663964575211,-59.88985853259968,-0.7000017995154622,blue_cone
-70.87186377426858,-58.898820212110046,-0.7000017941206806,blue_cone
-66.3245208615247,-57.27406840084006,-0.7000017946446633,blue_cone
-62.072202908839564,-55.682133531696564,-0.7000017943596504,blue_cone
-57.361624737312695,-54.56753149622417,-0.7000018697939367,blue_cone
-53.09204758196285,-54.785642628171765,-0.7000017945985064,blue_cone
-48.91477046805459,-55.99953774536186,-0.7000017941110173,blue_cone
-44.294474460173326,-57.354781420651975,-0.7000017943669263,blue_cone
-40.12836699043083,-57.739353155402874,-0.7000099746674096,blue_cone
-35.96703914684115,-56.91624275032261,-0.7000017943722696,blue_cone
-32.3719748790692,-54.54938602875585,-0.700001794376476,blue_cone
-30.48610827602683,-51.09515205057314,-0.7000017943786361,blue_cone
-30.178365220509345,-46.93582786166239,-0.7000017990575316,blue_cone
-31.136298514388432,-42.35326838485241,-0.7000017943657895,blue_cone
-32.779243317375986,-38.00943168942472,-0.7000017964949166,blue_cone
-34.55061798138329,-33.82825475539174,-0.7000017943757939,blue_cone
-35.55608166922142,-29.80277013376821,-0.700001799123811,blue_cone
-34.69008473096194,-26.23799476381394,-0.700001819068234,blue_cone
-31.831205372127393,-23.332588543440092,-0.7000017943589683,blue_cone
-28.049345964684107,-21.022878314497948,-0.7000018000601358,blue_cone
-23.990454314853707,-18.87528388056841,-0.700001794385912,blue_cone
-19.426624045162225,-16.42723588915413,-0.7000017994162135,blue_cone
-15.491517204271318,-14.127596730479524,-0.7000026982941563,blue_cone
-11.688148589410687,-11.619917445553025,-0.7000017991917957,blue_cone
-7.632604311128989,-8.442804247228173,-0.7000018062883555,blue_cone
-4.474374255910457,-5.280115837842917,-0.7000017919463062,blue_cone
-2.2642203506032534,-1.9921009696754945,-0.7000018004995354,blue_cone
-2.029942493746734,1.343444327184954,-0.7000018007515791,blue_cone
-5.468522113000633,2.515493991158361,-0.7000017944058072,blue_cone
-9.7128351142956,2.154371575074663,-0.7000017998649355,blue_cone
-14.285259610705241,1.1348258817508414,-0.7000026982880172,blue_cone
-19.054816821395942,-0.04389681049668859,-0.7000186701352504,blue_cone
-23.286853463657042,-0.8222012016688378,-0.7000017943995545,blue_cone
-28.010024185733528,-1.6208960728777306,-0.7000017943856847,blue_cone
-31.922820723357866,-3.3893496127454537,-0.7000018329458726,blue_cone
-34.79397152357847,-6.125552537419278,-0.7000017985008071,blue_cone
-37.44437190492081,-10.2202747543836,-0.7000017970093495,blue_cone
-39.217703239292064,-14.028353725760796,-0.7000017943759076,blue_cone
-40.96170510895304,-18.463376392843895,-0.7000018190672108,blue_cone
-42.93124111288663,-22.811547154553566,-0.700001794372497,blue_cone
-45.47817210843659,-25.588874873074282,-0.7000018697059431,blue_cone
-49.154740113702275,-26.46202861074596,-0.7000099827100712,blue_cone
-53.90267245239817,-25.49535072352933,-0.7000017943655621,blue_cone
-58.1655812216719,-24.109085714997484,-0.7000018252442715,blue_cone
-62.77481819305876,-22.711436568671203,-0.7000017943611283,blue_cone
-67.31443462968826,-21.75401821628877,-0.7000017948868162,blue_cone
-71.71637139890376,-21.583625168226597,-0.7000017952267399,blue_cone
-75.08749493991965,-22.82921384628515,-0.7000113124358904,blue_cone
-75.57368206739162,-25.927286073894983,-0.700001794130344,blue_cone
-73.84335360740872,-29.8191724495236,-0.7000100018121884,blue_cone
-71.68366257255394,-34.0205696451008,-0.7000017952267399,blue_cone
-71.0744418689114,-37.811529332008035,-0.7000017949158064,blue_cone
-72.35285036113672,-41.637323526575344,-0.7000017943562398,blue_cone
-80.53947811246707,-47.656541113390475,-0.7000047603987696,yellow_cone
-82.62924429406698,-51.224632339100154,-0.7000056506581132,yellow_cone
-84.05212022613455,-55.36894176098478,-0.7000019096356027,yellow_cone
-83.78514872900044,-59.29445999202484,-0.7000018215759383,yellow_cone
-81.34010042082028,-62.18412307059853,-0.7000017969755845,yellow_cone
-77.55164910918288,-63.2377091353168,-0.7000017996006136,yellow_cone
-73.23434280662468,-62.886915757280796,-0.7000018008833422,yellow_cone
-68.8068770107831,-61.67700458448274,-0.7000018547313402,yellow_cone
-64.64784490780616,-60.14115174139709,-0.7000018008376401,yellow_cone
-60.21043055653648,-58.524761980739385,-0.7000018044874423,yellow_cone
-56.09997866590997,-57.774441838801806,-0.7000127771034386,yellow_cone
-51.59365910858116,-58.568107811977896,-0.7000017943639705,yellow_cone
-47.17955339237519,-60.00404358962962,-0.700001794366699,yellow_cone
-43.07183485599176,-60.88083338899225,-0.7000017969920691,yellow_cone
-38.480484807165254,-60.89181797182071,-0.7000017943718149,yellow_cone
-34.43826588127634,-59.836524992113674,-0.7000017943739749,yellow_cone
-30.822125933235966,-57.61208687999837,-0.7000017944000092,yellow_cone
-28.28721071748278,-54.4110928126474,-0.7000153509761731,yellow_cone
-27.0299526083663,-50.596334907151444,-0.7000017995060261,yellow_cone
-26.962835092559473,-46.137287876917476,-0.7000017991991854,yellow_cone
-27.84524161068004,-41.9064939314152,-0.7000017943853436,yellow_cone
-29.343526239319168,-37.72481078910671,-0.7000017943842067,yellow_cone
-31.32988030877984,-33.05753536869914,-0.700001794387731,yellow_cone
-32.27510780354026,-29.157385346477888,-0.7000017943752255,yellow_cone
-30.60142768056601,-26.5234130595609,-0.7000020244397547,yellow_cone
-27.05606012158626,-24.220811939228007,-0.7000017943790908,yellow_cone
-22.4697741396715,-21.78042822296911,-0.700001842433494,yellow_cone
-18.632480116147935,-19.73449807138657,-0.7000017949873154,yellow_cone
-14.583331345736266,-17.414303895476266,-0.7000026982941563,yellow_cone
-10.569317770721847,-14.83752975102695,-0.7000017944064894,yellow_cone
-6.835128413018742,-12.058350747307871,-0.7000017919017409,yellow_cone
-3.6013457983278636,-9.16052844757451,-0.7000017990434344,yellow_cone
-0.6275422124726595,-5.662340942374658,-0.7000017944087631,yellow_cone
1.328447901059301,-1.711203037855633,-0.7000018009475752,yellow_cone
1.299911981099855,1.996977558468734,-0.7000018008832285,yellow_cone
-0.9345611171909864,4.661378620110594,-0.70000180099521,yellow_cone
-4.808249217710955,5.761140787494572,-0.7000017997730765,yellow_cone
-9.168083222691148,5.559996965977705,-0.7000018104954506,yellow_cone
-13.533525883263986,4.698022678322607,-0.7000017944201318,yellow_cone
-18.451218971137987,3.4645075601837725,-0.7000026982941563,yellow_cone
-22.998787713524457,2.5388974606378873,-0.7000017943900048,yellow_cone
-27.617735032106978,1.8261105369777333,-0.7000017943959165,yellow_cone
-31.72573713078981,0.5151407429984367,-0.7000017944716319,yellow_cone
-35.0298468448046,-1.6607154732943847,-0.7000018053192889,yellow_cone
