x,y,z,label
-27.95505173703492,-34.64147151134614,-0.7000018215757109,blue_cone
-25.43174416571704,-38.560067755497215,-0.7000018215758246,blue_cone
-22.59473789337807,-40.994707214573026,-0.7000017946096477,blue_cone
-19.496831884064846,-40.45566710427694,-0.7000018172889213,blue_cone
-17.565769578414603,-37.28497931433133,-0.7000017995154622,blue_cone
-16.376983125839473,-32.93952206757045,-0.7000017941206806,blue_cone
-15.676046998882715,-28.161778399243968,-0.7000017946446633,blue_cone
-15.08467909391798,-23.659917828402072,-0.7000017943596504,blue_cone
-13.856686291011759,-18.977619452224495,-0.7000018697939367,blue_cone
-11.659154980687477,-15.310506460849794,-0.7000017945985064,blue_cone
-8.625806531184201,-12.192497059674778,-0.7000017941110173,blue_cone
-5.259625167356248,-8.74973020063904,-0.7000017943669263,blue_cone
-2.963717311833584,-5.252137601784383,-0.7000099746674096,blue_cone
-1.7362958046382448,-1.191645438947414,-0.7000017943722696,blue_cone
-2.137735037080203,3.093835207665385,-0.700001794376476,blue_cone
-4.301828750517991,6.380919572259872,-0.7000017943786361,blue_cone
-7.8295107382297,8.60581132024486,-0.7000017990575316,blue_cone
-12.325213014580411,9.912007552224566,-0.7000017943657895,blue_cone
-16.931827837256108,10.501316246978469,-0.7000017964949166,blue_cone
-21.455142943061517,10.900852487598844,-0.7000017943757939,blue_cone
-25.481333328535833,11.90348634220517,-0.700001799123811,blue_cone
-28.221946081012142,14.342054749339074,-0.700001819068234,blue_cone
-29.444568922189315,18.23046957828791,-0.7000017943589683,blue_cone
-29.707836753652053,22.654032844283336,-0.7000018000601358,blue_cone
-29.69788284887094,27.246054642738528,-0.700001794385912,blue_cone
-29.71607846046884,32.424969067455194,-0.7000017994162135,blue_cone
-29.898490752041905,36.97910255970365,-0.7000026982941563,blue_cone
-30.326441491694233,41.514620874184075,-0.7000017991917957,blue_cone
-31.22700396670588,46.58714242629939,-0.7000018062883555,blue_cone
-32.53620376952917,50.860666842145505,-0.7000017919463062,blue_cone
-34.401262341777844,54.35600353272575,-0.7000018004995354,blue_cone
-37.23614282428951,56.129193085902614,-0.7000018007515791,blue_cone
-39.8856592626863,53.64371670190023,-0.7000017944058072,blue_cone
-41.55993132152989,49.72690481908848,-0.7000017998649355,blue_cone
-42.80697170308632,45.21121777469427,-0.7000026982880172,blue_cone
-44.006049637106955,40.44673718606599,-0.7000186701352504,blue_cone
-45.306233982749475,36.34485803936937,-0.7000017943995545,blue_cone
-46.81904918510037,31.799789796679065,-0.7000017943856847,blue_cone
-47.09513480625061,27.514794884510586,-0.7000018329458726,blue_cone
-46.027661241981804,23.695002540391826,-0.7000017985008071,blue_cone
-43.65711135966134,19.43215543183266,-0.7000017970093495,blue_cone
-41.127768159120166,16.078263297672073,-0.7000017943759076,blue_cone
-38.03113419266014,12.455857100585948,-0.7000018190672108,blue_cone
-35.11708959853797,8.675115751690885,-0.700001794372497,blue_cone
-33.86105621779132,5.122259590993307,-0.7000018697059431,blue_cone
-34.81665536292171,1.4662535706509754,-0.7000099827100712,blue_cone
-37.899715813301,-2.2716690997336,-0.7000017943655621,blue_cone
-41.125458736054306,-5.384337479972272,-0.7000018252442715,blue_cone
-44.52388591446467,-8.797427181059513,-0.7000017943611283,blue_cone
-47.5009475330268,-12.355779526243968,-0.7000017948868162,blue_cone
-49.71850454958365,-16.162158644161533,-0.7000017952267399,blue_cone
-50.20185260038842,-19.723385924957064,-0.7000113124358904,blue_cone
-47.69492792167255,-21.60746609991038,-0.700001794130344,blue_cone
-43.44629751445283,-21.90739242932907,-0.7000100018121884,blue_cone
-38.72277952897076,-21.97358609868944,-0.7000017952267399,blue_cone
-35.08972023141641,-23.215924761839062,-0.7000017949158064,blue_cone
-32.31232412439684,-26.14117694872675,-0.7000017943562398,blue_cone
-30.842445410347324,-36.19559442873329,-0.7000047603987696,yellow_cone
-28.67357895531563,-39.71616483549741,-0.7000056506581132,yellow_cone
-25.682812150294893,-42.91853745909462,-0.7000019096356027,yellow_cone
-22.091671346290013,-44.52622987007412,-0.7000018215759383,yellow_cone
-18.392259079383955,-43.72450496933094,-0.7000017969755845,yellow_cone
-15.683034728263335,-40.874503153241925,-0.7000017996006136,yellow_cone
-13.96536617514886,-36.89809718228972,-0.7000018008833422,yellow_cone
-12.95446784484704,-32.42099734141041,-0.7000018547313402,yellow_cone
-12.357392487915947,-28.027832991269076,-0.7000018008376401,yellow_cone
