x,y,z,label
-40.46753125810073,63.582973421481604,-0.7000018215757109,blue_cone
-44.09754266453655,66.50624125274356,-0.7000018215758246,blue_cone
-47.55742236007825,67.92232966006773,-0.7000017946096477,blue_cone
-50.32741269456119,66.43412959625975,-0.7000018172889213,blue_cone
-51.16040713014804,62.816342571033594,-0.7000017995154622,blue_cone
-50.918619276799845,58.31770382723274,-0.7000017941206806,blue_cone
-50.07757603238238,53.56262314702061,-0.7000017946446633,blue_cone
-49.21952710886856,49.10389949072837,-0.7000017943596504,blue_cone
-48.90875348437266,44.27323657950569,-0.7000018697939367,blue_cone
-49.838124963404084,40.10033229048496,-0.7000017945985064,blue_cone
-51.73380197871145,36.18502973569368,-0.7000017941110173,blue_cone
-53.84295583135517,31.85660153994692,-0.7000017943669263,blue_cone
-54.91913028246564,27.813558698300227,-0.7000099746674096,blue_cone
-54.80384560647896,23.573173149288344,-0.7000017943722696,blue_cone
-53.07183376976991,19.632788291519223,-0.700001794376476,blue_cone
-49.98180906610905,17.195582401310496,-0.7000017943786361,blue_cone
-45.9325998349556,16.1962886011601,-0.7000017990575316,blue_cone
-41.25436309638052,16.374020342470835,-0.7000017943657895,blue_cone
-36.69687631118728,17.267048373944085,-0.7000017964949166,blue_cone
-32.2782691921185,18.313910294777546,-0.7000017943757939,blue_cone
-28.14130293447375,18.631705589892796,-0.700001799123811,blue_cone
-24.771662535712245,17.181499494766395,-0.700001819068234,blue_cone
-22.385522561792726,13.876819098930712,-0.7000017943589683,blue_cone
-20.741104052372553,9.76183311047054,-0.7000018000601358,blue_cone
-19.302865990417743,5.400843021642939,-0.700001794385912,blue_cone
-17.652889668036927,0.4917632876803282,-0.7000017994162135,blue_cone
-16.044039805489636,-3.7726250892287947,-0.7000026982941563,blue_cone
-14.208041343880755,-7.941938925524422,-0.7000017991917957,blue_cone
-11.754235885785883,-12.471875618448198,-0.7000018062883555,blue_cone
-9.164523987210817,-16.114732648160484,-0.7000017919463062,blue_cone
-6.292631361098131,-18.843845105080188,-0.7000018004995354,blue_cone
-3.043298263329831,-19.632884369862744,-0.7000018007515791,blue_cone
