x,y,z,label
-15.890866886374791,-37.46309224164614,-0.7000018215757109,blue_cone
-12.236099807706132,-40.35535004910814,-0.7000018215758246,blue_cone
-8.76428963847589,-41.741931468935,-0.7000017946096477,blue_cone
-6.007069473209892,-40.23020303985207,-0.7000018172889213,blue_cone
-5.2049052367611335,-36.60545543106936,-0.7000017995154622,blue_cone
-5.484983465179125,-32.10903817961026,-0.7000017941206806,blue_cone
-6.366478584472411,-27.36129004297021,-0.7000017946446633,blue_cone
-7.26245573258521,-22.91003296789772,-0.7000017943596504,blue_cone
-7.6143439180994745,-18.082190891727443,-0.7000018697939367,blue_cone
-6.720532118894942,-13.901525631392976,-0.7000017945985064,blue_cone
-4.858256711739488,-9.970226132521935,-0.7000017941110173,blue_cone
-2.7860293467428394,-5.623998530610539,-0.7000017943669263,blue_cone
-1.7443143209080698,-1.5719402050723186,-0.7000099746674096,blue_cone
-1.8956953192650723,2.667310194953912,-0.7000017943722696,blue_cone
-3.6611908330926735,6.592806777615915,-0.700001794376476,blue_cone
-6.7718526925397455,9.003617433118288,-0.7000017943786361,blue_cone
-10.82942266108947,9.96840209665762,-0.7000017990575316,blue_cone
-15.505976739987023,9.750848652259181,-0.7000017943657895,blue_cone
-20.055695570286062,8.819052844460955,-0.7000017964949166,blue_cone
-24.465230103504958,7.73461107362839,-0.7000017943757939,blue_cone
-28.59934088702234,7.381607254819219,-0.700001799123811,blue_cone
-31.981205490543267,8.803073377792117,-0.700001819068234,blue_cone
-34.39539336904729,12.087319620241306,-0.7000017943589683,blue_cone
-36.07478519582688,16.18815673130694,-0.7000018000601358,blue_cone
-37.550098401844316,20.536744343608042,-0.700001794385912,blue_cone
-39.241808353143256,25.431599105446836,-0.7000017994162135,blue_cone
-40.88690475853165,29.68213600404144,-0.7000026982941563,blue_cone
-42.75833211440585,33.835667979149136,-0.7000017991917957,blue_cone
-45.250614237976436,38.34455004509451,-0.7000018062883555,blue_cone
-47.87124572861253,41.96522755722287,-0.7000017919463062,blue_cone
-50.76626856075585,44.66979126691868,-0.7000018004995354,blue_cone
-54.0222013828999,45.43113875611546,-0.7000018007515791,blue_cone
-55.72577773690021,42.2225007555209,-0.7000017944058072,blue_cone
-56.04370143841075,37.97473348642794,-0.7000017998649355,blue_cone
-55.76370794942258,33.298394871414445,-0.7000026982880172,blue_cone
-55.35788613938541,28.40213386634445,-0.7000186701352504,blue_cone
-55.261978048669334,24.100193199053265,-0.7000017943995545,blue_cone
-55.22398395739727,19.310118918188277,-0.7000017943856847,blue_cone
-54.099778264424806,15.166018747173581,-0.7000018329458726,blue_cone
-51.85459370475543,11.896544836033865,-0.7000017985008071,blue_cone
-48.233073012389866,8.629136062970897,-0.7000017970093495,blue_cone
-44.75517954562662,6.273201745645043,-0.7000017943759076,blue_cone
-40.65364805895392,3.8465975251850324,-0.7000018190672108,blue_cone
-36.67370417054504,1.2111264688282546,-0.700001794372497,blue_cone
-34.336396091365884,-1.744782476853338,-0.7000018697059431,blue_cone
-34.05857518255282,-5.51338504140954,-0.7000099827100712,blue_cone
-35.767456642253414,-10.047373549021742,-0.7000017943655621,blue_cone
-37.81351928912297,-14.035825566298094,-0.7000018252442715,blue_cone
-39.92585591711644,-18.36439606528078,-0.7000017943611283,blue_cone
-41.59249233072597,-22.694187094652325,-0.7000017948868162,blue_cone
-42.46022545360752,-27.01311292620507,-0.7000017952267399,blue_cone
-41.766164294404966,-30.53933529454566,-0.7000113124358904,blue_cone
-38.78471757199683,-31.51165463090002,-0.700001794130344,blue_cone
-34.66732026367107,-30.421766771704277,-0.7000100018121884,blue_cone
-30.176115626174102,-28.95715601619218,-0.7000017952267399,blue_cone
-26.336516124013706,-28.95809223846536,-0.7000017949158064,blue_cone
-22.762485085251498,-30.828207642963978,-0.7000017943562398,blue_cone
-18.12067661663238,-39.867315366458186,-0.7000047603987696,yellow_cone
-14.930005635947326,-42.49752759777324,-0.7000056506581132,yellow_cone
-11.06446374852792,-44.560889519246274,-0.7000019096356027,yellow_cone
-7.146401806430816,-44.92110859203417,-0.7000018215759383,yellow_cone
-3.9049177924765104,-42.96632079682841,-0.7000017969755845,yellow_cone
-2.2627021691009794,-39.39343194006881,-0.7000017996006136,yellow_cone
-1.922981420771002,-35.07524024477125,-0.7000018008833422,yellow_cone
-2.4139566455598587,-30.511767691106435,-0.7000018547313402,yellow_cone
-3.269388299593489,-26.1615230227591,-0.7000018008376401,yellow_cone
-4.160096205965283,-21.52363542076399,-0.7000018044874423,yellow_cone
-4.247696486064691,-17.346181501032646,-0.7000127771034386,yellow_cone
-2.7480228588625524,-13.0232426116177,-0.7000017943639705,yellow_cone
-0.6288941124802232,-8.893407967514072,-0.700001794366699,yellow_cone
0.8895060187961237,-4.977214283877582,-0.7000017969920691,yellow_cone
1.6299556116397143,-0.445950626532446,-0.7000017943718149,yellow_cone
1.230414889504463,3.712600122128581,-0.7000017943739749,yellow_cone
-0.3911225786453443,7.636273054195008,-0.7000017944000092,yellow_cone
-3.1486230206277277,10.647643088372167,-0.7000153509761731,yellow_cone
-6.715118980820359,12.495123100824976,-0.7000017995060261,yellow_cone
-11.106840751964402,13.26996828770166,-0.7000017991991854,yellow_cone
-15.42409722676713,13.07108338808821,-0.7000017943853436,yellow_cone
-19.79073520585995,12.256342023833604,-0.7000017943842067,yellow_cone
-24.714353580804968,11.036897708947754,-0.700001794387731,yellow_cone
-28.71515030884838,10.723447946528639,-0.7000017943752255,yellow_cone
-31.0496915226128,12.794421747309599,-0.7000020244397547,yellow_cone
-32.759645140882185,16.660642339954542,-0.7000017943790908,yellow_cone
-34.44021980083712,21.576449557778158,-0.700001842433494,yellow_cone
-35.850374288973775,25.69009999597928,-0.7000017949873154,yellow_cone
-37.49764229251638,30.056496096124015,-0.7000026982941563,yellow_cone
-39.40381326474865,34.42897619287936,-0.7000017944064894,yellow_cone
-41.55428365004329,38.557351565331196,-0.7000017919017409,yellow_cone
-43.901408657240594,42.21053213580646,-0.7000017990434344,yellow_cone
-46.882583096855065,45.70244028886132,-0.7000017944087631,yellow_cone
-50.47269165754203,48.261445679094784,-0.7000018009475752,yellow_cone
-54.138288164301564,48.822533803471615,-0.7000018008832285,yellow_cone
-57.12391030275437,47.03984945377752,-0.70000180099521,yellow_cone
-58.82526013449356,43.390144660926445,-0.7000017997730765,yellow_cone
-59.31948690303015,39.05374623721375,-0.7000018104954506,yellow_cone
-59.1621714343917,34.606798841678824,-0.7000017944201318,yellow_cone
-58.725793479946475,29.55557729297648,-0.7000026982941563,yellow_cone
-58.53459218375514,24.918705762790786,-0.7000017943900048,yellow_cone
-58.56485244904802,20.245182055059548,-0.7000017943959165,yellow_cone
-57.92333722374784,15.981054798607559,-0.7000017944716319,yellow_cone
-56.300180077422404,12.373167306658889,-0.7000018053192889,yellow_cone
-53.492860217576805,8.853816527954038,-0.7000017943820467,yellow_cone
-50.20705682255557,6.010789950781316,-0.7000017948010964,yellow_cone
-46.4823719641264,3.4858816370614605,-0.700001794726063,yellow_cone
-42.313304137743515,1.0185464597604827,-0.7000017991215373,yellow_cone
-38.49293765050381,-1.5484446438832151,-0.7000017944267256,yellow_cone
-37.19139386070685,-4.291141652505139,-0.7000018252066411,yellow_cone
-38.47517082849439,-8.112124473279561,-0.7000018141112605,yellow_cone
-40.7269648747902,-12.531108529057393,-0.7000017932123228,yellow_cone
