x,y,z,label
-1.6948708106837849,-33.79228430437395,-0.7000018215757109,blue_cone
2.783141216245724,-35.08452495952291,-0.7000018215758246,blue_cone
6.521463724695435,-35.052607757298226,-0.7000017946096477,blue_cone
8.50053849238617,-32.60907569347404,-0.7000018172889213,blue_cone
7.869824017609345,-28.950597602666285,-0.7000017995154622,blue_cone
5.907323911548451,-24.89537809603489,-0.7000017941206806,blue_cone
3.293021169732583,-20.835382136869292,-0.7000017946446633,blue_cone
0.777629944876252,-17.05526684970687,-0.7000017943596504,blue_cone
-1.3768759657699667,-12.720524794112885,-0.7000018697939367,blue_cone
-2.1333610803489753,-8.512842317643793,-0.7000017945985064,blue_cone
-1.8990958483546123,-4.169076066681579,-0.7000017941110173,blue_cone
-1.6277051599430672,0.6382275137157477,-0.7000017943669263,blue_cone
-2.1985919127911244,4.7829150995340255,-0.7000099746674096,blue_cone
-3.944568315344609,8.648885425663355,-0.7000017943722696,blue_cone
-7.065511835434977,11.613039499634947,-0.700001794376476,blue_cone
-10.85759096487847,12.66582679844776,-0.7000017943786361,blue_cone
-14.978237317817808,12.02165513601216,-0.7000017990575316,blue_cone
-19.22385385373735,10.048782158867024,-0.7000017943657895,blue_cone
-23.08152439231149,7.462943247019439,-0.7000017964949166,blue_cone
-26.7516339733672,4.788937933445898,-0.7000017943757939,blue_cone
-30.44392327387889,2.8961929987504025,-0.700001799123811,blue_cone
-34.11221824767107,2.9306330997721837,-0.700001819068234,blue_cone
-37.590596488432304,5.055594583648105,-0.7000017943589683,blue_cone
-40.69827432872134,8.214638799914109,-0.7000018000601358,blue_cone
-43.710933516332844,11.680276965823534,-0.700001794385912,blue_cone
-47.13079455996955,15.569497471405061,-0.7000017994162135,blue_cone
-50.26344090305479,18.880076423565956,-0.7000026982941563,blue_cone
-53.56880402157161,22.01514306899873,-0.7000017991917957,blue_cone
-57.583362704085054,25.243889923852684,-0.7000018062883555,blue_cone
-61.38024317012858,27.602006499241305,-0.7000017919463062,blue_cone
-65.08403109442752,29.008341121673737,-0.7000018004995354,blue_cone
-68.38571890308336,28.479563138211446,-0.7000018007515791,blue_cone
-68.74686488124105,24.86471821826965,-0.7000017944058072,blue_cone
-67.43199139692625,20.813087685680898,-0.7000017998649355,blue_cone
-65.40141341424386,16.591323569533756,-0.7000026982880172,blue_cone
-63.171075462439994,12.213692270301918,-0.7000186701352504,blue_cone
-61.45268998204499,8.268689962631353,-0.7000017943995545,blue_cone
-59.60299171290705,3.8499942862666643,-0.7000017943856847,blue_cone
-56.992735548067444,0.44060029005083123,-0.7000018329458726,blue_cone
-53.67636138268671,-1.7347102068199511,-0.7000017985008071,blue_cone
