x,y,z,label
-35.50709505059424,74.91008375094236,-0.7000018215757109,blue_cone
-38.909546953677875,78.09533078552974,-0.7000018215758246,blue_cone
-42.2544764944508,79.76491763629377,-0.7000017946096477,blue_cone
-45.12751492769403,78.48693639849947,-0.7000018172889213,blue_cone
-46.227372656163055,74.94115359822244,-0.7000017995154622,blue_cone
-46.320964569203916,70.43699413534081,-0.7000017941206806,blue_cone
-45.83604194829316,65.63251746602126,-0.7000017946446633,blue_cone
-45.31211110361124,61.12231114387654,-0.7000017943596504,blue_cone
-45.36161185451637,56.28191507710633,-0.7000018697939367,blue_cone
-46.59888156507801,52.18972431729426,-0.7000017945985064,blue_cone
-48.78061230974158,48.42631676565844,-0.7000017941110173,blue_cone
-51.20596574460794,44.26681182686592,-0.7000017943669263,blue_cone
-52.579969527527226,40.315045073483695,-0.7000099746674096,blue_cone
-52.78049932664196,36.07783514707538,-0.7000017943722696,blue_cone
-51.346462272499295,32.019505988766234,-0.700001794376476,blue_cone
-48.44633620646874,29.35914999348427,-0.7000017943786361,blue_cone
-44.48270004859716,28.061354977046683,-0.7000017990575316,blue_cone
-39.80420631256076,27.890521971186775,-0.7000017943657895,blue_cone
-35.19290807315776,28.441986756541922,-0.7000017964949166,blue_cone
-30.708658953531344,29.157192032743204,-0.7000017943757939,blue_cone
-26.5595143912803,29.166306199252485,-0.700001799123811,blue_cone
-23.307112469416683,27.469410246648078,-0.700001819068234,blue_cone
-21.173462376293514,23.99635485206065,-0.7000017943589683,blue_cone
-19.839766613322784,19.77042566060688,-0.7000018000601358,blue_cone
-18.729983127283933,15.314514542572368,-0.700001794385912,blue_cone
-17.449827451170915,10.296279081403238,-0.7000017994162135,blue_cone
-16.16271764845314,5.9240079936178685,-0.7000026982941563,blue_cone
-14.64201505893286,1.6296475230957856,-0.7000017991917957,blue_cone
-12.532049061980548,-3.0703026000202494,-0.7000018062883555,blue_cone
-10.220552444188721,-6.895743547477477,-0.7000017919463062,blue_cone
-7.559672413339977,-9.830967477583169,-0.7000018004995354,blue_cone
-4.378051925346636,-10.859578002515784,-0.7000018007515791,blue_cone
-2.4143752452915024,-7.803190574689247,-0.7000017944058072,blue_cone
-1.7454497884418674,-3.5963935763141026,-0.7000017998649355,blue_cone
-1.6368598141064192,1.087061068882746,-0.7000026982880172,blue_cone
-1.6354358687659702,6.000111154486452,-0.7000186701352504,blue_cone
-1.3744276865870333,10.295197486051176,-0.7000017943995545,blue_cone
-1.015243592630215,15.071937164307077,-0.7000017943856847,blue_cone
-1.792077706198052,19.294961368300342,-0.7000018329458726,blue_cone
-3.7585305387440755,22.739286646199155,-0.7000017985008071,blue_cone
-7.096754344149415,26.295637871900283,-0.7000017970093495,blue_cone
-10.36739695478072,28.93174606149171,-0.7000017943759076,blue_cone
-14.253673679759798,31.689974078862242,-0.7000018190672108,blue_cone
-18.001468329026313,34.64627181601708,-0.700001794372497,blue_cone
-20.085718940441065,37.78574727235908,-0.7000018697059431,blue_cone
-20.050205758743594,41.564409543703135,-0.7000099827100712,blue_cone
-17.97138442922018,45.941146857089265,-0.7000017943655621,blue_cone
-15.601761555030384,49.74627619564626,-0.7000018252442715,blue_cone
-13.13790047435295,53.88486015272011,-0.7000017943611283,blue_cone
-11.118104665891693,58.06160436146906,-0.7000017948868162,blue_cone
-9.895363521773056,62.29374155270929,-0.7000017952267399,blue_cone
-10.294748999549466,65.86535971872878,-0.7000113124358904,blue_cone
-13.185340591145586,67.0814640321002,-0.700001794130344,blue_cone
-17.378909231890894,66.33661626537997,-0.7000100018121884,blue_cone
-21.976059469985202,65.24931987091092,-0.7000017952267399,blue_cone
-25.80236828690594,65.56851581552363,-0.7000017949158064,blue_cone
-29.20908697973472,67.72844573107866,-0.7000017943562398,blue_cone
-33.08567354662706,77.1212052236701,-0.7000047603987696,yellow_cone
-36.04734728797787,80.00683970130899,-0.7000056506581132,yellow_cone
-39.72855553279382,82.38351434472948,-0.7000019096356027,yellow_cone
-43.60327596055356,83.06726047394065,-0.7000018215759383,yellow_cone
-46.995636784451435,81.3878850014838,-0.7000017969755845,yellow_cone
-48.92835650755462,77.96341403382418,-0.7000017996006136,yellow_cone
-49.6248414557287,73.68824170733842,-0.7000018008833422,yellow_cone
-49.51382031352853,69.099776525451,-0.7000018547313402,yellow_cone
-49.02192255508666,64.69359580010088,-0.7000018008376401,yellow_cone
-48.51871255276333,59.997837961713664,-0.7000018044874423,yellow_cone
-48.77768129696045,55.82749861699828,-0.7000127771034386,yellow_cone
-50.6305209110491,51.6437434862329,-0.7000017943639705,yellow_cone
-53.08467759711702,47.70377447726714,-0.700001794366699,yellow_cone
-54.922464316812714,43.92691706675711,-0.7000017969920691,yellow_cone
-56.035960549057606,39.472622277152865,-0.7000017943718149,yellow_cone
-55.98249544449859,35.2952644279343,-0.7000017943739749,yellow_cone
-54.691769876441455,31.250685272273223,-0.7000017944000092,yellow_cone
-52.19337004435242,28.02110999844996,-0.7000153509761731,yellow_cone
-48.79228426083782,25.884362160342278,-0.7000017995060261,yellow_cone
-44.479902194448734,24.748155272380217,-0.7000017991991854,yellow_cone
-40.161017052565576,24.58850000707024,-0.7000017943853436,yellow_cone
-35.74187223287037,25.038488666532157,-0.7000017943842067,yellow_cone
-30.734118061026482,25.845619692812143,-0.700001794387731,yellow_cone
-26.721107405869,25.826366270363838,-0.7000017943752255,yellow_cone
-24.566262200362353,23.569010006370313,-0.7000020244397547,yellow_cone
-23.18266254306243,19.57435670026928,-0.7000017943790908,yellow_cone
-21.91534057991414,14.536163886153155,-0.700001842433494,yellow_cone
-20.85101773018199,10.31978244234826,-0.7000017949873154,yellow_cone
-19.571347327559643,5.8318708523649185,-0.7000026982941563,yellow_cone
-18.034169210325466,1.3164358336985096,-0.7000017944064894,yellow_cone
-16.23329863135773,-2.9759843754264708,-0.7000017919017409,yellow_cone
-14.197061454679007,-6.8111456810589175,-0.7000017990434344,yellow_cone
-11.515588968742264,-10.538145667099416,-0.7000017944087631,yellow_cone
-8.14994991023255,-13.385927574583835,-0.7000018009475752,yellow_cone
-4.543476076542325,-14.248924747575849,-0.7000018008832285,yellow_cone
-1.4203622286646924,-12.719852173281645,-0.70000180099521,yellow_cone
