x,y,z,label
-31.844819944881024,14.137464472138847,-0.7000018215757109,blue_cone
-36.41672275697503,15.043103639198272,-0.7000018215758246,blue_cone
-40.13870405970811,14.692491222012368,-0.7000017946096477,blue_cone
-41.90217955582794,12.089081907741578,-0.7000018172889213,blue_cone
-40.96176065918653,8.497720746781411,-0.7000017995154622,blue_cone
-38.66057312890719,4.624640852983758,-0.7000017941206806,blue_cone
-35.70955022790203,0.8023889183187993,-0.7000017946446633,blue_cone
-32.88094726905949,-2.7494373583381133,-0.7000017943596504,blue_cone
-30.364615206242945,-6.884646827903843,-0.7000018697939367,blue_cone
-29.252046640373763,-11.012485576886716,-0.7000017945985064,blue_cone
-29.115013483902036,-15.360405465287041,-0.7000017941110173,blue_cone
-28.97543915562401,-20.173340082206657,-0.7000017943669263,blue_cone
-28.053165118226502,-24.25424163315787,-0.7000099746674096,blue_cone
-25.98385200683157,-27.95722737547381,-0.7000017943722696,blue_cone
-22.621489643060443,-30.64442241203739,-0.700001794376476,blue_cone
-18.75344182977824,-31.369978291804934,-0.7000017943786361,blue_cone
-14.702743807237741,-30.37673661584493,-0.7000017990575316,blue_cone
-10.640845146622112,-28.048976571314586,-0.7000017943657895,blue_cone
-7.017754080697148,-25.143568512156165,-0.7000017964949166,blue_cone
-3.5890596649712863,-22.166310821336186,-0.7000017943757939,blue_cone
-0.0716389124389174,-19.965575735928763,-0.700001799123811,blue_cone
3.5862290572623774,-19.68705095868141,-0.700001819068234,blue_cone
7.233155961734942,-21.507627968091203,-0.7000017943589683,blue_cone
10.598921589007325,-24.39013445752344,-0.7000018000601358,blue_cone
13.896161665011395,-27.586221308486785,-0.700001794385912,blue_cone
17.635244037182098,-31.169620353100996,-0.7000017994162135,blue_cone
21.038810383649555,-34.20098015268438,-0.7000026982941563,blue_cone
24.59949623900105,-37.04273743578512,-0.7000017991917957,blue_cone
28.874783189859873,-39.917352045761504,-0.7000018062883555,blue_cone
32.85893589506081,-41.943072233296185,-0.7000017919463062,blue_cone
36.66916537160692,-43.02841706075605,-0.7000018004995354,blue_cone
39.913729432888715,-42.219991062992676,-0.7000018007515791,blue_cone
39.965278622193416,-38.58751630136659,-0.7000017944058072,blue_cone
38.309664391947116,-34.66278143478444,-0.7000017998649355,blue_cone
35.92644375073123,-30.629569492495193,-0.7000026982880172,blue_cone
33.330898234709345,-26.458094136517452,-0.7000186701352504,blue_cone
31.282335525014094,-22.67401132938908,-0.7000017943995545,blue_cone
29.062540915990613,-18.429159499121486,-0.7000017943856847,blue_cone
26.171034464331676,-15.2547941912953,-0.7000018329458726,blue_cone
22.68122756838017,-13.37023557146669,-0.7000017985008071,blue_cone
17.967704213196896,-12.115616188680566,-0.7000017970093495,blue_cone
13.79793829027669,-11.606478072093775,-0.7000017943759076,blue_cone
9.04101075899557,-11.31906018632184,-0.7000018190672108,blue_cone
4.296953428932081,-10.790305902321816,-0.700001794372497,blue_cone
0.8682731668722243,-9.22679753562922,-0.7000018697059431,blue_cone
-1.098761923031859,-6.000294366246096,-0.7000099827100712,blue_cone
-1.6473262682746395,-1.1861065022760702,-0.7000017943655621,blue_cone
-1.646908200859461,3.2965402241847945,-0.7000018252442715,blue_cone
-1.7427354962663069,8.11206778864552,-0.7000017943611283,blue_cone
-2.2357022250909426,12.725282621868383,-0.7000017948868162,blue_cone
-3.434571788201917,16.96424391936161,-0.7000017952267399,blue_cone
-5.661363858644088,19.785123597532053,-0.7000113124358904,blue_cone
-8.757969824663695,19.28968344815116,-0.700001794130344,blue_cone
-11.924236232082537,16.440898939368243,-0.7000100018121884,blue_cone
-15.252107341432128,13.08809747781519,-0.7000017952267399,blue_cone
-18.668996310480715,11.336699468596102,-0.7000017949158064,blue_cone
-22.70259786201924,11.36968455014403,-0.7000017943562398,blue_cone
-30.957929228464074,17.294324482365123,-0.7000047603987696,yellow_cone
-34.99729448105017,18.178590304923667,-0.7000056506581132,yellow_cone
-39.37847087790416,18.2504921966121,-0.7000019096356027,yellow_cone
-43.029136961062164,16.782975821306643,-0.7000018215759383,yellow_cone
-45.021315090933484,13.564336320544076,-0.7000017969755845,yellow_cone
-44.85203701710623,9.635754913708148,-0.7000017996006136,yellow_cone
-43.18367898618465,5.638409396387667,-0.7000018008833422,yellow_cone
-40.664234865126275,1.8019084202020803,-0.7000018547313402,yellow_cone
-37.91780693632951,-1.6785406343212337,-0.7000018008376401,yellow_cone
-35.00872223909512,-5.398834736610709,-0.7000018044874423,yellow_cone
-33.02436228335066,-9.075941020985704,-0.7000127771034386,yellow_cone
-32.385959699788444,-13.606864080478426,-0.7000017943639705,yellow_cone
-32.38687065772862,-18.248656837758535,-0.700001794366699,yellow_cone
-31.95075218359741,-22.426205473374385,-0.7000017969920691,yellow_cone
-30.541724180811897,-26.7960173708461,-0.7000017943718149,yellow_cone
-28.28842735961463,-30.313947238455146,-0.7000017943739749,yellow_cone
-25.05499058008902,-33.0652159696509,-0.7000017944000092,yellow_cone
-21.227114578471905,-34.48631536326028,-0.7000153509761731,yellow_cone
-17.210547549504117,-34.50259824666233,-0.7000017995060261,yellow_cone
-12.949202819971527,-33.187856342389345,-0.7000017991991854,yellow_cone
-9.198486329445458,-31.040675753753145,-0.7000017943853436,yellow_cone
-5.684881236656734,-28.322972682589477,-0.7000017943842067,yellow_cone
-1.8603663419422949,-24.990984063264516,-0.700001794387731,yellow_cone
1.5564828482175344,-22.886282938546906,-0.7000017943752255,yellow_cone
4.578854136467793,-23.663641902119256,-0.7000020244397547,yellow_cone
7.864744464472768,-26.323440353120333,-0.7000017943790908,yellow_cone
11.603480510810195,-29.93056449380451,-0.700001842433494,yellow_cone
14.735527191629037,-32.94734078602373,-0.7000017949873154,yellow_cone
18.19389906480986,-36.080800657419275,-0.7000026982941563,yellow_cone
21.885418340000612,-39.10152166618484,-0.7000017944064894,yellow_cone
25.6829152602509,-41.793551241539774,-0.7000017919017409,yellow_cone
29.43853591121229,-43.97300934069682,-0.7000017990434344,yellow_cone
33.68473352807085,-45.71961444413789,-0.7000017944087631,yellow_cone
38.04702109618373,-46.35823423544532,-0.7000018009475752,yellow_cone
41.56471250219645,-45.1846649764117,-0.7000018008832285,yellow_cone
43.40776640701174,-42.23592705177194,-0.70000180099521,yellow_cone
43.2560501883051,-38.21200874819016,-0.7000017997730765,yellow_cone
41.7168622720787,-34.12795292750667,-0.7000018104954506,yellow_cone
39.5474845533825,-30.24286739319056,-0.7000017944201318,yellow_cone
36.85403284312354,-25.94745324113213,-0.7000026982941563,yellow_cone
34.56783028386317,-21.90883796097197,-0.7000017943900048,yellow_cone
32.461956913199444,-17.73654400235508,-0.7000017943959165,yellow_cone
29.945171396970473,-14.235099484901077,-0.7000017944716319,yellow_cone
26.854404572096552,-11.765554646173538,-0.7000018053192889,yellow_cone
22.750378474642655,-9.915191306050502,-0.7000017943820467,yellow_cone
18.529245264938083,-8.884978466306857,-0.7000017948010964,yellow_cone
14.062772660705583,-8.338113068842599,-0.700001794726063,yellow_cone
9.227163650673221,-8.04527365854819,-0.7000017991215373,yellow_cone
4.656349071959799,-7.504628201681161,-0.7000017944267256,yellow_cone
2.2465890430528,-5.65815596497008,-0.7000018252066411,yellow_cone
1.6451539454692081,-1.6723977130097747,-0.7000018141112605,yellow_cone
1.6321544263526593,3.2872219825570825,-0.7000017932123228,yellow_cone
1.56608352985737,7.558020169980084,-0.7000018448616174,yellow_cone
1.1076789832014557,12.596747392652816,-0.7000017944310457,yellow_cone
0.21702828161922838,16.543955193038745,-0.7000044751625865,yellow_cone
-1.5324347548133916,20.287334111027334,-0.700001794359423,yellow_cone
-4.631141320922523,22.914819018820474,-0.7000018188314243,yellow_cone
-8.400094291888895,23.046253025629948,-0.7000017944207002,yellow_cone
-12.018207634695699,20.937218339394576,-0.700001794216746,yellow_cone
-15.209149846498228,17.71546720268123,-0.7000017929372007,yellow_cone
-18.262292118035703,14.980519322315235,-0.7000017973404056,yellow_cone
-22.083897747800314,14.58986332070161,-0.7000017973405193,yellow_cone
-27.956622303865146,12.794741286639233,-0.6999995411965187,big_cone
-26.905307519574116,15.903545576899976,-0.6999992052547555,big_cone
-27.34132552416804,12.588550770295083,-0.6999993981647208,big_cone
-26.29760020952128,15.697035015877347,-0.6999993981647208,big_cone
