x,y,z,label
-13.0651109596517,-8.996610924962415,-0.7000018215757109,blue_cone
-10.091285352800176,-12.585320844164482,-0.7000018215758246,blue_cone
-6.9834795680175334,-14.663208494893258,-0.7000017946096477,blue_cone
-3.972270406985559,-13.757556645911482,-0.7000018172889213,blue_cone
-2.43425104126064,-10.378687142620699,-0.7000017995154622,blue_cone
-1.773671756064295,-5.922248326567873,-0.7000017941206806,blue_cone
-1.6491390090471185,-1.0949677661252446,-0.7000017946446633,blue_cone
-1.6003951355129034,3.4453063041392538,-0.7000017943596504,blue_cone
-0.9411738866013191,8.240857550088785,-0.7000018697939367,blue_cone
0.8020343546993463,12.144456732743956,-0.7000017945985064,blue_cone
3.4407289225812185,15.602848905322192,-0.7000017941110173,blue_cone
6.371029840757067,19.42347151803798,-0.7000017943669263,blue_cone
8.232181644302408,23.17053181015679,-0.7000099746674096,blue_cone
8.96519784161902,27.348671038959196,-0.7000017943722696,blue_cone
8.054136651619302,31.55538773228581,-0.700001794376476,blue_cone
5.512469781925887,34.56007652548975,-0.7000017943786361,blue_cone
1.744028898543034,36.347123476503064,-0.7000017990575316,blue_cone
-2.8756177828654774,37.106302041120315,-0.7000017943657895,blue_cone
-7.519648052866108,37.1404738646866,-0.7000017964949166,blue_cone
-12.05828143195852,36.99619703298921,-0.7000017943757939,blue_cone
-16.17548257908506,37.510140979921665,-0.700001799123811,blue_cone
-19.188056496591322,39.60345713541952,-0.700001819068234,blue_cone
-20.866922587821517,43.317751838519264,-0.7000017943589683,blue_cone
-21.657317367523923,47.67808416662986,-0.7000018000601358,blue_cone
-22.19659728965362,52.2383407869634,-0.700001794385912,blue_cone
-22.83401151665931,57.37791166418948,-0.7000017994162135,blue_cone
-23.559745997121013,61.877546713080115,-0.7000026982941563,blue_cone
-24.5270305701849,66.32933610289507,-0.7000017991917957,blue_cone
-26.027755595117956,71.25775492312667,-0.7000018062883555,blue_cone
-27.838632776439745,75.34404161041546,-0.7000017919463062,blue_cone
-30.10831560019002,78.59124994035176,-0.7000018004995354,blue_cone
-33.134907696399026,80.0126889382642,-0.7000018007515791,blue_cone
-35.46816986946843,77.22819296152228,-0.7000017944058072,blue_cone
-36.662012508313936,73.13926376110392,-0.7000017998649355,blue_cone
-37.36006977709789,68.50685021677953,-0.7000026982880172,blue_cone
-37.98075545491762,63.633164500545824,-0.7000186701352504,blue_cone
-38.78106280152282,59.40523356240029,-0.7000017943995545,blue_cone
-39.739473790946846,54.711865524143846,-0.7000017943856847,blue_cone
-39.50113314996256,50.42460551262473,-0.7000018329458726,blue_cone
-37.98450947592639,46.75988642462439,-0.7000017985008071,blue_cone
-35.12117611311412,42.81112785148688,-0.7000017970093495,blue_cone
-32.20889146537236,39.78379113347287,-0.7000017943759076,blue_cone
