x,y,z,label
-4.478421216028776,-35.33584590240348,-0.7000018215757109,blue_cone
-0.1180071904707134,-36.98183106329092,-0.7000018215758246,blue_cone
3.6109085849391658,-37.24877867028325,-0.7000017946096477,blue_cone
5.778937475677319,-34.97122809741518,-0.7000018172889213,blue_cone
5.4426220627425845,-31.274046112086904,-0.7000017995154622,blue_cone
3.8104880595511545,-27.074956864538198,-0.7000017941206806,blue_cone
1.5290180269447724,-22.819015076328924,-0.7000017946446633,blue_cone
-0.6762246328954653,-18.84996362673243,-0.7000017943596504,blue_cone
-2.477411142831767,-14.356901022676245,-0.7000018697939367,blue_cone
-2.8952030771104735,-10.10221990054543,-0.7000017945985064,blue_cone
-2.3145380424907205,-5.79106998903809,-0.7000017941110173,blue_cone
-1.6598208968947106,-1.0208324604531602,-0.7000017943669263,blue_cone
-1.8976426144459984,3.156222446927696,-0.7000099746674096,blue_cone
-3.329070085127063,7.149363510923022,-0.7000017943722696,blue_cone
-6.203138844032598,10.353458796478625,-0.700001794376476,blue_cone
-9.898950874600464,11.705937504337765,-0.7000017943786361,blue_cone
-14.05789829940676,11.393143939227507,-0.7000017990575316,blue_cone
-18.44760455474331,9.76588656994565,-0.7000017943657895,blue_cone
-22.499593288412772,7.496619691761472,-0.7000017964949166,blue_cone
-26.371667167307564,5.124478753630462,-0.7000017943757939,blue_cone
-30.203412330912546,3.5328718085342743,-0.700001799123811,blue_cone
-33.85722135967431,3.8603679407959426,-0.700001819068234,blue_cone
-37.154648906809456,6.256520704112932,-0.7000017943589683,blue_cone
-39.99991900720423,9.653822571057749,-0.7000018000601358,blue_cone
-42.725971725714395,13.349143917518898,-0.700001794385912,blue_cone
-45.82407156555715,17.499235853992836,-0.7000017994162135,blue_cone
-48.68211981041373,21.049583208746775,-0.7000026982941563,blue_cone
-51.726359128087594,24.43878299531659,-0.7000017991917957,blue_cone
-55.47003873178935,27.978041490100612,-0.7000018062883555,blue_cone
-59.06631622812186,30.632057922965686,-0.7000017919463062,blue_cone
-62.64586434250905,32.3298969480861,-0.7000018004995354,blue_cone
-65.9792506319889,32.06667767309122,-0.7000018007515791,blue_cone
-66.62813595833555,28.492257713710323,-0.7000017944058072,blue_cone
-65.64127023009121,24.348503584086274,-0.7000017998649355,blue_cone
-63.95458617264684,19.977961731351634,-0.7000026982880172,blue_cone
-62.08123784268245,15.436086655362585,-0.7000186701352504,blue_cone
-60.68362919196692,11.36637144097675,-0.7000017943995545,blue_cone
-59.19298483893239,6.813983652140855,-0.7000017943856847,blue_cone
-56.86355303002341,3.206886188090472,-0.7000018329458726,blue_cone
-53.73163520571081,0.7734926514108693,-0.7000017985008071,blue_cone
-49.28898819615003,-1.2400265970597033,-0.7000017970093495,blue_cone
-45.25994487026844,-2.428714677203999,-0.7000017943759076,blue_cone
-40.61524886346961,-3.49537656522142,-0.7000018190672108,blue_cone
-36.022980322629046,-4.797962720753402,-0.700001794372497,blue_cone
-32.89849827802949,-6.904623278397091,-0.7000018697059431,blue_cone
-31.4895065294089,-10.410944997702435,-0.7000099827100712,blue_cone
-31.74102097091943,-15.249753540740645,-0.7000017943655621,blue_cone
-32.47944261785866,-19.6711622891332,-0.7000018252442715,blue_cone
-33.177736729522195,-24.436755004445963,-0.7000017943611283,blue_cone
-33.45100252859402,-29.06817952571943,-0.7000017948868162,blue_cone
-32.96638211774396,-33.44667517701188,-0.7000017952267399,blue_cone
-31.23439735719621,-36.59567404537139,-0.7000113124358904,blue_cone
-28.09847919684757,-36.616810317568266,-0.700001794130344,blue_cone
-24.506403727871415,-34.32818409963528,-0.7000100018121884,blue_cone
-20.671948963142057,-31.569024731588495,-0.7000017952267399,blue_cone
-17.013341235503777,-30.4040720678429,-0.7000017949158064,blue_cone
-13.04021183048272,-31.100686899106005,-0.7000017943562398,blue_cone
-5.872945432415637,-38.30361315691368,-0.7000047603987696,yellow_cone
-2.034283241143557,-39.8408412694732,-0.7000056506581132,yellow_cone
2.275270939232559,-40.6330655235715,-0.7000019096356027,yellow_cone
6.1177283068316175,-39.78660906237955,-0.7000018215759383,yellow_cone
