x,y,z,label
-30.17464912092293,7.0727607187088,-0.7000018215757109,blue_cone
-34.41302728202897,9.011478900292833,-0.7000018215758246,blue_cone
-38.11515510952528,9.531405273789197,-0.7000017946096477,blue_cone
-40.43305659195641,7.406571491868698,-0.7000018172889213,blue_cone
-40.348958484836686,3.6950771569690364,-0.7000017995154622,blue_cone
-39.00617571935943,-0.605288683048542,-0.7000017941206806,blue_cone
-37.01942672975611,-5.006535604844354,-0.7000017946446633,blue_cone
-35.08921773574295,-9.116372321522274,-0.7000017943596504,blue_cone
-33.597766456122436,-13.7215278550589,-0.7000018697939367,blue_cone
-33.47029497249165,-17.99477165482339,-0.7000017945985064,blue_cone
-34.342809133281186,-22.256450253819498,-0.7000017941110173,blue_cone
-35.32042567485796,-26.971117423142577,-0.7000017943669263,blue_cone
-35.36722851584419,-31.1546752825117,-0.7000099746674096,blue_cone
-34.21068143640974,-35.235920069808564,-0.7000017943722696,blue_cone
-31.561171550006772,-38.628057329957294,-0.700001794376476,blue_cone
-27.96589582997369,-40.228750216629535,-0.7000017943786361,blue_cone
-23.795304830390183,-40.199523330542114,-0.7000017990575316,blue_cone
-19.30509495720606,-38.874569426142884,-0.7000017943657895,blue_cone
-15.108158804712582,-36.88612485962834,-0.7000017964949166,blue_cone
-11.08372468279963,-34.78280872733649,-0.7000017943757939,blue_cone
-7.152608609939762,-33.4554767838531,-0.700001799123811,blue_cone
-3.529531434789268,-34.03070362450894,-0.700001819068234,blue_cone
-0.40269622737239885,-36.64556080596563,-0.7000017943589683,blue_cone
2.204942046296832,-40.22849878380485,-0.7000018000601358,blue_cone
4.673371189126826,-44.100658497005696,-0.700001794385912,blue_cone
7.482057951168926,-48.45183814987561,-0.7000017994162135,blue_cone
10.09203643821212,-52.188336297407304,-0.7000026982941563,blue_cone
12.898734276063976,-55.776722489493395,-0.7000017991917957,blue_cone
16.39304780864307,-59.56238763634777,-0.7000018062883555,blue_cone
19.80050421525815,-62.45483571601374,-0.7000017919463062,blue_cone
23.256297867482054,-64.39218243038462,-0.7000018004995354,blue_cone
26.599867643780787,-64.35627013941304,-0.7000018007515791,blue_cone
27.49034047939042,-60.83425532658079,-0.7000017944058072,blue_cone
26.7875687985617,-56.63298001817921,-0.7000017998649355,blue_cone
25.402022456536702,-52.15784867594542,-0.7000026982880172,blue_cone
23.841896076491643,-47.49908608813753,-0.7000186701352504,blue_cone
22.724297187823687,-43.343744394509116,-0.7000017943995545,blue_cone
21.546703684825708,-38.7005204381537,-0.7000017943856847,blue_cone
19.467977233558948,-34.94335381843618,-0.7000018329458726,blue_cone
16.508801232308787,-32.30259810155775,-0.7000017985008071,blue_cone
12.21337580421338,-29.991604244536017,-0.7000017970093495,blue_cone
8.274501194162873,-28.531660314103192,-0.7000017943759076,blue_cone
3.713100504652008,-27.1515906315684,-0.7000018190672108,blue_cone
-0.7799493184445545,-25.539708399223414,-0.700001794372497,blue_cone
-3.7539272741773404,-23.225434890976814,-0.7000018697059431,blue_cone
-4.9211982781838834,-19.631408159000703,-0.7000099827100712,blue_cone
-4.341187540222865,-14.820907647170582,-0.7000017943655621,blue_cone
-3.303783507123921,-10.45995422834796,-0.7000018252442715,blue_cone
-2.283006775834335,-5.7528847090521396,-0.7000017943611283,blue_cone
-1.6953988518717242,-1.1507673462622838,-0.7000017948868162,blue_cone
-1.8811236862472498,3.250549206417783,-0.7000017952267399,blue_cone
-3.3949407771973688,6.510046544788601,-0.7000113124358904,blue_cone
-6.522161103755163,6.7444020003908705,-0.700001794130344,blue_cone
-10.261565393484506,4.705365046781567,-0.7000100018121884,blue_cone
-14.274787921417733,2.213368116140357,-0.7000017952267399,blue_cone
-18.004151426990532,1.2999278844862712,-0.7000017949158064,blue_cone
-21.9207065812979,2.265135227727667,-0.7000017943562398,blue_cone
-28.581521078693235,9.93881782004049,-0.7000047603987696,yellow_cone
-32.30675175476885,11.733547353638897,-0.7000056506581132,yellow_cone
-36.55245055748022,12.817022401359909,-0.7000019096356027,yellow_cone
-40.443577697160286,12.233844259318317,-0.7000018215759383,yellow_cone
-43.12630286461234,9.56337620803479,-0.7000017969755845,yellow_cone
-43.87043872302701,5.702201676802472,-0.7000017996006136,yellow_cone
-43.1720663841035,1.427337260191205,-0.7000018008833422,yellow_cone
-41.608485453248676,-2.887932498708661,-0.7000018547313402,yellow_cone
-39.74171028660844,-6.909318138811145,-0.7000018008376401,yellow_cone
-37.77217537081328,-11.201671129733132,-0.7000018044874423,yellow_cone
-36.69229015289368,-15.238085748757172,-0.7000127771034386,yellow_cone
-37.11937028039688,-19.793788130874955,-0.7000017943639705,yellow_cone
-38.194070030902296,-24.309456550682377,-0.700001794366699,yellow_cone
-38.736198889240725,-28.474574583508222,-0.7000017969920691,yellow_cone
