x,y,z,label
-0.3933719694511808,-32.75442373525901,-0.7000018215757109,blue_cone
4.131487127626816,-33.8716201261123,-0.7000018215758246,blue_cone
7.865743586134453,-33.69441237494548,-0.7000017946096477,blue_cone
9.748338531751143,-31.175797248772867,-0.7000018172889213,blue_cone
8.975889753644644,-27.54460108568622,-0.7000017995154622,blue_cone
6.8572399071980294,-23.568732030824815,-0.7000017941206806,blue_cone
4.08709438063306,-19.6134267611953,-0.7000017946446633,blue_cone
1.4266650315587004,-15.933945781912072,-0.7000017943596504,blue_cone
-0.89471099970579,-11.68622901534025,-0.7000018697939367,blue_cone
-1.8141838288276744,-7.511132457430329,-0.7000017945985064,blue_cone
-1.7489449053202697,-3.161542899232992,-0.7000017941110173,blue_cone
-1.6646270336938374,1.6526767796331305,-0.7000017943669263,blue_cone
-2.3961930601756327,5.77204056758767,-0.7000099746674096,blue_cone
-4.29112642574473,9.567220102318418,-0.7000017943722696,blue_cone
-7.524932662875005,12.407817759596508,-0.700001794376476,blue_cone
-11.355069340663725,13.312405096430318,-0.7000017943786361,blue_cone
-15.447561362255295,12.508544069954555,-0.7000017990575316,blue_cone
-19.61328033640382,10.37212815013887,-0.7000017943657895,blue_cone
-23.367519535742627,7.638289658867682,-0.7000017964949166,blue_cone
-26.930912362413586,4.823642200160574,-0.7000017943757939,blue_cone
-30.546837006050474,2.788802491970264,-0.700001799123811,blue_cone
-34.21369827204052,2.6806239761307467,-0.700001819068234,blue_cone
-37.77204830538153,4.66876922584953,-0.7000017943589683,blue_cone
-41.00017458531514,7.70462538847469,-0.7000018000601358,blue_cone
-44.14527183156554,11.050537310408128,-0.700001794385912,blue_cone
-47.71372850984164,14.803882835947503,-0.7000017994162135,blue_cone
-50.97269482315966,17.990188640165677,-0.7000026982941563,blue_cone
-54.39742492616446,20.994401005849735,-0.7000017991917957,blue_cone
-58.53445609420665,24.06465519446685,-0.7000018062883555,blue_cone
-62.42013075025383,26.27339862091955,-0.7000017919463062,blue_cone
-66.17578591133007,27.534698097458026,-0.7000018004995354,blue_cone
-69.45442388689249,26.877977786502818,-0.7000018007515791,blue_cone
-69.67478201852059,23.251826589076842,-0.7000017944058072,blue_cone
-68.2034088351426,19.25436949642459,-0.7000017998649355,blue_cone
-66.01025870481838,15.114728002043593,-0.7000026982880172,blue_cone
-63.611440770679366,10.827102121661312,-0.7000186701352504,blue_cone
-61.74100537283403,6.95187783276581,-0.7000017943995545,blue_cone
-59.72094319967062,2.608422528088415,-0.7000017943856847,blue_cone
-56.98013114741165,-0.696929792271348,-0.7000018329458726,blue_cone
-53.58170560087544,-2.741683363548585,-0.7000017985008071,blue_cone
-48.93160228876258,-4.214066262864485,-0.7000017970093495,blue_cone
-44.790012976366704,-4.9164959327649065,-0.7000017943759076,blue_cone
-40.05158963321297,-5.424740755638348,-0.7000018190672108,blue_cone
-35.337241702958785,-6.173462757642797,-0.700001794372497,blue_cone
-31.98495188066199,-7.894671547848658,-0.7000018697059431,blue_cone
-30.17003547690187,-11.20912899882246,-0.7000099827100712,blue_cone
-29.84586376256348,-16.04361349358411,-0.7000017943655621,blue_cone
-30.054668421551902,-20.52139446895745,-0.7000018252442715,blue_cone
-30.182806569545846,-25.33617060182746,-0.7000017943611283,blue_cone
-29.904829629529797,-29.967314749229352,-0.7000017948868162,blue_cone
-28.90431491518507,-34.257425635602694,-0.7000017952267399,blue_cone
-26.8110659391092,-37.17877357925071,-0.7000113124358904,blue_cone
-23.69477602702313,-36.827822536742794,-0.700001794130344,blue_cone
-20.399499887476637,-34.12930974181925,-0.7000100018121884,blue_cone
-16.919363272887946,-30.93483749983073,-0.7000017952267399,blue_cone
-13.424750282696305,-29.34417560543383,-0.7000017949158064,blue_cone
-9.397042965901951,-29.564637081478775,-0.7000017943562398,blue_cone
-1.426058375671568,-35.86664144188559,-0.7000047603987696,yellow_cone
2.5678324966890855,-36.937731255308975,-0.7000056506581132,yellow_cone
6.940929740556731,-37.21322535335114,-0.7000019096356027,yellow_cone
