x,y,z,label
20.575245825212473,47.50951901291906,-0.7000018215757109,blue_cone
21.12831832800319,52.13732501909542,-0.7000018215758246,blue_cone
20.49387265528382,55.821555274297616,-0.7000017946096477,blue_cone
17.76313190078811,57.38060652899811,-0.7000018172889213,blue_cone
14.254279472248514,56.16808134396269,-0.7000017995154622,blue_cone
10.568680973744755,53.57721746851889,-0.7000017941206806,blue_cone
6.983496465689213,50.34231436989206,-0.7000017946446633,blue_cone
3.6585750263807233,47.25016915649247,-0.7000017943596504,blue_cone
-0.2719181203815051,44.424729716192985,-0.7000018697939367,blue_cone
-4.302499128672679,42.99950051112905,-0.7000017945985064,blue_cone
-8.627178305891398,42.53010147400763,-0.7000017941110173,blue_cone
-13.415313788251472,42.022578841584306,-0.7000017943669263,blue_cone
-17.413659451437972,40.79067834791964,-0.7000099746674096,blue_cone
-20.94740919776439,38.444026927038365,-0.7000017943722696,blue_cone
-23.369384200214554,34.88586238371789,-0.700001794376476,blue_cone
-23.796771122224296,30.973629563524604,-0.7000017943786361,blue_cone
-22.496422770620704,27.01083034313012,-0.7000017990575316,blue_cone
-19.864613086710683,23.139000628163256,-0.7000017943657895,blue_cone
-16.69043380329454,19.748901700559557,-0.7000017964949166,blue_cone
-13.459493767479053,16.558128245902978,-0.7000017943757939,blue_cone
-10.996008052863967,13.219457582244166,-0.700001799123811,blue_cone
-10.438345490254312,9.59363538561469,-0.700001819068234,blue_cone
-11.974465211640032,5.818067521660023,-0.7000017943589683,blue_cone
-14.590918330251883,2.2415615455076665,-0.7000018000601358,blue_cone
-17.525276647027358,-1.2906197276546676,-0.700001794385912,blue_cone
-20.81199475571024,-5.292990246843982,-0.7000017994162135,blue_cone
-23.573971506763236,-8.918578548896324,-0.7000026982941563,blue_cone
-26.13487673148451,-12.686314294214938,-0.7000017991917957,blue_cone
-28.673850953180946,-17.16906987194103,-0.7000018062883555,blue_cone
-30.388702588778365,-21.296575041463456,-0.7000017919463062,blue_cone
-31.1792482846028,-25.17869553949648,-0.7000018004995354,blue_cone
-30.12487094720899,-28.351870128454905,-0.7000018007515791,blue_cone
-26.499105284708655,-28.125256860083507,-0.7000017944058072,blue_cone
-22.71259440516817,-26.174119342766705,-0.7000017998649355,blue_cone
-18.873611941257007,-23.48920727010498,-0.7000026982880172,blue_cone
-14.913021876913902,-20.582011109971027,-0.7000186701352504,blue_cone
-11.29682480074839,-18.249842468322132,-0.7000017943995545,blue_cone
-7.234315407415982,-15.711679235537083,-0.7000017943856847,blue_cone
-4.290562121391198,-12.585703986349404,-0.7000018329458726,blue_cone
-2.6786232827557797,-8.961898453059892,-0.7000017985008071,blue_cone
-1.788433078861487,-4.166178109210444,-0.7000017970093495,blue_cone
-1.5999211241285554,0.030324329324640575,-0.7000017943759076,blue_cone
-1.6774174543179887,4.795296826383681,-0.7000018190672108,blue_cone
-1.5133002300374505,9.565907539958198,-0.700001794372497,blue_cone
-0.21679164827361808,13.10419416621805,-0.7000018697059431,blue_cone
2.8497009392153263,15.312399989466568,-0.7000099827100712,blue_cone
7.607783963976383,16.227808947227302,-0.7000017943655621,blue_cone
12.077314633859693,16.57047122995349,-0.7000018252442715,blue_cone
16.871383635171515,17.03457359504884,-0.7000017943611283,blue_cone
21.433338263836845,17.87916654978768,-0.7000017948868162,blue_cone
25.568110844896243,19.398948380814353,-0.7000017952267399,blue_cone
28.210289189229666,21.835104919387888,-0.7000113124358904,blue_cone
27.479303646060917,24.88470974396518,-0.700001794130344,blue_cone
24.396544880900443,27.82365760605066,-0.7000100018121884,blue_cone
20.79887908825392,30.885161257111193,-0.7000017952267399,blue_cone
18.791106693617778,34.15798499584806,-0.7000017949158064,blue_cone
18.51528355078909,38.182280100094125,-0.7000017943562398,blue_cone
23.790724580615233,46.86683974564343,-0.7000047603987696,yellow_cone
24.36324416228516,50.96203437073143,-0.7000056506581132,yellow_cone
24.099622060760687,55.335863344293,-0.7000019096356027,yellow_cone
22.357006527936676,58.86350537081304,-0.7000018215759383,yellow_cone
18.99533637525439,60.60350184252548,-0.7000017969755845,yellow_cone
15.091233580690744,60.134046513558005,-0.7000017996006136,yellow_cone
