x,y,z,label
0.1477768176819385,62.53339130719322,-0.7000018215757109,blue_cone
-0.9700797696203756,67.0580873494009,-0.7000018215758246,blue_cone
-2.8654321180765887,70.28046432303096,-0.7000017946096477,blue_cone
-5.970908535523751,70.774024961379,-0.7000018172889213,blue_cone
-8.8249550295238,68.39985535924451,-0.7000017995154622,blue_cone
-11.357305221317635,64.67380994629333,-0.7000017941206806,blue_cone
-13.568145770620738,60.38075391592707,-0.7000017946446633,blue_cone
-15.585956796335648,56.313211259380424,-0.7000017943596504,blue_cone
-18.26451543172504,52.28118843648797,-0.7000018697939367,blue_cone
-21.531474115310026,49.523681861497934,-0.7000017945985064,blue_cone
-25.411304394603505,47.55642426631696,-0.7000017941110173,blue_cone
-29.71122229857612,45.38973863176977,-0.7000017943669263,blue_cone
-33.016338471773786,42.82447959021456,-0.7000099746674096,blue_cone
-35.49292894825792,39.380548729617296,-0.7000017943722696,blue_cone
-36.50137319374666,35.19610873917925,-0.700001794376476,blue_cone
-35.51878912882304,31.385235640286997,-0.7000017943786361,blue_cone
-32.902058254826905,28.137559081614206,-0.7000017990575316,blue_cone
-29.07190304065674,25.445459791211256,-0.7000017943657895,blue_cone
-24.904587656723994,23.395662885894666,-0.7000017964949166,blue_cone
-20.75460546532417,21.552389556992857,-0.7000017943757939,blue_cone
-17.270309126454915,19.299577383412718,-0.700001799123811,blue_cone
-15.467425285003157,16.104708999654235,-0.700001819068234,blue_cone
-15.570340633581804,12.029910240846107,-0.7000017943589683,blue_cone
-16.75423619950461,7.759592546770462,-0.7000018000601358,blue_cone
-18.251191165884748,3.418407327692851,-0.700001794385912,blue_cone
-19.911632275541866,-1.4871426944943025,-0.7000017994162135,blue_cone
-21.21432033881912,-5.854797662452625,-0.7000026982941563,blue_cone
-22.278679744257616,-10.28438085645756,-0.7000017991917957,blue_cone
-23.06986832414942,-15.375108535200763,-0.7000018062883555,blue_cone
-23.21562738845495,-19.84229661627797,-0.7000017919463062,blue_cone
-22.583414998610934,-23.753323278493717,-0.7000018004995354,blue_cone
-20.475803981165456,-26.349228581227923,-0.7000018007515791,blue_cone
-17.16401113550993,-24.856058008174276,-0.7000017944058072,blue_cone
-14.311209026781592,-21.69281246272657,-0.7000017998649355,blue_cone
-11.66860191248628,-17.824587180298217,-0.7000026982880172,blue_cone
-8.990776916687643,-13.70544692253241,-0.7000186701352504,blue_cone
-6.431940253368968,-10.245931523345032,-0.7000017943995545,blue_cone
-3.5283717585229506,-6.43600433730676,-0.7000017943856847,blue_cone
-1.8790936678620538,-2.4715010333376943,-0.7000018329458726,blue_cone
-1.6516245810744492,1.4881165210679104,-0.7000017985008071,blue_cone
-2.5134440222497805,6.289016381128841,-0.7000017970093495,blue_cone
-3.8199408191644175,10.28141360502327,-0.7000017943759076,blue_cone
-5.576156447842393,14.71161396668967,-0.7000018190672108,blue_cone
-7.108337303705228,19.232463761662398,-0.700001794372497,blue_cone
-7.145731671093584,23.000620925773816,-0.7000018697059431,blue_cone
-5.05733537269186,26.14993047673499,-0.7000099827100712,blue_cone
-0.9296592059760376,28.68757054049386,-0.7000017943655621,blue_cone
3.1304610367356482,30.587450921926717,-0.7000018252442715,blue_cone
7.451272381359538,32.71561396051082,-0.7000017943611283,blue_cone
11.420495468035622,35.11770375512573,-0.7000017948868162,blue_cone
14.751513843028896,38.0004797950665,-0.7000017952267399,blue_cone
