x,y,z,label
-22.24658537555595,-45.00582751337294,-0.7000018215757109,blue_cone
-21.63118859072228,-49.62575872729394,-0.7000018215758246,blue_cone
-20.100293089024913,-53.03639398305823,-0.7000017946096477,blue_cone
-17.06758643699424,-53.8672226331275,-0.7000018172889213,blue_cone
-13.970604622980678,-51.82003765533906,-0.7000017995154622,blue_cone
-11.045269608146384,-48.39386968452425,-0.7000017941206806,blue_cone
-8.377386499825999,-44.368879531164154,-0.7000017946446633,blue_cone
-5.926078369637346,-40.54689666239115,-0.7000017943596504,blue_cone
-2.821891873914568,-36.832611992725006,-0.7000018697939367,blue_cone
0.7275152229096744,-34.449636790928224,-0.7000017945985064,blue_cone
4.799523974729181,-32.919300172067835,-0.7000017941110173,blue_cone
9.31094099563271,-31.236761291875354,-0.7000017943669263,blue_cone
12.87721303780296,-29.04905688088918,-0.7000099746674096,blue_cone
15.716215244407385,-25.89719606040847,-0.7000017943722696,blue_cone
17.177040304724347,-21.848432301804323,-0.700001794376476,blue_cone
16.61789453026576,-17.952847464657577,-0.7000017943786361,blue_cone
14.372735000018725,-14.43802994728655,-0.7000017990575316,blue_cone
10.860586238379314,-11.342501134605637,-0.7000017943657895,blue_cone
6.942935673151393,-8.848468474238626,-0.7000017964949166,blue_cone
3.0198870189484808,-6.56161517532915,-0.7000017943757939,blue_cone
-0.19661366505332636,-3.940621658300829,-0.700001799123811,blue_cone
-1.6386111832823682,-0.567460338006667,-0.700001819068234,blue_cone
-1.0898762061486982,3.471532905194843,-0.7000017943589683,blue_cone
0.5547528200714139,7.586434761310187,-0.7000018000601358,blue_cone
2.5183209704883485,11.737478412776202,-0.700001794385912,blue_cone
4.706223481305591,16.431577719563325,-0.7000017994162135,blue_cone
6.47959425488335,20.630215856954578,-0.7000026982941563,blue_cone
8.022856013044855,24.916520951363115,-0.7000017991917957,blue_cone
9.367027089326568,29.889919365502188,-0.7000018062883555,blue_cone
10.001338446510244,34.31424577284301,-0.7000017919463062,blue_cone
9.801428062274269,38.270994172313124,-0.7000018004995354,blue_cone
7.990914788906134,41.08218435239325,-0.7000018007515791,blue_cone
4.535465390210462,39.960846015484094,-0.7000017944058072,blue_cone
1.3532684928637995,37.12919894021555,-0.7000017998649355,blue_cone
-1.6972370792495668,33.57378687539839,-0.7000026982880172,blue_cone
-4.8102390282214955,29.772828833408468,-0.7000186701352504,blue_cone
-7.732699763556773,26.61448826957086,-0.7000017943995545,blue_cone
-11.036208547155496,23.145614549779093,-0.7000017943856847,blue_cone
-13.10991318660243,19.385673893884114,-0.7000018329458726,blue_cone
-13.769832725122768,15.474814708835373,-0.7000017985008071,blue_cone
-13.439192937021993,10.60839409959438,-0.7000017970093495,blue_cone
-12.577972333672989,6.496889685626748,-0.7000017943759076,blue_cone
-11.317706339613862,1.9009460172230477,-0.7000018190672108,blue_cone
-10.290058090498661,-2.760555899527387,-0.700001794372497,blue_cone
-10.66573203567516,-6.510125986760338,-0.7000018697059431,blue_cone
-13.086597950205132,-9.411670053429027,-0.7000099827100712,blue_cone
-17.467452268473092,-11.48180122622482,-0.7000017943655621,blue_cone
-21.71128373343273,-12.925413482354989,-0.7000018252442715,blue_cone
-26.239247842430043,-14.56737256292253,-0.7000017943611283,blue_cone
-30.447751929254988,-16.520129753249385,-0.7000017948868162,blue_cone
-34.07455773493234,-19.020601860453212,-0.7000017952267399,blue_cone
-36.027745867985395,-22.03739174385575,-0.7000113124358904,blue_cone
-34.56119673312556,-24.809333858231273,-0.700001794130344,blue_cone
-30.844309625944877,-26.88913345740051,-0.7000100018121884,blue_cone
-26.598214272210406,-28.959562883396604,-0.7000017952267399,blue_cone
-23.8394831019072,-31.630129778926474,-0.7000017949158064,blue_cone
-22.571354086707927,-35.45934357460156,-0.7000017943562398,blue_cone
-25.520863924900496,-45.18314149571665,-0.7000047603987696,yellow_cone
-25.05678098755354,-49.29203729824176,-0.7000056506581132,yellow_cone
-23.71352900399733,-53.46283465738679,-0.7000019096356027,yellow_cone
-21.14823969963692,-56.44616466719864,-0.7000018215759383,yellow_cone
-17.45942539747519,-57.29531894127005,-0.7000017969755845,yellow_cone
-13.794789209261811,-55.86953896369548,-0.7000017996006136,yellow_cone
-10.547957409223065,-53.00243712273485,-0.7000018008833422,yellow_cone
-7.727559083693165,-49.381430121256294,-0.7000018547313402,yellow_cone
-5.317352092158177,-45.66023484995394,-0.7000018008376401,yellow_cone
-2.732482222554214,-41.70779133480705,-0.7000018044874423,yellow_cone
0.10938625207935543,-38.64469182068151,-0.7000127771034386,yellow_cone
4.193135497942146,-36.580760201984596,-0.7000017943639705,yellow_cone
8.587788403789917,-35.08634838842508,-0.700001794366699,yellow_cone
12.402162411644955,-33.32775154587866,-0.7000017969920691,yellow_cone
16.085144804613897,-30.586172324882146,-0.7000017943718149,yellow_cone
18.689688433112916,-27.319747734434863,-0.7000017943739749,yellow_cone
20.252702878469403,-23.372396865554396,-0.7000017944000092,yellow_cone
20.364964953163323,-19.290785002961552,-0.7000153509761731,yellow_cone
19.086511439963132,-15.483078023023484,-0.7000017995060261,yellow_cone
16.469133189982305,-11.87240824093404,-0.7000017991991854,yellow_cone
13.228180015853845,-9.01330327685403,-0.7000017943853436,yellow_cone
9.52349775682414,-6.562454425799795,-0.7000017943842067,yellow_cone
5.137120497155796,-4.015150581522851,-0.700001794387731,yellow_cone
2.0439320411939423,-1.458431905448422,-0.7000017943752255,yellow_cone
