x,y,z,label
-4.889457420593025,-7.285444092455024,-0.7000018215757109,blue_cone
-2.5071607363882253,-3.2795559097205187,-0.7000018215758246,blue_cone
-1.5930037628127125,0.34541180222435597,-0.7000017946096477,blue_cone
-3.456863595692207,2.8779228893521926,-0.7000018172889213,blue_cone
-7.15595457050919,3.192547506381656,-0.7000017995154622,blue_cone
-11.575572203104826,2.318938958516801,-0.7000017941206806,blue_cone
-16.164585030331402,0.8159062623132538,-0.7000017946446633,blue_cone
-20.45780335394992,-0.662180685085124,-0.7000017943596504,blue_cone
-25.196402974938195,-1.6508960331577907,-0.7000018697939367,blue_cone
-29.458654252285513,-1.3191196022351033,-0.7000017945985064,blue_cone
-33.60211028757941,0.005628496652494874,-0.7000017941110173,blue_cone
-38.184662418276005,1.4834771321039035,-0.7000017943669263,blue_cone
-42.33904617672154,1.9788986255591787,-0.7000099746674096,blue_cone
-46.52082498979515,1.2669392732680649,-0.7000017943722696,blue_cone
-50.17766702908209,-1.00330391404475,-0.700001794376476,blue_cone
-52.154886052954254,-4.406071927315782,-0.7000017943786361,blue_cone
-52.573325426367965,-8.555721549567576,-0.7000017990575316,blue_cone
-51.73781276254168,-13.162174213235012,-0.7000017943657895,blue_cone
-50.21117206997758,-17.548237716881015,-0.7000017964949166,blue_cone
-48.55181379730339,-21.7751205963661,-0.7000017943757939,blue_cone
-47.65394698138844,-25.82596234190089,-0.700001799123811,blue_cone
-48.61460316071762,-29.36640212255301,-0.700001819068234,blue_cone
-51.549868681010224,-32.19461583780487,-0.7000017943589683,blue_cone
-55.3919171652672,-34.402756540741585,-0.7000018000601358,blue_cone
-59.50658075960772,-36.441458770866646,-0.700001794385912,blue_cone
-64.13400792888459,-38.76705621923512,-0.7000017994162135,blue_cone
-68.12898116067709,-40.96104687249633,-0.7000026982941563,blue_cone
-71.99780516851825,-43.366513358005555,-0.7000017991917957,blue_cone
-76.13654924243062,-46.434458135658616,-0.7000018062883555,blue_cone
-79.3779132833112,-49.51188794168698,-0.7000017919463062,blue_cone
-81.67487639216938,-52.73985673567792,-0.7000018004995354,blue_cone
-81.9979309445385,-56.06797697055747,-0.7000018007515791,blue_cone
-78.5917954546112,-57.33121536335045,-0.7000017944058072,blue_cone
-74.33936842363119,-57.08329078096685,-0.7000017998649355,blue_cone
-69.74140577203659,-56.18591758620155,-0.7000026982880172,blue_cone
