x,y,z,label
-25.016433816349924,-35.82495607901184,-0.7000018215757109,blue_cone
-22.17713623235563,-39.521017070617546,-0.7000018215758246,blue_cone
-19.148168069950415,-41.71223265930688,-0.7000017946096477,blue_cone
-16.105574058029486,-40.91837652519322,-0.7000018172889213,blue_cone
-14.44385059023963,-37.59859674240493,-0.7000017995154622,blue_cone
-13.619183514843415,-33.169586003198006,-0.7000017941206806,blue_cone
-13.31650546969307,-28.35019475374638,-0.7000017946446633,blue_cone
-13.100161319346656,-23.81481606978468,-0.7000017943596504,blue_cone
-12.264330830934046,-19.046873976786422,-0.7000018697939367,blue_cone
-10.378184609601782,-15.210298161932936,-0.7000017945985064,blue_cone
-7.613600319784815,-11.851688457543794,-0.7000017941110173,blue_cone
-4.544234431554775,-8.141861822237601,-0.7000017943669263,blue_cone
-2.546004708505383,-4.466072812713865,-0.7000099746674096,blue_cone
-1.6592253354877726,-0.3178463839401636,-0.7000017943722696,blue_cone
-2.4143472482295376,3.9196397489850714,-0.700001794376476,blue_cone
-4.8433436615929395,7.0161218891515915,-0.7000017943786361,blue_cone
-8.543234743234496,8.9410866890029,-0.7000017990575316,blue_cone
-13.13170163932238,9.870311687336766,-0.7000017943657895,blue_cone
-17.771303800252895,10.075924552928623,-0.7000017964949166,blue_cone
-22.312169516445,10.099319028507416,-0.7000017943757939,blue_cone
-26.407587878518854,10.76492559854478,-0.700001799123811,blue_cone
-29.340819462720766,12.96804307356687,-0.700001819068234,blue_cone
-30.88140369979292,16.741791435904,-0.7000017943589683,blue_cone
-31.510269763818165,21.128333284885336,-0.7000018000601358,blue_cone
-31.880810692540194,25.705391586660603,-0.700001794385912,blue_cone
-32.32802989168486,30.86499241295871,-0.7000017994162135,blue_cone
-32.887136485014395,35.388354649904976,-0.7000026982941563,blue_cone
-33.68939500623717,39.87282223053055,-0.7000017991917957,blue_cone
-35.00713241331454,44.853289657797035,-0.7000018062883555,blue_cone
-36.6659032472118,49.00365041044941,-0.7000017919463062,blue_cone
-38.81414688784306,52.33244468449552,-0.7000018004995354,blue_cone
-41.78619377306455,53.86466067895138,-0.7000018007515791,blue_cone
-44.22067269466732,51.168210680705485,-0.7000017944058072,blue_cone
-45.564670540468434,47.12614783571636,-0.7000017998649355,blue_cone
-46.4332872883751,42.52266609453413,-0.7000026982880172,blue_cone
-47.23349331848125,37.67522001637579,-0.7000186701352504,blue_cone
-48.18935634192668,33.47972031465155,-0.7000017943995545,blue_cone
-49.320399822119526,28.82493827753218,-0.7000017943856847,blue_cone
-49.24051355410745,24.531801562763036,-0.7000018329458726,blue_cone
-47.860230708901625,20.813585239062718,-0.7000017985008071,blue_cone
-45.14464355124784,16.761800619329495,-0.7000017970093495,blue_cone
-42.346118252153445,13.629002249814347,-0.7000017943759076,blue_cone
