x,y,z,label
-47.12267455764467,-8.042097733593518,-0.7000018215757109,blue_cone
-50.24184131895132,-11.50522873592434,-0.7000018215758246,blue_cone
-51.846735872442395,-14.881674701307809,-0.7000017946096477,blue_cone
-50.513691330113915,-17.729582377342133,-0.7000018172889213,blue_cone
-46.94739542507456,-18.76098734500176,-0.7000017995154622,blue_cone
-42.44226894567528,-18.767866143463422,-0.7000017941206806,blue_cone
-37.64801610729378,-18.190557096264442,-0.7000017946446633,blue_cone
-33.14872992776615,-17.579911148898123,-0.7000017943596504,blue_cone
-28.308277799126127,-17.536235092654437,-0.7000018697939367,blue_cone
-24.193030264253814,-18.694509359869265,-0.7000017945985064,blue_cone
-20.388326101486946,-20.803398089922172,-0.7000017941110173,blue_cone
-16.182908697947397,-23.148240319553864,-0.7000017943669263,blue_cone
-12.205427305978727,-24.44592620032644,-0.7000099746674096,blue_cone
-7.965142574677369,-24.56486130144755,-0.7000017943722696,blue_cone
-3.9351675114491123,-23.052975452715955,-0.700001794376476,blue_cone
-1.331125812946551,-20.10218029666693,-0.7000017943786361,blue_cone
-0.10986304186455875,-16.114298560626295,-0.7000017990575316,blue_cone
-0.02911303520792874,-11.433383373352775,-0.7000017943657895,blue_cone
-0.6692336331617206,-6.833553976268217,-0.7000017964949166,blue_cone
-1.4706189542074346,-2.36390182859622,-0.7000017943757939,blue_cone
-1.5595939037957536,1.7842986396591825,-0.700001799123811,blue_cone
0.0743856580314688,5.068759771540376,-0.700001819068234,blue_cone
3.505729277158007,7.268863737546741,-0.7000017943589683,blue_cone
7.705204686980642,8.68365283901813,-0.7000018000601358,blue_cone
12.138929266547628,9.878997822799647,-0.700001794385912,blue_cone
17.131594700660504,11.255507017042191,-0.7000017994162135,blue_cone
21.47828157931666,12.626535568260017,-0.7000026982941563,blue_cone
25.74257609517356,14.229614012563065,-0.7000017991917957,blue_cone
30.401043019897518,16.42965346205626,-0.7000018062883555,blue_cone
34.18128373077235,18.814353699903787,-0.7000017919463062,blue_cone
37.064747434945986,21.531237783766763,-0.7000018004995354,blue_cone
38.03192777133887,24.732067479098287,-0.7000018007515791,blue_cone
34.938309841572725,26.63655121948515,-0.7000017944058072,blue_cone
30.719416754112522,27.22438059008525,-0.7000017998649355,blue_cone
26.03473962665586,27.242803609014963,-0.7000026982880172,blue_cone
21.12257231827723,27.149661213903098,-0.7000186701352504,blue_cone
16.823257819842556,27.32794949256406,-0.7000017943995545,blue_cone
12.0404895214585,27.595124661972378,-0.7000017943856847,blue_cone
7.833200123188888,26.737149961457362,-0.7000018329458726,blue_cone
4.427363095972645,24.704765276747345,-0.7000017985008071,blue_cone
0.9359246354761819,21.298707483331782,-0.7000017970093495,blue_cone
-1.6367420704858269,17.977931144319662,-0.7000017943759076,blue_cone
-4.319656294053819,14.039284187825789,-0.7000018190672108,blue_cone
-7.203269037485002,10.235281218623637,-0.700001794372497,blue_cone
-10.302045355042237,8.090988308151044,-0.7000018697059431,blue_cone
-14.080691151825196,8.053763458819176,-0.7000099827100712,blue_cone
-18.496630657772563,10.047956506214856,-0.7000017943655621,blue_cone
-22.34666541393726,12.343899498833466,-0.7000018252442715,blue_cone
-26.531906904277783,14.727644926130246,-0.7000017943611283,blue_cone
-30.746754236560708,16.66667284205694,-0.7000017948868162,blue_cone
-35.00164263164221,17.807727554329784,-0.7000017952267399,blue_cone
-38.56491177798756,17.339669786097673,-0.7000113124358904,blue_cone
-39.72515287371733,14.426206202974214,-0.700001794130344,blue_cone
-38.8997255531156,10.247751239876637,-0.7000100018121884,blue_cone
-37.724144933343666,5.672380875911266,-0.7000017952267399,blue_cone
-37.969633194539924,1.8406370526478462,-0.7000017949158064,blue_cone
-40.06359065882445,-1.6070247100466624,-0.7000017943562398,blue_cone
-49.379993768535996,-5.663684344972147,-0.7000047603987696,yellow_cone
-52.20808754884479,-8.680351920049624,-0.7000056506581132,yellow_cone
-54.51346622965063,-12.406624271940288,-0.7000019096356027,yellow_cone
-55.122505315737776,-16.293787576218616,-0.7000018215759383,yellow_cone
-53.37814501605763,-19.65319542313249,-0.7000017969755845,yellow_cone
-49.917107594679045,-21.519643092967534,-0.7000017996006136,yellow_cone
-45.62932138288984,-22.133710765274976,-0.7000018008833422,yellow_cone
-41.043843181970765,-21.93439170370662,-0.7000018547313402,yellow_cone
-36.64794675677801,-21.35777518626655,-0.7000018008376401,yellow_cone
-31.96274460257875,-20.764274758718457,-0.7000018044874423,yellow_cone
-27.78819323550275,-20.942925099317506,-0.7000127771034386,yellow_cone
-23.569549842285085,-22.71489280517524,-0.7000017943639705,yellow_cone
-19.583073294479448,-25.092758563618744,-0.700001794366699,yellow_cone
-15.771541977334724,-26.857508105292975,-0.7000017969920691,yellow_cone
-11.296639879655107,-27.88506206888885,-0.7000017943718149,yellow_cone
-7.121085015233406,-27.751201350088223,-0.7000017943739749,yellow_cone
-3.102098956944758,-26.382865096923112,-0.7000017944000092,yellow_cone
0.07878896836898264,-23.822765454943053,-0.7000153509761731,yellow_cone
2.149677071768968,-20.381181765174723,-0.7000017995060261,yellow_cone
3.2026690108375115,-16.0477289668829,-0.7000017991991854,yellow_cone
3.279165071145751,-11.726570901586328,-0.7000017943853436,yellow_cone
2.744200356594474,-7.316906120078739,-0.7000017943842067,yellow_cone
1.8408299234494625,-2.3256152850619043,-0.700001794387731,yellow_cone
1.7828376042917367,1.6870225136438513,-0.7000017943752255,yellow_cone
3.9982993494759125,3.884917965641349,-0.7000020244397547,yellow_cone
7.965581172818827,5.345150132728931,-0.7000017943790908,yellow_cone
12.978447285099318,6.709212129428238,-0.700001842433494,yellow_cone
17.173561588837234,7.8544944468931295,-0.7000017949873154,yellow_cone
21.636010739384652,9.220310817285966,-0.7000026982941563,yellow_cone
26.121021727490955,10.844116965958964,-0.7000017944064894,yellow_cone
30.377983685697465,12.727274150125682,-0.7000017919017409,yellow_cone
34.17324113024302,14.83695303790232,-0.7000017990434344,yellow_cone
37.847937844684274,17.589665817263125,-0.7000017944087631,yellow_cone
40.630410568535275,21.009495287541863,-0.7000018009475752,yellow_cone
41.42383068403021,24.631911905493546,-0.7000018008832285,yellow_cone
39.83492788632364,27.725015677387397,-0.70000180099521,yellow_cone
36.30099690783884,29.655370091536398,-0.7000017997730765,yellow_cone
32.0048818198662,30.424789703198293,-0.7000018104954506,yellow_cone
27.556943826201167,30.55103113791297,-0.7000017944201318,yellow_cone
22.488184411943976,30.437264475045918,-0.7000026982941563,yellow_cone
17.84854963654227,30.541785640342614,-0.7000017943900048,yellow_cone
13.186442558217744,30.86965317551178,-0.7000017943959165,yellow_cone
8.890113575294237,30.501033705054567,-0.7000017944716319,yellow_cone
5.186168614573024,29.110967877773376,-0.7000018053192889,yellow_cone
1.4951582389640183,26.533504569363227,-0.7000017943820467,yellow_cone
-1.5513770094479806,23.435452431418035,-0.7000017948010964,yellow_cone
-4.308393398161668,19.879148181263485,-0.700001794726063,yellow_cone
-7.036257439791892,15.875696272159473,-0.7000017991215373,yellow_cone
-9.841365380492642,12.226585029126763,-0.7000017944267256,yellow_cone
-12.661392189430828,11.102373343218545,-0.7000018252066411,yellow_cone
-16.39284971399524,12.626911883907727,-0.7000018141112605,yellow_cone
-20.659438781842535,15.155590241919654,-0.7000017932123228,yellow_cone
-24.36156123553368,17.28593572069419,-0.7000018448616174,yellow_cone
-28.924191539426904,19.472556735615008,-0.7000017944310457,yellow_cone
-32.77064582487207,20.728939448659478,-0.7000044751625865,yellow_cone
-36.881828500810336,21.143286699827513,-0.700001794359423,yellow_cone
-40.72549781407604,19.827283077572588,-0.7000018188314243,yellow_cone
-42.76848758569271,16.657350240969905,-0.7000017944207002,yellow_cone
-42.809841364134016,12.46962277441371,-0.700001794216746,yellow_cone
-41.67670098131342,8.078975275604659,-0.7000017929372007,yellow_cone
-40.891119183460894,4.0559815051085835,-0.7000017973404056,yellow_cone
-42.51263745086567,0.5734594004381854,-0.7000017973405193,yellow_cone
-43.97821478083775,-5.390049626842234,-0.6999995411965187,big_cone
-46.1100555057679,-2.895018161240685,-0.6999992052547555,big_cone
-43.48601668508419,-4.96714811268976,-0.6999993981647208,big_cone
-45.62146911838538,-2.4787993142742977,-0.6999993981647208,big_cone
