x,y,z,label
-6.454993785916303,-36.101005991232995,-0.7000018215757109,blue_cone
-2.191730648682068,-37.98437134263055,-0.7000018215758246,blue_cone
1.5168533463495741,-38.45604775371632,-0.7000017946096477,blue_cone
3.806890585910983,-36.301212417903166,-0.7000018172889213,blue_cone
3.674471762165309,-32.5911277901984,-0.7000017995154622,blue_cone
2.2758072176470723,-28.308611076260156,-0.7000017941206806,blue_cone
0.231917457914383,-23.933607000334426,-0.7000017946446633,blue_cone
-1.7516426097452138,-19.849252209634976,-0.7000017943596504,blue_cone
-3.302931770416423,-15.26390747368233,-0.7000018697939367,blue_cone
-3.486034905763981,-10.992685775714573,-0.7000017945985064,blue_cone
-2.669086581996894,-6.72000735600945,-0.7000017941110173,blue_cone
-1.7529432104517582,-1.9930102180125004,-0.7000017943669263,blue_cone
-1.7606189837019435,2.1908023914525256,-0.7000099746674096,blue_cone
-2.970210427474817,6.256641628306041,-0.7000017943722696,blue_cone
-5.663665149106601,9.613991698280259,-0.700001794376476,blue_cone
-9.279478895570007,11.167734331855325,-0.7000017943786361,blue_cone
-13.449335751679893,11.084204120370554,-0.7000017990575316,blue_cone
-17.921912555992744,9.700894941789862,-0.7000017943657895,blue_cone
-22.09260110544972,7.657970105767629,-0.7000017964949166,blue_cone
-26.089306491317586,5.50242961379091,-0.7000017943757939,blue_cone
-30.00280592968261,4.1240226302025285,-0.700001799123811,blue_cone
-33.63306604867759,4.652024148895366,-0.700001819068234,blue_cone
-36.793684560265824,7.225944722254825,-0.7000017943589683,blue_cone
-39.44775565972515,10.774624549790964,-0.7000018000601358,blue_cone
-41.96639542379729,14.614314252949647,-0.700001794385912,blue_cone
-44.83150134095791,18.92855274685224,-0.7000017994162135,blue_cone
-47.489911982162795,22.63074925326093,-0.7000026982941563,blue_cone
-50.34309671173509,26.182284852898324,-0.7000017991917957,blue_cone
-53.88640763572149,29.922129149661504,-0.7000018062883555,blue_cone
-57.33123810274678,32.769963082670905,-0.7000017919463062,blue_cone
-60.81196521938297,34.662147216931686,-0.7000018004995354,blue_cone
-64.15478391430221,34.58270091733517,-0.7000018007515791,blue_cone
-64.99932064792024,31.049389733991944,-0.7000017944058072,blue_cone
-64.24190319946513,26.857621484060253,-0.7000017998649355,blue_cone
-62.79820305969013,22.4009109143064,-0.7000026982880172,blue_cone
-61.17754659639955,17.76285789614615,-0.7000186701352504,blue_cone
-60.005935216052,13.622420885370769,-0.7000017943995545,blue_cone
-58.76798152977142,8.994924171401088,-0.7000017943856847,blue_cone
-56.640508758754265,5.265143443785014,-0.7000018329458726,blue_cone
-53.64719801126848,2.6631434184992564,-0.7000017985008071,blue_cone
-49.32204499385091,0.40827677245463434,-0.7000017970093495,blue_cone
-45.364494197475224,-1.0002547919110185,-0.7000017943759076,blue_cone
-40.785510151344,-2.3208128876408196,-0.7000018190672108,blue_cone
-36.27185271583999,-3.8740538859076334,-0.700001794372497,blue_cone
-33.26799243569788,-6.1494066430732435,-0.7000018697059431,blue_cone
-32.054022105636804,-9.72792949261392,-0.7000099827100712,blue_cone
-32.57134552367653,-14.545574572070857,-0.7000017943655621,blue_cone
-33.551877070407514,-18.91966644752295,-0.7000018252442715,blue_cone
-34.51127590259034,-23.639628574005773,-0.7000017943611283,blue_cone
-35.03890924640861,-28.249007094770445,-0.7000017948868162,blue_cone
-34.79589004711676,-32.64753216344686,-0.7000017952267399,blue_cone
-33.239758960139355,-35.88704155899453,-0.7000113124358904,blue_cone
-30.10975218200116,-36.08065720716314,-0.700001794130344,blue_cone
-26.397215476442682,-33.99310185457689,-0.7000100018121884,blue_cone
-22.4167817968487,-31.449059503634224,-0.7000017952267399,blue_cone
-18.69962848414047,-30.487136188954334,-0.7000017949158064,blue_cone
-14.770837280196844,-31.401263733662343,-0.7000017943562398,blue_cone
-8.010667466052737,-38.98756443823579,-0.7000047603987696,yellow_cone
-4.262383204731266,-40.733635108361966,-0.7000056506581132,yellow_cone
-0.002936277655411601,-41.761734509102425,-0.7000019096356027,yellow_cone
3.88026734033949,-41.127938939773344,-0.7000018215759383,yellow_cone
6.527992561537868,-38.422765176401256,-0.7000017969755845,yellow_cone
7.221788481760996,-34.55222850075828,-0.7000017996006136,yellow_cone
6.467811788974098,-30.28682009699238,-0.7000018008833422,yellow_cone
4.848173732164417,-25.99227576908722,-0.7000018547313402,yellow_cone
2.9291938469274132,-21.995538576168116,-0.7000018008376401,yellow_cone
0.9039346235355756,-17.729195052577985,-0.7000018044874423,yellow_cone
-0.22841771859756932,-13.707183959378735,-0.7000127771034386,yellow_cone
0.13930581351459814,-9.146306737431983,-0.7000017943639705,yellow_cone
1.1551153517987998,-4.617027345154076,-0.700001794366699,yellow_cone
1.6429637102666352,-0.445203294986739,-0.7000017969920691,yellow_cone
1.2234814029305463,4.126957083406723,-0.7000017943718149,yellow_cone
-0.20610419999474106,8.052445858290978,-0.7000017943739749,yellow_cone
-2.7597432471337777,11.444129902445336,-0.7000017944000092,yellow_cone
-6.184277705107698,13.667802971136517,-0.7000153509761731,yellow_cone
-10.100098467935263,14.561907877672397,-0.7000017995060261,yellow_cone
-14.545800676096011,14.210714120436906,-0.7000017991991854,yellow_cone
