x,y,z,label
-5.91547154265303,-7.322480099972423,-0.7000018215757109,blue_cone
-3.0103626710131235,-3.6779197604987774,-0.7000018215758246,blue_cone
-1.6115650721729897,-0.21101347932262293,-0.7000017946096477,blue_cone
-3.1135755355541455,2.551512620271826,-0.7000018172889213,blue_cone
-6.73547613050367,3.3664351748238963,-0.7000017995154622,blue_cone
-11.232851705716367,3.1021912558151685,-0.7000017941206806,blue_cone
-15.983674288933711,2.237419148784068,-0.7000017946446633,blue_cone
-20.43805864205348,1.3571211123185538,-0.7000017943596504,blue_cone
-25.26710984122894,1.0222346789016452,-0.7000018697939367,blue_cone
-29.4446019363507,1.930761699171212,-0.7000017945985064,blue_cone
-33.36931970735139,3.8068682686152577,-0.7000017941110173,blue_cone
-37.70822373616987,5.894386519687613,-0.7000017943669263,blue_cone
-41.75658890387437,6.950363004998934,-0.7000099746674096,blue_cone
-45.996346059264475,6.813909994388968,-0.7000017943722696,blue_cone
-49.92803488651765,5.062247699456243,-0.700001794376476,blue_cone
-52.34978371309404,1.96009395705752,-0.7000017943786361,blue_cone
-53.32884972036102,-2.0940537030668125,-0.7000017990575316,blue_cone
-53.12776448709493,-6.77134482966833,-0.7000017943657895,blue_cone
-52.21199471189934,-11.32431645060407,-0.7000017964949166,blue_cone
-51.143086309605025,-15.737642133292923,-0.7000017943757939,blue_cone
-50.80464151578206,-19.87297026876449,-0.700001799123811,blue_cone
-52.238006889409064,-23.24980870745155,-0.700001819068234,blue_cone
-55.53073349680943,-25.652417286199853,-0.7000017943589683,blue_cone
-59.637458581224905,-27.31735902703644,-0.7000018000601358,blue_cone
-63.99121403895232,-28.777351044828624,-0.700001794385912,blue_cone
-68.89199522580562,-30.451814976182323,-0.7000017994162135,blue_cone
-73.14829841029322,-32.08193439237755,-0.7000026982941563,blue_cone
-77.30839421856138,-33.93872492514804,-0.7000017991917957,blue_cone
-81.82602403938532,-36.41511513472239,-0.7000018062883555,blue_cone
-85.4559067503794,-39.02298141982439,-0.7000017919463062,blue_cone
-88.17064751208278,-41.90846312227563,-0.7000018004995354,blue_cone
-88.9434549191222,-45.16169493898437,-0.7000018007515791,blue_cone
-85.74083536276989,-46.876558837385105,-0.7000017944058072,blue_cone
-81.49421388476671,-47.20943760649129,-0.7000017998649355,blue_cone
-76.81691835976275,-46.94591195703738,-0.7000026982880172,blue_cone
-71.9192587472914,-46.55733314696437,-0.7000186701352504,blue_cone
-67.61700704186632,-46.47657344212642,-0.7000017943995545,blue_cone
-62.826828672996925,-46.4554461708488,-0.7000017943856847,blue_cone
-58.678795692156726,-45.345839457919546,-0.7000018329458726,blue_cone
-55.40143641103235,-43.11218113466844,-0.7000017985008071,blue_cone
-52.12129596506988,-39.502187939344935,-0.7000017970093495,blue_cone
-49.7531300577979,-36.03261163821783,-0.7000017943759076,blue_cone
-47.312098760605004,-31.93965002282897,-0.7000018190672108,blue_cone
-44.66263005087627,-27.969010704035853,-0.700001794372497,blue_cone
-41.698509410325734,-25.642125322153262,-0.7000018697059431,blue_cone
-37.92895195845774,-25.37757596188228,-0.7000099827100712,blue_cone
-33.40100879139353,-27.10241169501876,-0.7000017943655621,blue_cone
-29.4197859992837,-29.162505607590678,-0.7000018252442715,blue_cone
-25.09868019478465,-31.290070699650293,-0.7000017943611283,blue_cone
-20.774784488812983,-32.97194263801995,-0.7000017948868162,blue_cone
-16.458940852579165,-33.854877980261634,-0.7000017952267399,blue_cone
-12.930296448735103,-33.173237492233596,-0.7000113124358904,blue_cone
-11.94748500996683,-30.19523293779903,-0.700001794130344,blue_cone
-13.022868126730437,-26.07402349245288,-0.7000100018121884,blue_cone
-14.471655583997613,-21.577689578618045,-0.7000017952267399,blue_cone
-14.457199550195089,-17.73811717578603,-0.7000017949158064,blue_cone
-12.574511028922874,-14.170693255917726,-0.7000017943562398,blue_cone
-3.5191148235266763,-9.560741644504338,-0.7000047603987696,yellow_cone
-0.8776840569112236,-6.379351823384896,-0.7000056506581132,yellow_cone
1.199276237647791,-2.5210993125706826,-0.7000019096356027,yellow_cone
1.5732891729269212,1.3956699538980188,-0.7000018215759383,yellow_cone
-0.37007274282161795,4.644016979913692,-0.7000017969755845,yellow_cone
-3.93715695776765,6.29880311107943,-0.7000017996006136,yellow_cone
-8.254125674657852,6.653726767059196,-0.7000018008833422,yellow_cone
-12.819298736974737,6.178823271067815,-0.7000018547313402,yellow_cone
-17.172528542684983,5.338714797188966,-0.7000018008376401,yellow_cone
-21.81352371194636,4.464343124440058,-0.7000018044874423,yellow_cone
-25.991260188467276,4.391452841830834,-0.7000127771034386,yellow_cone
-30.308891698478106,5.906338901408695,-0.7000017943639705,yellow_cone
-34.43123896402892,8.0399962903979,-0.700001794366699,yellow_cone
-38.342061850901956,9.57217652585469,-0.7000017969920691,yellow_cone
-42.8706901813714,10.328576801098276,-0.7000017943718149,yellow_cone
-47.03062199403355,9.94368144930121,-0.7000017943739749,yellow_cone
-50.959980283691024,8.335969886257491,-0.7000017944000092,yellow_cone
-53.98104123052026,5.589090033439671,-0.7000153509761731,yellow_cone
-55.841067967905204,2.029121442750121,-0.7000017995060261,yellow_cone
-56.631372275621786,-2.359844754427879,-0.7000017991991854,yellow_cone
-56.447690329570065,-6.67777476951786,-0.7000017943853436,yellow_cone
-55.648329616575225,-11.047254507610678,-0.7000017943842067,yellow_cone
-54.44622967501121,-15.975136209690735,-0.700001794387731,yellow_cone
-54.14686927318436,-19.977011840254676,-0.7000017943752255,yellow_cone
-56.22605051223718,-22.304246365921696,-0.7000020244397547,yellow_cone
-60.098268145429095,-24.00057582944638,-0.7000017943790908,yellow_cone
-65.01996244931252,-25.66383076168345,-0.700001842433494,yellow_cone
-69.13855275556548,-27.059491715268962,-0.7000017949873154,yellow_cone
-73.51072206988916,-28.691374758180114,-0.7000026982941563,yellow_cone
-77.88988698007378,-30.582137742086374,-0.7000017944064894,yellow_cone
-82.02580889484103,-32.71805815465895,-0.7000017919017409,yellow_cone
-85.68723140450989,-35.052305203623376,-0.7000017990434344,yellow_cone
-89.18961508159659,-38.02116561921356,-0.7000017944087631,yellow_cone
-91.76124592939748,-41.60224127429272,-0.7000018009475752,yellow_cone
