x,y,z,label
-30.074176709485307,-80.78607718276051,-0.7000018215757109,blue_cone
-29.237759881410526,-85.37114910300978,-0.7000018215758246,blue_cone
-27.544938349067984,-88.70438013979931,-0.7000017946096477,blue_cone
-24.475851690394304,-89.38869948381806,-0.7000018172889213,blue_cone
-21.48069147121771,-87.19523693545406,-0.7000017995154622,blue_cone
-18.72316322892599,-83.63261852953177,-0.7000017941206806,blue_cone
-16.2515301133517,-79.4842241707101,-0.7000017946446633,blue_cone
-13.986479257650203,-75.54899746575278,-0.7000017943596504,blue_cone
-11.064133526533038,-71.69001057339801,-0.7000018697939367,blue_cone
-7.633185322747331,-69.13943103644874,-0.7000017945985064,blue_cone
-3.6393161194107155,-67.41542574975179,-0.7000017941110173,blue_cone
0.7861501853356021,-65.51830461355294,-0.7000017943669263,blue_cone
4.243315735915706,-63.161961424521316,-0.7000099746674096,blue_cone
6.927775769344055,-59.877477524467615,-0.7000017943722696,blue_cone
8.192600832971413,-55.76326856182893,-0.700001794376476,blue_cone
7.447134509601132,-51.899008583356554,-0.7000017943786361,blue_cone
5.035871922425008,-48.49599576640126,-0.7000017990575316,blue_cone
1.379203518313536,-45.572596420366615,-0.7000017943657895,blue_cone
-2.653631160978104,-43.2694617495949,-0.7000017964949166,blue_cone
-6.681914331811312,-41.173526767407154,-0.7000017943757939,blue_cone
-10.020500485685286,-38.709926523932246,-0.700001799123811,blue_cone
-11.62272795271778,-35.40985966412562,-0.700001819068234,blue_cone
-11.268472972711834,-31.349184855316334,-0.7000017943589683,blue_cone
-9.82322999011901,-27.160092514413186,-0.7000018000601358,blue_cone
-8.061150013061543,-22.919592846666323,-0.700001794385912,blue_cone
-6.101057634376441,-18.12589661454645,-0.7000017994162135,blue_cone
-4.531240106975048,-13.846985650294041,-0.7000026982941563,blue_cone
-3.1954739147069238,-9.491552618304011,-0.7000017991917957,blue_cone
-2.091545368178768,-4.459373226406937,-0.7000018062883555,blue_cone
-1.6703063239410165,-0.009702145961196729,-0.7000017919463062,blue_cone
-2.0598867193235675,3.932892072820174,-0.7000018004995354,blue_cone
-4.003234000449085,6.653948831978866,-0.7000018007515791,blue_cone
-7.400883844677364,5.3680616873257945,-0.7000017944058072,blue_cone
-10.443511433429316,2.3869512216561466,-0.7000017998649355,blue_cone
-13.319863041539122,-1.3107697822415565,-0.7000026982880172,blue_cone
-16.24685426093554,-5.256753255705075,-0.7000186701352504,blue_cone
-19.014365658153732,-8.551714944864122,-0.7000017943995545,blue_cone
-22.147582248026666,-12.175139977636416,-0.7000017943856847,blue_cone
-24.038442412223723,-16.0302732447192,-0.7000018329458726,blue_cone
-24.509903499416847,-19.96829785178601,-0.7000017985008071,blue_cone
-23.94608549569755,-24.813241760047777,-0.7000017970093495,blue_cone
-22.88852959282579,-28.8786746996016,-0.7000017943759076,blue_cone
-21.40913794837796,-33.408836831497084,-0.7000018190672108,blue_cone
-20.158949579299932,-38.01564593168774,-0.700001794372497,blue_cone
-20.35423354879244,-41.77892520958035,-0.7000018697059431,blue_cone
-22.63305285638616,-44.79331276102283,-0.7000099827100712,blue_cone
-26.90950479197201,-47.071313303843645,-0.7000017943655621,blue_cone
-31.07916095712595,-48.716940635114135,-0.7000018252442715,blue_cone
-35.52310287042184,-50.574322896760386,-0.7000017943611283,blue_cone
-39.63303644012953,-52.72681293060149,-0.7000017948868162,blue_cone
-43.13565500772149,-55.39846864961908,-0.7000017952267399,blue_cone
-44.941804362052544,-58.50552345981292,-0.7000113124358904,blue_cone
-43.343908516235075,-61.20388561421808,-0.700001794130344,blue_cone
-39.53148666207882,-63.10290002864002,-0.7000100018121884,blue_cone
-35.19091612211076,-64.96715622042198,-0.7000017952267399,blue_cone
-32.307192730971515,-67.5022429283866,-0.7000017949158064,blue_cone
-30.85674559899735,-71.26618137229433,-0.7000017943562398,blue_cone
-33.33617203454376,-81.12033272322205,-0.7000047603987696,yellow_cone
-32.67542134261899,-85.20222030274527,-0.7000056506581132,yellow_cone
-31.133543833490176,-89.30374322103081,-0.7000019096356027,yellow_cone
-28.428028621272038,-92.16051668054176,-0.7000018215759383,yellow_cone
-24.702710875850624,-92.83165126663835,-0.7000017969755845,yellow_cone
-21.110726692009617,-91.23163359190733,-0.7000017996006136,yellow_cone
-18.005240302258713,-88.21200712705202,-0.7000018008833422,yellow_cone
-15.361878936822222,-84.45981055555869,-0.7000018547313402,yellow_cone
-13.13304465063836,-80.62722791275262,-0.7000018008376401,yellow_cone
-10.740847304076222,-76.55528073255563,-0.7000018044874423,yellow_cone
-8.049264291000695,-73.35931828842779,-0.7000127771034386,yellow_cone
-4.069277508625207,-71.10176943140206,-0.7000017943639705,yellow_cone
0.2485882175013967,-69.39816255112609,-0.700001794366699,yellow_cone
3.9741644368344633,-67.45852501788585,-0.7000017969920691,yellow_cone
7.521323147969726,-64.54334388973338,-0.7000017943718149,yellow_cone
9.966096408911723,-61.1556808574327,-0.7000017943739749,yellow_cone
11.33786031211224,-57.13786343595614,-0.7000017944000092,yellow_cone
11.254099931459235,-53.0555672231727,-0.7000153509761731,yellow_cone
9.794372398419432,-49.31360632549238,-0.7000017995060261,yellow_cone
7.006719689878878,-45.83271598603424,-0.7000017991991854,yellow_cone
3.6322812915222915,-43.132452264058735,-0.7000017943853436,yellow_cone
-0.18575793571960775,-40.86223042680904,-0.7000017943842067,yellow_cone
-4.689335858818598,-38.52838205346106,-0.700001794387731,yellow_cone
-7.901667077026022,-36.12306432866596,-0.7000017943752255,yellow_cone
-8.288418906858523,-33.02638252641262,-0.7000020244397547,yellow_cone
-7.020996254396618,-28.993363450379032,-0.7000017943790908,yellow_cone
-5.038708972793416,-24.191277557385902,-0.700001842433494,yellow_cone
-3.382754879760877,-20.17027374616003,-0.7000017949873154,yellow_cone
-1.7380941277706858,-15.802894922458393,-0.7000026982941563,yellow_cone
-0.28390776246582583,-11.260053082061134,-0.7000017944064894,yellow_cone
0.825633838823963,-6.739331510353426,-0.7000017919017409,yellow_cone
1.473787506128936,-2.4457757690746393,-0.7000017990434344,yellow_cone
1.539187389101242,2.1451442306736523,-0.7000017944087631,yellow_cone
0.5313745184351444,6.437195171946545,-0.7000018009475752,yellow_cone
-1.8518998747093516,9.278219775969925,-0.7000018008832285,yellow_cone
-5.2714125209632865,9.90975465732895,-0.70000180099521,yellow_cone
-8.958522323160226,8.291064559916123,-0.7000017997730765,yellow_cone
-12.192092627480596,5.359744980795909,-0.7000018104954506,yellow_cone
-15.009188051983301,1.91532011377185,-0.7000017944201318,yellow_cone
-18.01550918057084,-2.1672401276708815,-0.7000026982941563,yellow_cone
-20.932511452604956,-5.776704529498336,-0.7000017943900048,yellow_cone
-24.040070424974825,-9.26752345399515,-0.7000017943959165,yellow_cone
-26.372757590191373,-12.894215284402392,-0.7000017944716319,yellow_cone
-27.534866011179048,-16.67588096160028,-0.7000018053192889,yellow_cone
-27.74898090715877,-21.172660866195734,-0.7000017943820467,yellow_cone
-27.157237097359612,-25.477210010160515,-0.7000017948010964,yellow_cone
-26.02582304220087,-29.83247596335929,-0.700001794726063,yellow_cone
-24.5225825571408,-34.43781389473892,-0.7000017991215373,yellow_cone
-23.347068966470363,-38.88784886327111,-0.7000017944267256,yellow_cone
-24.17969466389616,-41.80729017383875,-0.7000018252066411,yellow_cone
-27.66617455956996,-43.830270884754555,-0.7000018141112605,yellow_cone
-32.274556909244566,-45.66352172175411,-0.7000017932123228,yellow_cone
-36.2227490561076,-47.293203068676966,-0.7000018448616174,yellow_cone
-40.74116115635747,-49.56979236962996,-0.7000017944310457,yellow_cone
-44.08558440188668,-51.84762933623234,-0.7000044751625865,yellow_cone
-46.925063980341605,-54.84943918414458,-0.700001794359423,yellow_cone
-48.23116380496831,-58.69648513807321,-0.7000018188314243,yellow_cone
-46.96946652455802,-62.25041273555006,-0.7000017944207002,yellow_cone
-43.67920080201862,-64.84134363856981,-0.700001794216746,yellow_cone
