x,y,z,label
-12.94842153624874,-10.66429609373167,-0.7000018215757109,blue_cone
-9.93380974633974,-14.218813414028027,-0.7000018215758246,blue_cone
-6.802478846342409,-16.261077030631306,-0.7000017946096477,blue_cone
-3.801807808573944,-15.321098729741065,-0.7000018172889213,blue_cone
-2.3024725990689117,-11.924886631071152,-0.7000017995154622,blue_cone
-1.6928252045295262,-7.461195113102627,-0.7000017941206806,blue_cone
-1.6234241014139024,-2.632807235022277,-0.7000017946446633,blue_cone
-1.6265295551607934,1.9077274201125454,-0.7000017943596504,blue_cone
-1.0221124899274523,6.7104937499269965,-0.7000018697939367,blue_cone
0.6764062406816027,10.633744401253633,-0.7000017945985064,blue_cone
3.275436804758111,14.122042778530993,-0.7000017941110173,blue_cone
6.161918336163842,17.975877879921693,-0.7000017943669263,blue_cone
7.980160482779112,21.743946664443207,-0.7000099746674096,blue_cone
8.665418016035895,25.930183909738908,-0.7000017943722696,blue_cone
7.70637902631608,30.126222761564954,-0.700001794376476,blue_cone
5.130566831400106,33.10169192743185,-0.7000017943786361,blue_cone
1.3419650653544508,34.84558990466362,-0.7000017990575316,blue_cone
-3.286049598349866,35.55196645195322,-0.7000017943657895,blue_cone
-7.930167287555591,35.53310508894602,-0.7000017964949166,blue_cone
-12.466857222769683,35.337010250402045,-0.7000017943757939,blue_cone
-16.589658736926935,35.803905679113086,-0.700001799123811,blue_cone
-19.625940159520333,37.862684263157895,-0.700001819068234,blue_cone
-21.347110939881688,41.55756553846129,-0.7000017943589683,blue_cone
-22.18724554948427,45.90858791913174,-0.7000018000601358,blue_cone
-22.77856464334564,50.46238907936514,-0.700001794385912,blue_cone
-23.47462693005787,55.59434611268456,-0.7000017994162135,blue_cone
-24.251696177396276,60.08540049825784,-0.7000026982941563,blue_cone
-25.269753410488654,64.52585404341565,-0.7000017991917957,blue_cone
-26.826659025897484,69.4368144966042,-0.7000018062883555,blue_cone
-28.684080127816763,73.502156045194,-0.7000017919463062,blue_cone
-30.99069538153193,76.72323476664171,-0.7000018004995354,blue_cone
-34.033321791172064,78.11001992411259,-0.7000018007515791,blue_cone
-36.334635208272445,75.29906158770092,-0.7000017944058072,blue_cone
-37.481707841035806,71.19676629999613,-0.7000017998649355,blue_cone
-38.12682129070712,66.55668356008779,-0.7000026982880172,blue_cone
-38.69181306681218,61.67622789855325,-0.7000186701352504,blue_cone
-39.443788782061155,57.43943378148381,-0.7000017943995545,blue_cone
-40.34854292753426,52.73542749923618,-0.7000017943856847,blue_cone
-40.06126088727655,48.45116867222058,-0.7000018329458726,blue_cone
-38.50288805801339,44.80400710634291,-0.7000017985008071,blue_cone
-35.594649852148095,40.88820287815858,-0.7000017970093495,blue_cone
-32.64798542332334,37.894319410552164,-0.7000017943759076,blue_cone
-29.103759082503785,34.708502682621514,-0.7000018190672108,blue_cone
-25.719821324255275,31.34180900898895,-0.700001794372497,blue_cone
-24.009458899307177,27.983972335253572,-0.7000018697059431,blue_cone
-24.478188972521636,24.234326769947742,-0.7000099827100712,blue_cone
-27.045344640961545,20.12494246028957,-0.7000017943655621,blue_cone
-29.835812973948087,16.616750856110862,-0.7000018252442715,blue_cone
-32.75814811072999,12.788115858757898,-0.7000017943611283,blue_cone
-35.24372662592836,8.870633665054932,-0.7000017948868162,blue_cone
-36.943865984172824,4.8066937942463746,-0.7000017952267399,blue_cone
-36.956818085239014,1.2128382981562638,-0.7000113124358904,blue_cone
-34.22480694828435,-0.326819000713364,-0.700001794130344,blue_cone
-29.973478410125008,-0.06793330998784697,-0.7000100018121884,blue_cone
-25.281949950411448,0.4848455542369692,-0.7000017952267399,blue_cone
-21.517513676951516,-0.2711602371175861,-0.7000017949158064,blue_cone
-18.381048873793993,-2.807618009431712,-0.7000017943562398,blue_cone
-15.60749752640299,-12.583060056708259,-0.7000047603987696,yellow_cone
-12.996385685117222,-15.78938078942393,-0.7000056506581132,yellow_cone
-9.612106080797647,-18.572639322540354,-0.7000019096356027,yellow_cone
-5.841395406720103,-19.696342208052165,-0.7000018215759383,yellow_cone
-2.2787859943694055,-18.417190883135163,-0.7000017969755845,yellow_cone
0.033997769771893616,-15.237027648843563,-0.7000017996006136,yellow_cone
1.216291324789288,-11.069969735405472,-0.7000018008833422,yellow_cone
1.6323470470638608,-6.499057785326895,-0.7000018547313402,yellow_cone
1.649130426119267,-2.0655365766943468,-0.7000018008376401,yellow_cone
1.687893698107541,2.6569478745196458,-0.7000018044874423,yellow_cone
2.4235336789960544,6.770052405050155,-0.7000127771034386,yellow_cone
4.744062303652337,10.713650829318604,-0.7000017943639705,yellow_cone
7.633973933182354,14.34609513100991,-0.700001794366699,yellow_cone
9.892873686299382,17.88720849149164,-0.7000017969920691,yellow_cone
11.509973014060801,22.18437100832442,-0.7000017943718149,yellow_cone
11.936046618973572,26.340287080748183,-0.7000017943739749,yellow_cone
11.117795848756812,30.506227396629356,-0.7000017944000092,yellow_cone
9.006353378531724,34.00107630111764,-0.7000153509761731,yellow_cone
5.872825079783638,36.513858868596955,-0.7000017995060261,yellow_cone
1.719243664262521,38.137240094127215,-0.7000017991991854,yellow_cone
-2.5528183859701645,38.7912618915331,-0.7000017943853436,yellow_cone
-6.994410709408605,38.85116484184436,-0.7000017943842067,yellow_cone
-12.061694862072473,38.62380245409019,-0.700001794387731,yellow_cone
