x,y,z,label
-13.03224642675264,-6.928751358893062,-0.7000018215757109,blue_cone
-10.042578721318193,-10.504274346545003,-0.7000018215758246,blue_cone
-6.925613806546023,-12.56839730922405,-0.7000017946096477,blue_cone
-3.918439366839838,-11.649437151097057,-0.7000018172889213,blue_cone
-2.395378197258679,-8.263798752902789,-0.7000017995154622,blue_cone
-1.754514111043101,-3.804482085940024,-0.7000017941206806,blue_cone
-1.6513313798894718,1.02330201634734,-0.7000017946446633,blue_cone
-1.6226674859414951,5.56374725657511,-0.7000017943596504,blue_cone
-0.9846611579690991,10.362167031147967,-0.7000018697939367,blue_cone
0.7412662472736997,14.273437431311645,-0.7000017945985064,blue_cone
3.3646401635553618,17.743465491326823,-0.7000017941110173,blue_cone
6.2780156030281615,21.577010087198133,-0.7000017943669263,blue_cone
8.122577715192534,25.332264736750044,-0.7000099746674096,blue_cone
8.837108793692536,29.51360489256657,-0.7000017943722696,blue_cone
7.9074521783060465,33.71625125019703,-0.700001794376476,blue_cone
5.352521835304019,36.70967005866838,-0.7000017943786361,blue_cone
1.576214534587013,38.48003348667653,-0.7000017990575316,blue_cone
-3.046744460021646,39.21877409622081,-0.7000017943657895,blue_cone
-7.690880439965257,39.232407217695844,-0.7000017964949166,blue_cone
-12.228831365010294,39.06805955005386,-0.7000017943757939,blue_cone
-16.348265181268992,39.563790021129506,-0.700001799123811,blue_cone
-19.37006739311981,41.6437625035823,-0.700001819068234,blue_cone
-21.065343649511345,45.35059604560607,-0.7000017943589683,blue_cone
-21.87501440455965,49.707390186688095,-0.7000018000601358,blue_cone
-22.434456929180733,54.26521722809211,-0.700001794385912,blue_cone
-23.094594834248777,59.40191885901366,-0.7000017994162135,blue_cone
-23.84022199300108,63.89830032075231,-0.7000026982941563,blue_cone
-24.827185283220125,68.3457683285424,-0.7000017991917957,blue_cone
-26.34969171699979,73.26750194863735,-0.7000018062883555,blue_cone
-28.178622918576547,77.34574001383714,-0.7000017919463062,blue_cone
-30.462644425659853,80.58287884521518,-0.7000018004995354,blue_cone
-33.49549328155489,81.99091874483354,-0.7000018007515791,blue_cone
-35.81641811680919,79.196131074568,-0.7000017944058072,blue_cone
-36.992165664331914,75.10196205548075,-0.7000017998649355,blue_cone
-37.66972911392761,70.46650663363553,-0.7000026982880172,blue_cone
-38.268854695546096,65.59012357764811,-0.7000186701352504,blue_cone
-39.05045605988614,61.35869460222855,-0.7000017943995545,blue_cone
-39.9881011108688,56.66113386014724,-0.7000017943856847,blue_cone
-39.73080226034589,52.37496984449929,-0.7000018329458726,blue_cone
-38.19798608420413,48.716993910631054,-0.7000017985008071,blue_cone
-35.317217215917445,44.780937134740874,-0.7000017970093495,blue_cone
-32.39157255815078,41.76650969156207,-0.7000017943759076,blue_cone
-28.869723536628562,38.55597265727561,-0.7000018190672108,blue_cone
-25.50942473629044,35.165684614022695,-0.700001794372497,blue_cone
-23.82259833271197,31.795963047431897,-0.7000018697059431,blue_cone
-24.317552501006944,28.04968888257947,-0.7000099827100712,blue_cone
-26.91339792398093,23.958367070439422,-0.7000017943655621,blue_cone
-29.72834411234743,20.46978572473003,-0.7000018252442715,blue_cone
-32.67739595915773,16.661691477018866,-0.7000017943611283,blue_cone
-35.1903235225251,12.761696303372618,-0.7000017948868162,blue_cone
-36.91885589188654,8.709751466745507,-0.7000017952267399,blue_cone
-36.95695321059037,5.116074564461899,-0.7000113124358904,blue_cone
-34.23578164192041,3.5573395824110676,-0.700001794130344,blue_cone
-29.982745793007425,3.7864731855590392,-0.7000100018121884,blue_cone
-25.2874644821893,4.3064127717784135,-0.7000017952267399,blue_cone
-21.528409985694854,3.5240864294586647,-0.7000017949158064,blue_cone
-18.409769077499146,0.9657454869908833,-0.7000017943562398,blue_cone
-15.704682560603338,-8.828863297048695,-0.7000047603987696,yellow_cone
-13.116068660528786,-12.05337500660813,-0.7000056506581132,yellow_cone
-9.75134583594007,-14.860244582500565,-0.7000019096356027,yellow_cone
-5.988589800203209,-16.01030291929732,-0.7000018215759383,yellow_cone
-2.417117610832552,-14.756109817116217,-0.7000017969755845,yellow_cone
-0.08213945169737524,-11.59220654223923,-0.7000017996006136,yellow_cone
1.1292812879202896,-7.4335229168829,-0.7000018008833422,yellow_cone
1.5773086419151037,-2.8656339176316092,-0.7000018547313402,yellow_cone
1.6251121287582018,1.5676613371255974,-0.7000018008376401,yellow_cone
1.6969167922685124,6.289758972023815,-0.7000018044874423,yellow_cone
2.4613173892131153,10.3976156866553,-0.7000127771034386,yellow_cone
4.809381832509108,14.32488127480577,-0.7000017943639705,yellow_cone
7.724638256129695,17.937016490425663,-0.700001794366699,yellow_cone
10.008259223730766,21.462238072503464,-0.7000017969920691,yellow_cone
11.655385410492807,25.7479808618927,-0.7000017943718149,yellow_cone
12.110526753376744,29.900814048505342,-0.7000017943739749,yellow_cone
11.32144431745382,34.07237753810519,-0.7000017944000092,yellow_cone
9.234506335184413,37.58191426371933,-0.7000153509761731,yellow_cone
6.118636208538593,40.11656003470176,-0.7000017995060261,yellow_cone
1.9765149591471598,41.768963355355204,-0.7000017991991854,yellow_cone
-2.2908664513883075,42.4528599626992,-0.7000017943853436,yellow_cone
-6.73193092381209,42.5438384373981,-0.7000017943842067,yellow_cone
-11.800681851617389,42.35193645440523,-0.700001794387731,yellow_cone
-15.781541807749171,42.8592620129472,-0.7000017943752255,yellow_cone
-17.645755356076688,45.36200510973478,-0.7000020244397547,yellow_cone
-18.53309590167544,49.49531247838775,-0.7000017943790908,yellow_cone
-19.178067448576975,54.650261895615515,-0.700001842433494,yellow_cone
-19.72152773429171,58.96480781911373,-0.7000017949873154,yellow_cone
-20.44570215146689,63.575065750332264,-0.7000026982941563,yellow_cone
-21.422123086478962,68.24397056083897,-0.7000017944064894,yellow_cone
-22.687409346223486,72.7235974174865,-0.7000017919017409,yellow_cone
-24.241943154659342,76.77799610512673,-0.7000017990434344,yellow_cone
-26.45007820711745,80.80353497326445,-0.7000017944087631,yellow_cone
-29.44426186880137,84.03962092157714,-0.7000018009475752,yellow_cone
-32.91895649072333,85.3349644737173,-0.7000018008832285,yellow_cone
-36.20489609075181,84.19720176153676,-0.70000180099521,yellow_cone
-38.613403975404985,80.97012474130891,-0.7000017997730765,yellow_cone
-39.97980257213856,76.82505945077844,-0.7000018104954506,yellow_cone
-40.73079248487114,72.4391612022663,-0.7000017944201318,yellow_cone
-41.33153793333678,67.4048420070475,-0.7000026982941563,yellow_cone
-42.0880032699363,62.82609810531689,-0.7000017943900048,yellow_cone
-43.068754665915364,58.25653945817528,-0.7000017943959165,yellow_cone
-43.30847173360384,53.9510942116337,-0.7000017944716319,yellow_cone
-42.45353696668455,50.0883778331586,-0.7000018053192889,yellow_cone
-40.421203035888624,46.071352379817604,-0.7000017943820467,yellow_cone
-37.78275819413683,42.61911935085261,-0.7000017948010964,yellow_cone
-34.649875414237584,39.38902882971949,-0.700001794726063,yellow_cone
-31.07019273480696,36.12486870302349,-0.7000017991215373,yellow_cone
-27.85219514368787,32.834103605578534,-0.7000017944267256,yellow_cone
-27.13606526110338,29.883923762055062,-0.7000018252066411,yellow_cone
-29.17059653749638,26.404171543138645,-0.7000018141112605,yellow_cone
-32.27458762675228,22.53593734263166,-0.7000017932123228,yellow_cone
-34.90476732135124,19.17048978024436,-0.7000018448616174,yellow_cone
-37.71177072022758,14.96101966256984,-0.7000017944310457,yellow_cone
-39.49699995436583,11.329674915339881,-0.7000044751625865,yellow_cone
-40.48583291605353,7.317728254008827,-0.700001794359423,yellow_cone
-39.72388805279007,3.3271018183630403,-0.7000018188314243,yellow_cone
-36.87303848276089,0.8583089707213638,-0.7000017944207002,yellow_cone
-32.732813629812135,0.22798394649500153,-0.700001794216746,yellow_cone
-28.226389608974216,0.7319037123228274,-0.7000017929372007,yellow_cone
-24.1328754515874,0.9434680804029192,-0.7000017973404056,yellow_cone
-20.91322985409017,-1.1520423413230176,-0.7000017973405193,yellow_cone
-15.215344582430994,-3.4423393219769673,-0.6999995411965187,big_cone
-17.985578132627758,-5.201808835261223,-0.6999992052547555,big_cone
-15.564764548400632,-2.8955209394058725,-0.6999993981647208,big_cone
-18.32889026085033,-4.65950673391842,-0.6999993981647208,big_cone
